,15_v,15_t,15_dwell,44_v,44_t,44_dwell,73_v,73_t,73_dwell,102_v,102_t,102_dwell,131_v,131_t,131_dwell
25,11.805513705420143,7.113601558734329,0.0,9.430419985249962,5.761668743847315,0.0,13.098402422894168,6.198504323182427,0.0,12.160312745443735,8.251357187443984,0.0,7.198918000883979,7.369364116125456,0.0
26,6.956157069869373,20.45085231212113,0.0,13.733537611944485,10.358535791396415,0.0,8.43309025872058,16.86918277065833,0.0,4.014365848600081,20.039922498404547,0.0,10.911606647982175,13.037433027529731,0.0
27,6.956157069869373,4.070448484575271,0.0,13.733537611944485,2.0617178037864905,0.0,8.43309025872058,3.3575685940557083,0.0,10.183228069953408,2.6725641881396074,0.0,10.911606647982175,2.594913830471833,0.0
28,6.956157069869373,1.8723007869905894,0.0,13.733537611944485,1.015533093693009,0.0,8.43309025872058,1.5443945169303226,0.0,11.00591988703348,1.164403870807501,0.0,10.911606647982175,1.193593095546112,0.0
29,6.956157069869373,5.702924202268676,0.0,11.91608116903377,6.658302498246096,8.07698590104701,8.43309025872058,9.408279833722302,16.832862008493976,11.36435675472066,3.3397158209726316,0.0,10.911606647982175,7.271236544414189,43.38820138538722
30,6.956157069869373,0.8147937424339634,0.0,0.0,5.562127161800617,0.0,0.0,3.411888638390477,0.0,12.392416956036024,0.4525777397017495,0.0,0.0,4.919355642690866,0.0
31,6.721494000630194,12.8458292129781,0.0,2.003633534302459,13.89006728960826,0.0,3.2663623243856983,8.520366649897252,0.0,12.232003393896692,5.564808853506465,0.0,2.2654317583231895,12.284900886079315,0.0
32,3.0218562235469353,3.51446326408117,0.0,7.0072236726780845,1.5156077760725788,0.0,11.42331220312077,0.9296955644869266,0.0,10.259589082481948,1.0351489325361531,0.0,7.922799640746415,1.3404608432064578,0.0
33,3.0218562235469353,23.82578234858433,0.0,7.0072236726780845,15.564828375329734,0.0,11.42331220312077,9.547689138968465,0.0,10.259589082481948,10.630662980353728,0.0,7.922799640746415,13.766122936122471,0.0
34,3.0218562235469353,5.44616905014864,60.0,2.244158602125702,7.333500908518141,38.0,3.658470964093439,4.498474836092763,27.0,3.2857728209105685,5.008727177619512,87.0,2.537384247633721,6.4860256701542545,76.0
35,4.440892098500626e-16,14.07703670215348,0.0,9.424321811835057e-08,10.814698434893787,0.0,5.960464477539063e-08,17.643508023808014,0.0,4.214684867775986e-08,37.156666946427805,0.0,7.300048299185846e-08,18.665857640013297,0.0
36,9.136694766304387,3.7248818941286217,0.0,11.892850024133999,2.8616445038930136,0.0,7.289796696691489,4.668595068314189,0.0,3.461494169567036,9.831912821463401,0.0,6.890526472424774,4.93911590694618,0.0
37,9.136694766304387,4.970107629706353,0.0,11.892850024133999,3.818290508680167,0.0,7.289796696691489,6.229303539962543,0.0,3.461494169567036,13.118715255264313,0.0,6.890526472424774,6.590259329245078,0.0
38,9.136694766304387,3.6558915978824835,0.0,11.892850024133999,2.8086426349247904,0.0,7.289796696691489,4.582125814799346,0.0,3.461494169567036,9.649811322006961,0.0,6.890526472424774,4.847636209253928,0.0
39,9.136694766304387,33.45738896276141,7.140542803874268,11.892850024133999,12.851837448968913,0.0,7.289796696691489,20.96697365847056,0.0,3.461494169567036,26.700779571673344,0.0,6.890526472424774,22.181900893466864,0.0
40,0.0,34.08440964855303,0.0,11.892850024133999,17.220135069881543,0.0,7.289796696691489,29.220927677998255,0.0,7.987233378244958,18.446973797535964,0.0,6.890526472424774,21.19658659980514,0.0
41,9.135677368999842,4.762181556022744,0.0,6.189712545693031,7.028719661415926,0.0,3.366407421580254,12.92349642218975,0.0,8.89272608175051,4.892285432889601,0.0,7.7997713449072075,5.577824316200261,0.0
42,9.135677368999842,1.8367164895612313,0.0,6.189712545693031,2.7108931381036596,0.0,3.366407421580254,4.984438056840041,0.0,8.89272608175051,1.8868959993480812,0.0,7.7997713449072075,2.1513001503447278,0.0
43,9.135677368999842,5.769397302961841,0.0,6.189712545693031,8.515315046433361,0.0,3.366407421580254,15.656854852314757,0.0,8.89272608175051,5.927018541772278,0.0,7.7997713449072075,6.757550964343591,0.0
44,9.135677368999842,10.139403283436241,50.0,6.189712545693031,14.965205191122632,61.0,3.366407421580254,27.516074770557573,55.0,8.89272608175051,10.416414209637747,72.0,7.7997713449072075,11.876029978858853,52.0
45,1.1920928955078125e-07,7.3877485122850395,0.0,0.0,11.867760323721303,0.0,0.0,4.413239719236971,0.0,0.0,9.73077402008231,0.0,0.0,18.174348748266894,0.0
46,2.090079535215092,36.86946355511841,0.0,1.3010865096986735,59.227507684141905,0.0,3.498786342882055,76.98356926081294,0.0,1.5868195917060606,48.56261647744139,0.0,0.8496030901246685,90.70130764190601,0.0
47,12.520876783874321,35.9602423679182,0.0,7.794317679600517,57.76692486955929,0.0,3.498786342882055,128.68855645414268,0.0,9.506036613073054,47.36503572769277,0.0,5.089651100552553,88.46456366293545,0.0
48,12.520876783874321,8.416369109222014,0.0,7.794317679600517,13.520146973221136,0.0,3.498786342882055,30.11910710082685,0.0,9.506036613073054,11.085621155640405,0.0,5.089651100552553,20.704822099246528,0.0
49,12.520876783874321,21.13212448419533,63.641943690723565,7.794317679600517,16.973437427409596,0.0,3.498786342882055,16.68758195263978,0.0,9.506036613073054,27.834179229251628,42.468242940864,5.089651100552553,51.98641746177419,18.387612419130164
50,0.0,13.972837732589053,0.0,7.794317679600517,5.924264491271224,0.0,12.356879720603434,5.895858446747547,0.0,0.0,11.83745357095257,0.0,0.0,9.216745924788635,0.0
51,8.073086162936281,1.2235677702868757,0.0,11.246682789254864,0.8783005816750904,0.0,6.775859637843506,1.457817688629328,0.0,9.529407847708349,1.0365773187148506,0.0,12.239018399382159,0.7745432944268932,0.0
52,8.073086162936281,3.1374175048774995,0.0,11.246682789254864,2.252098891788761,0.0,6.775859637843506,3.7380706212565142,0.0,9.529407847708349,2.657944989947271,0.0,13.267542968570195,1.9090680095012504,0.0
53,8.073086162936281,2.8303955570545103,0.0,11.246682789254864,2.0317126067718494,0.0,6.775859637843506,3.372269856310863,0.0,9.529407847708349,2.3978433468757574,0.0,13.267542968570195,1.722250100219994,0.0
54,8.073086162936281,13.759645397578188,52.0,11.246682789254864,9.876939267125717,83.0,6.775859637843506,16.393905541622427,32.0,9.529407847708349,11.656842129263234,32.0,13.267542968570195,8.372522563465225,70.0
55,0.0,12.342519821276483,0.0,0.0,12.881013634645265,0.0,0.0,12.224205311958393,0.0,0.0,11.825860052568794,0.0,0.0,13.32525599081385,0.0
56,6.24751179914326,59.977744498504386,0.0,5.986333094717507,62.59452331028172,0.0,6.307979639310466,59.40280214369337,0.0,6.520459220032346,57.467066934366485,0.0,5.7867584883729375,64.75329274468538,0.0
57,6.24751179914326,18.268393776754998,0.0,5.986333094717507,19.06542851288799,0.0,6.307979639310466,18.09327426493534,0.0,6.520459220032346,17.503676017332104,0.0,5.7867584883729375,19.72295990941945,0.0
58,6.24751179914326,38.993497985752676,0.0,5.986333094717507,40.69475167875783,0.0,6.307979639310466,38.61970911220132,0.0,6.520459220032346,37.36122419222036,0.0,5.7867584883729375,42.09823846032933,0.0
59,6.24751179914326,7.67952761750455,77.0,5.986333094717507,8.014579090475094,56.0,6.307979639310466,7.605912217823209,58.0,6.520459220032346,7.358061515382652,82.0,5.7867584883729375,8.290987112377648,39.0
60,8.429369735551973e-08,5.854869463946813,0.0,0.0,4.181624019062888,0.0,8.429369735551973e-08,10.916071266635464,0.0,0.0,6.042538946758578,0.0,0.0,3.789906282920105,0.0
61,1.9581087852930683,20.960919884736704,0.0,2.74163142725495,14.970561311088419,0.0,1.0502378215971946,39.080444952656634,0.0,1.8972938244406183,21.63279131856557,0.0,3.0250014042019124,13.568179279888854,0.0
62,8.968300875824452,9.084049041945356,0.0,12.556899654866928,6.487945847949374,0.0,4.810176454953372,16.936693641460298,0.0,8.689763303871004,9.375224862870462,0.0,13.854757685801323,5.880181149786662,0.0
63,8.968300875824452,3.0327662533690622,0.0,12.556899654866928,2.166041060598795,0.0,4.810176454953372,5.6544204772887605,0.0,8.689763303871004,3.129977111591112,0.0,13.854757685801323,1.963135037297298,0.0
64,8.968300875824452,10.156519206364475,0.0,12.556899654866928,7.253917973172788,0.0,4.810176454953372,37.872506265868665,2.5435709901648806,8.689763303871004,10.482071479805468,0.0,13.854757685801323,13.148800168062726,2.4639339720160933
65,8.968300875824452,23.737071857801656,0.0,12.556899654866928,17.67652202381574,0.0,5.960464477539063e-08,28.088819275230087,0.0,8.689763303871004,20.894275462991892,0.0,0.0,36.24814107592935,0.0
66,4.014059251760833,67.11790197033557,0.0,4.876575935928583,55.246804090112235,0.0,10.971027672561453,24.556973458066267,0.0,6.058927828213096,44.46582679336161,0.0,8.501490175367568,31.69035425617648,0.0
67,4.014059251760833,27.87765211748529,0.0,4.876575935928583,22.946950661653883,0.0,10.971027672561453,10.199823639077144,0.0,6.058927828213096,18.469034550715914,0.0,8.501490175367568,13.16269796132813,0.0
68,4.014059251760833,36.65597428578772,0.0,4.876575935928583,30.172656931293243,0.0,10.971027672561453,19.044619443689225,0.0,6.058927828213096,24.284701334290006,0.0,8.501490175367568,17.30746606524329,0.0
69,4.014059251760833,14.679084000512768,49.0,4.876575935928583,12.082804531035036,80.0,4.481027239770294,13.149376148221153,81.0,6.058927828213096,9.724940696636725,87.0,8.501490175367568,6.930868797457945,81.0
70,5.960464477539063e-08,3.9998304923727708,0.0,0.0,9.557100267164039,0.0,8.429369735551973e-08,6.6428461673592105,0.0,0.0,2.8476163428193155,0.0,1.1920928955078125e-07,3.7290461213946653,0.0
71,2.2750703315917935,13.48254493485714,0.0,0.9521607672430807,32.21487277244208,0.0,1.3698789846686246,22.391567663231758,0.0,3.195618660480262,25.77620876022807,0.0,2.440274317406849,12.56979092753887,0.0
72,9.943829602894859,6.166019737125652,0.0,4.161684275229543,14.732941169758051,0.0,5.987438283106014,10.240414463572085,0.0,3.195618660480262,19.186848027996344,0.0,10.665899712927267,5.748586733827107,0.0
73,9.943829602894859,1.4322691907336491,0.0,4.161684275229543,3.4222300002193156,0.0,5.987438283106014,2.378686861510878,0.0,3.195618660480262,4.456802357009359,0.0,10.665899712927267,1.335306084011803,0.0
74,9.943829602894859,13.580889989511979,31.996089910935552,4.161684275229543,32.4498556464274,5.406269200822862,5.987438283106014,22.55489735775812,19.75197552228201,3.195618660480262,42.25975319942333,14.868838687310927,10.665899712927267,12.66147812619027,17.61626385091222
75,0.0,9.794192050572386,0.0,5.960464477539063e-08,7.8024855072893295,0.0,0.0,6.429402149237498,0.0,0.0,11.090169914946479,0.0,0.0,8.506926256092,0.0
76,4.213539038197963,9.353385073211168,0.0,5.289110764650118,7.451319304688535,0.0,6.418669978139281,6.140034193921626,0.0,3.721152233842403,15.648217104847213,0.0,4.851130632893616,12.003263247648366,0.0
77,8.237439421381703,10.506496391528433,0.0,10.340174642221086,8.36993866648954,0.0,12.548455023541571,6.896994681322508,0.0,3.721152233842403,23.258018516166494,0.0,4.851130632893616,14.700954410485378,0.0
78,8.237439421381703,4.8037081239373025,0.0,10.340174642221086,3.826845874281377,0.0,12.548455023541571,3.1533965412233433,0.0,3.721152233842403,10.633871495247336,0.0,6.9231562793155685,5.416945393458771,0.0
79,8.237439421381703,16.997953769437217,0.0,10.340174642221086,13.541320075142309,0.0,12.548455023541571,22.31663008721019,15.063542347081238,3.721152233842403,23.15264596253281,0.0,7.686647510368454,15.8985665709239,0.0
80,8.237439421381703,10.846231354710172,0.0,10.340174642221086,10.417857797349349,0.0,0.0,11.923718989290524,0.0,8.37419226283198,6.9582082468686615,0.0,9.927470572359937,8.629718000979944,0.0
81,4.888066079383297,11.90111097585781,0.0,3.325040613936462,17.49555076838482,0.0,11.939418350657467,4.872382821300786,0.0,12.085423813315806,4.8135189768000455,0.0,6.569275821050867,8.855377434701925,0.0
82,4.888066079383297,31.549533351697285,0.0,3.325040613936462,46.38024665034976,0.0,11.939418350657467,12.916559188020353,0.0,12.085423813315806,12.760512678660636,0.0,6.569275821050867,23.475373541574637,0.0
83,4.888066079383297,21.343978733265967,0.0,3.325040613936462,31.37729446307133,0.0,11.939418350657467,12.708042209655321,0.0,12.085423813315806,12.554514819059547,0.0,6.569275821050867,15.881625507462156,0.0
84,4.888066079383297,6.996004537533567,57.0,3.325040613936462,10.284666096347094,57.0,4.480227842504743,7.6328554385983765,84.0,4.535015916743187,7.540642075642222,80.0,6.569275821050867,5.205586338991485,48.0
85,0.0,5.305253447955794,0.0,0.0,7.664215635970422,0.0,1.3328003767298924e-07,5.345264873580223,0.0,8.429369735551973e-08,5.903402366183585,0.0,0.0,6.628445957493354,0.0
86,3.339182934824624,6.899364219131667,0.0,2.311418756955477,9.967142125301985,0.0,3.3141876941358848,6.951398468598471,0.0,3.0008476776361688,7.67724381125929,0.0,2.6726040903006405,8.620146674651131,0.0
87,7.681716140385447,7.342236395929744,0.0,5.317367487512958,10.606935849664,0.0,7.624215144609183,7.397610738859875,0.0,6.903383399492194,8.170048303167949,0.0,6.148266320844998,9.173476372992804,0.0
88,7.681716140385447,8.25656908907021,0.0,5.317367487512958,11.927823342031829,0.0,7.624215144609183,8.318839229053438,0.0,6.903383399492194,9.187468863511716,0.0,6.148266320844998,10.315854376815825,0.0
89,7.681716140385447,6.065884027333066,55.038098458826425,5.317367487512958,4.381529004644794,0.0,7.624215144609183,3.055816163761668,0.0,6.903383399492194,6.74979166783842,33.901725197269116,6.148266320844998,7.578786818620184,31.108953097107587
90,8.429369735551973e-08,24.754433575875044,0.0,5.317367487512958,24.137454361159946,0.0,7.624215144609183,17.57008553790054,0.0,0.0,52.87947827958219,0.0,0.0,37.461661826334556,0.0
91,12.539866395246532,14.039790906016593,0.0,7.543031425042596,23.34036440497146,0.0,10.043159959997885,17.530050589643544,0.0,5.870279017824178,29.991266453276868,0.0,8.286265923203265,21.246856401946854,0.0
92,12.539866395246532,4.212962368098247,0.0,7.543031425042596,7.003813486545978,0.0,10.043159959997885,5.260295109763899,0.0,5.870279017824178,8.999569707631192,0.0,8.286265923203265,6.375608230990817,0.0
93,12.539866395246532,19.865790513561524,0.0,7.543031425042596,22.788060494795705,0.0,10.043159959997885,17.11523635117447,0.0,5.870279017824178,29.281582000803642,0.0,8.286265923203265,20.744091249435417,0.0
94,4.765365562240692,12.17669845806059,38.0,7.543031425042596,7.692718915051124,72.0,10.043159959997885,5.777705498206805,23.0,5.870279017824178,9.884780520795932,27.0,8.286265923203265,7.002722463656903,69.0
95,8.429369735551973e-08,5.537161155291939,0.0,0.0,9.744530377829655,0.0,0.0,6.258917681047068,0.0,8.429369735551973e-08,6.950008885825623,0.0,0.0,9.257122011084954,0.0
96,4.092676358817901,36.85585311017972,0.0,2.3255927318503837,27.120437506517963,0.0,3.620723290641646,17.419473206576793,0.0,3.260687692407443,19.342880490094974,0.0,2.448040437928711,25.763909522313785,0.0
97,4.092676358817901,34.41299327484266,0.0,8.798053682175645,16.00822739891259,0.0,13.697719915912712,10.282094018325779,0.0,12.335653171647303,11.417412767069555,0.0,9.26129106530903,15.20751729093922,0.0
98,4.092676358817901,53.01469635032588,0.0,8.798053682175645,28.83331947191197,0.0,13.697719915912712,18.519658315870792,0.0,12.335653171647303,20.564544821368855,0.0,9.26129106530903,27.39111542443863,0.0
99,5.477390434468277,13.840524910124149,0.0,8.798053682175645,8.901023231792669,0.0,13.697719915912712,5.717132537410797,0.0,12.335653171647303,6.34840159089417,0.0,9.26129106530903,8.455805963484353,0.0
100,5.838897167069241,11.711252667790339,0.0,8.798053682175645,8.313999564414168,0.0,13.697719915912712,5.248226143917111,0.0,12.335653171647303,7.6052489634213245,0.0,9.26129106530903,8.098368546103659,0.0
101,6.511542816838267,5.265394520562025,0.0,8.5990031842945,3.9871879488085322,0.0,13.86190103860035,2.473386714615234,0.0,6.682675341408163,5.130556269244193,0.0,8.59898812382605,3.9871949320625433,0.0
102,6.511542816838267,8.419224008230616,0.0,8.5990031842945,6.375406130128582,0.0,13.86190103860035,3.9548787328294037,0.0,6.682675341408163,8.20362127641447,0.0,8.59898812382605,6.375417296163642,0.0
103,6.511542816838267,4.991262809904147,0.0,8.5990031842945,3.779603379627059,0.0,13.86190103860035,2.3446150283630196,0.0,6.682675341408163,4.863444629039066,0.0,8.59898812382605,3.7796099993126115,0.0
104,6.511542816838267,10.914715515981806,0.0,8.5990031842945,16.530203767276667,14.948478399252053,13.86190103860035,10.25424106232123,26.151515351317357,6.682675341408163,21.270414552549067,10.266788791988802,8.59898812382605,16.53023248949973,33.32276635222661
105,6.511542816838267,4.610505917060817,0.0,0.0,7.623807745467995,0.0,0.0,10.036715815029806,0.0,0.0,11.764703355844253,0.0,1.1920928955078125e-07,11.638835003152135,0.0
106,8.110760572700393,10.08122822596061,0.0,8.842853669624905,9.246611045977422,0.0,6.716959764624583,8.539940748633372,0.0,5.7303796159923275,14.268937469922955,0.0,5.792350771603078,14.116277077067648,0.0
107,8.110760572700393,1.450024290519539,0.0,8.842853669624905,1.329977887726667,0.0,12.43221956255062,0.9459935762742326,0.0,5.7303796159923275,2.05235963987128,0.0,5.792350771603078,2.030401871147186,0.0
108,8.110760572700393,16.634770961125074,0.0,8.842853669624905,15.2575909868152,0.0,12.43221956255062,15.891659780622307,0.0,5.7303796159923275,23.544800430124823,0.0,5.792350771603078,23.292899509615562,0.0
109,8.110760572700393,5.139843286455927,80.0,8.842853669624905,4.714319589030796,89.0,4.547837437148281,9.16656268291309,68.0,5.7303796159923275,7.274917382663914,80.0,5.792350771603078,7.197084555379587,47.0
110,0.0,9.491671086856176,0.0,0.0,23.82966759155783,0.0,1.4600096598371692e-07,16.66679917974493,0.0,0.0,9.39672664115169,0.0,0.0,25.037523476394878,0.0
111,8.92256865772615,0.5812074983907694,0.0,3.5539768493888557,1.4591720848346732,0.0,5.081364670103125,1.0205651720469129,0.0,9.012722215216911,0.5753937251079574,0.0,3.382526511812295,1.5331332335953842,0.0
112,8.92256865772615,10.768320311942183,0.0,3.5539768493888557,27.034806748449515,0.0,5.081364670103125,18.90851839014759,0.0,9.012722215216911,10.66060564359453,0.0,3.382526511812295,28.405121726662454,0.0
113,8.92256865772615,19.8654682087471,0.0,3.5539768493888557,49.87398948333113,0.0,5.081364670103125,34.88255921746802,0.0,9.012722215216911,19.666755479399423,0.0,3.382526511812295,52.40195557712104,0.0
114,8.92256865772615,11.110815192074964,0.0,3.5539768493888557,27.894669998101783,0.0,5.081364670103125,39.019837319640224,16.92084811747918,9.012722215216911,21.99934885731886,38.795451375000994,3.382526511812295,29.30856891982787,0.0
115,8.92256865772615,0.7614501940319465,0.0,3.5539768493888557,1.729289081581465,0.0,0.0,3.6777633029652077,0.0,1.1920928955078125e-07,3.541501575959921,0.0,3.382526511812295,1.86110646457459,0.0
116,9.334008149927097,2.7838837726894745,0.0,4.484860670959985,6.260752122590458,0.0,3.7798718425784936,4.578514783066125,0.0,3.925304911546961,4.408880201492593,0.0,4.086940827727707,5.479842374194318,0.0
117,10.838242746962031,1.6371829801745266,0.0,4.484860670959985,3.956463279945796,0.0,8.485503413644487,1.8776168544721308,0.0,8.81198876938789,2.013641531406402,0.0,6.161018528717645,2.88007355887948,0.0
118,10.838242746962031,6.209679856457461,0.0,4.484860670959985,15.006490190652967,0.0,10.415249972822972,6.461872527382518,0.0,8.81198876938789,7.637551457056759,0.0,6.161018528717645,10.923846008821295,0.0
119,2.7739883828846814,2.1360412036251475,61.0,1.1478753235700143,5.162018216304957,73.0,2.665725718087404,2.2227917861079445,49.0,2.2553798661913245,2.6272085352507304,21.0,1.5768786716085073,3.757646975317122,65.0
120,2.9802322387695312e-08,6.1215538494330435,0.0,4.214684845571526e-08,5.237811948352884,0.0,1.4292691696837778e-07,5.077047583009388,0.0,1.1920928955078125e-07,13.289555841893645,0.0,4.7121609059175285e-08,11.429580612232604,0.0
121,1.836942407736004,25.210084700400753,0.0,2.146877730591026,21.57061533077339,0.0,2.214858368017803,20.908548536323654,0.0,0.8461487049862795,36.82777690690918,0.0,0.9838455051521698,47.0698635571041,0.0
122,9.401929023307915,3.771480210420507,0.0,10.988255244003296,3.22700815223012,0.0,11.33619708766376,3.127961606257825,0.0,6.847307824570789,4.893609419937789,0.0,5.035566477417065,7.04174781729272,0.0
123,9.401929023307915,7.329400395713234,0.0,10.988255244003296,6.2712870035948445,0.0,11.33619708766376,6.078802421218517,0.0,7.644731162731469,8.282920190050433,0.0,5.035566477417065,13.68475674245246,0.0
124,9.401929023307915,12.835958857742911,2.4566748553334037,10.988255244003296,5.491443884708653,0.0,11.33619708766376,10.645790046992781,6.343290552205872,8.99444939744757,6.344148584739294,0.0,5.035566477417065,11.983038518885982,0.0
125,0.0,23.47214717156717,0.0,10.988255244003296,7.994648857201174,0.0,0.0,30.532453005847792,0.0,10.028240962752852,9.002870672727434,0.0,5.035566477417065,10.569621910461596,0.0
126,6.60135659143576,2.2908852223410574,0.0,8.39321056066502,1.8018075626027996,0.0,5.074862914437252,2.9799721721943087,0.0,7.182715306513805,2.1054642453960737,0.0,9.624183394317779,1.5713489283311735,0.0
127,6.60135659143576,2.3391554937444727,0.0,8.39321056066502,1.8397726859600863,0.0,5.074862914437252,3.0427619026110295,0.0,7.182715306513805,2.149827589995066,0.0,9.624183394317779,1.6044581554981727,0.0
128,6.60135659143576,0.944927589712178,0.0,8.39321056066502,0.7431964118724255,0.0,5.074862914437252,1.2291571374332775,0.0,7.182715306513805,0.8684465006039012,0.0,9.624183394317779,0.6481385191037463,0.0
129,6.60135659143576,13.246864912922268,74.0,8.39321056066502,10.418811535433443,70.0,5.074862914437252,17.231456392645335,90.0,7.182715306513805,12.17468259245567,28.0,9.624183394317779,9.08620236572472,52.0
130,0.0,9.2898909879309,0.0,0.0,26.352570246835175,0.0,0.0,11.136263504254886,0.0,0.0,12.554799403123155,0.0,1.1920928955078125e-07,13.493819926539794,0.0
131,9.13531307901574,2.3523597897950688,0.0,3.2204093130106592,7.517772220320991,0.0,7.620694554529032,3.1769156338940507,0.0,6.759651024258034,3.5815907632704986,0.0,6.289254006507928,3.849471439118607,0.0
132,11.448531090097255,7.4580474178065845,0.0,3.2204093130106592,26.5133029485484,0.0,7.620694554529032,11.204187114865286,0.0,6.759651024258034,12.631375115041578,0.0,6.289254006507928,13.57612328041224,0.0
