,4_v,4_t,4_dwell,29_v,29_t,29_dwell,58_v,58_t,58_dwell,91_v,91_t,91_dwell,120_v,120_t,120_dwell,149_v,149_t,149_dwell
40,1.6858739471103945e-07,50.55669850236548,0.0,5.614611924029237,26.314776952816747,0.0,6.027360798310461,27.564627708281932,0.0,5.243772849316068,26.521608712616363,0.0,3.671751792804165,28.848036186068015,0.0,11.016633500481577,12.56250530362987,0.0
41,6.159107903855993,7.063645408970358,0.0,6.218441816852842,6.996246897497504,0.0,5.269152006339131,8.256689922037777,0.0,6.496999486031747,6.696284086517295,0.0,7.122195076008586,6.108475519713916,0.0,13.77015562604981,3.159423571518905,0.0
42,6.159107903855993,2.7243635813635034,0.0,6.218441816852842,2.698368781304376,0.0,5.269152006339131,3.184506586024918,0.0,6.496999486031747,2.5826767114617843,0.0,7.122195076008586,2.3559659750792745,0.0,13.77015562604981,1.2185518974971008,0.0
43,6.159107903855993,8.557627694822338,0.0,6.218441816852842,8.475974195109933,0.0,5.269152006339131,10.003004716893127,0.0,6.496999486031747,8.112568345858056,0.0,7.122195076008586,7.400436496184182,0.0,13.77015562604981,4.546165434977816,0.0
44,6.159107903855993,15.039567379939836,65.0,6.218441816852842,14.896065774760677,42.0,5.269152006339131,17.579739047400388,73.0,6.496999486031747,14.25739966880299,67.0,7.122195076008586,13.005866496466988,85.0,9.417452976097065,9.836026511937611,27.0
45,0.0,7.546243804031417,0.0,0.0,7.466803120725548,0.0,5.960464477539063e-08,6.764916319712444,0.0,0.0,3.415281510943975,0.0,0.0,11.795680714109306,0.0,1.1920928955078125e-07,5.117603148861049,0.0
46,2.0461812868121143,37.66045156779279,0.0,2.06795098355701,37.26399313312695,0.0,2.2825090103948056,33.76114219044528,0.0,4.521144979718847,59.57540887635877,0.0,1.3090370307379842,58.867785586988376,0.0,3.0172293158178145,89.27033134140171,0.0
47,12.25789896412117,36.73172418249262,0.0,12.388312991899827,36.345042630208155,0.0,13.673649062496187,32.92857391242458,0.0,4.521144979718847,59.630890340104465,0.0,7.841946247137573,57.41607371656113,0.0,3.0172293158178145,149.22755835842736,0.0
48,12.25789896412117,8.596931732968494,0.0,12.388312991899827,8.506430266419525,0.0,13.673649062496187,7.7068176974945155,0.0,10.580214776573264,9.524521862261258,0.0,7.841946247137573,13.438031486461705,0.0,3.0172293158178145,34.92618874930021,0.0
49,12.25789896412117,21.585487661675586,18.937258483576443,12.388312991899827,21.358253300599443,72.11923635368294,13.673649062496187,9.675278546303456,0.0,11.547997454577224,10.930581581113483,0.0,7.841946247137573,33.74069595294098,10.455244149306964,3.0172293158178145,43.84697004317454,0.0
50,0.0,13.108564193353272,0.0,0.0,15.906036659288462,0.0,13.673649062496187,6.256246121076917,0.0,12.658649271822284,5.967871965363912,0.0,8.429369735551973e-08,12.07409749489158,0.0,3.0172293158178145,9.880393867887891,0.0
51,8.605360685735219,1.1478854165975994,0.0,7.091893811903537,1.3928533474567673,0.0,4.356959192490619,2.267170198137917,0.0,6.24321786115332,1.5821917888178583,0.0,9.342637988957307,1.0572996671168475,0.0,8.399716654579262,1.1759882436430302,0.0
52,8.605360685735219,2.9433562137571925,0.0,7.091893811903537,3.5714919762993667,0.0,4.356959192490619,5.813375964052055,0.0,6.24321786115332,4.056985101157692,0.0,9.342637988957307,2.7110803047188856,0.0,8.399716654579262,3.015416220280744,0.0
53,8.605360685735219,2.6553247495100027,0.0,7.091893811903537,3.221992293361752,0.0,4.356959192490619,5.244489607953172,0.0,6.24321786115332,3.6599759475752096,0.0,9.342637988957307,2.445778936773648,0.0,8.399716654579262,2.7203330953831615,0.0
54,8.605360685735219,12.908558620934521,39.0,7.091893811903537,15.66334829769294,52.0,4.356959192490619,25.495488472224785,49.0,6.24321786115332,17.792555912117066,76.0,9.342637988957307,11.889875384234196,42.0,8.399716654579262,13.22458928487064,73.0
55,0.0,9.49473438587882,0.0,0.0,12.560297029394016,0.0,0.0,12.031173830508289,0.0,8.881784197001252e-16,11.469251703194123,0.0,1.1920928955078125e-07,9.453366366172455,0.0,0.0,19.2411425194805,0.0
56,8.12134758917189,46.1390997400487,0.0,6.1391890680713175,61.03601995077911,0.0,6.409186609792894,58.464777085420884,0.0,6.723196962632676,55.73414976878439,0.0,8.156886563032483,45.938074968287836,0.0,4.007560265016234,93.5011931601952,0.0
57,8.12134758917189,14.053333442327133,0.0,6.1391890680713175,18.590729884057435,0.0,6.409186609792894,17.80756476918375,0.0,6.723196962632676,16.975853348639696,0.0,8.156886563032483,13.992104069330265,0.0,4.007560265016234,28.479173892400553,0.0
58,8.12134758917189,29.996541347480886,0.0,6.1391890680713175,39.6815175513713,0.0,6.409186609792894,38.00986826996615,0.0,6.723196962632676,36.23459793158653,0.0,8.156886563032483,29.865848553040454,0.0,4.007560265016234,60.788190980547114,0.0
59,8.12134758917189,5.9076328802267355,66.0,6.1391890680713175,7.815028909773371,39.0,6.409186609792894,7.485807945774939,76.0,6.723196962632676,7.136179456916391,12.0,8.156886563032483,5.881893744481012,72.0,4.007560265016234,11.971857408698915,66.0
60,0.0,7.54465737137741,0.0,0.0,5.0766291995098705,0.0,0.0,11.192653869176345,0.0,0.0,3.4642497267492667,0.0,0.0,7.824990076333701,0.0,0.0,7.044479213755101,0.0
61,1.519548372219046,27.010500043634373,0.0,2.258284262465696,18.174754195609395,0.0,1.0242853894731068,40.07063050585933,0.0,3.3093664521653396,34.6029369737285,0.0,1.4651100788358442,28.014114411621463,0.0,1.6274406495857574,25.219820694889368,0.0
62,6.959657757416193,11.705817702328567,0.0,10.343129493645808,7.876579813581577,0.0,4.691312160233726,17.36582052021283,0.0,3.3093664521653396,24.617547242495753,0.0,6.710325852113554,12.140764364408719,0.0,7.453813349214814,10.929772609276931,0.0
63,6.959657757416193,3.908060021669554,0.0,10.343129493645808,2.6296451439547264,0.0,4.691312160233726,5.797687153886928,0.0,3.3093664521653396,8.218721208243434,0.0,6.710325852113554,4.053269669116561,0.0,7.453813349214814,3.6489725422391652,0.0
64,6.959657757416193,13.08781599162755,0.0,10.343129493645808,8.80649518598066,0.0,4.691312160233726,19.416043312118536,0.0,3.3093664521653396,27.523914746330906,0.0,6.710325852113554,27.148225615623947,31.509216373851814,7.453813349214814,24.440300500221092,16.09540049370844
65,6.959657757416193,21.892065864287403,0.0,10.343129493645808,14.766676882345285,0.0,4.691312160233726,27.020737107269813,0.0,3.3093664521653396,25.70681137054493,0.0,0.0,22.687154593719114,0.0,8.429369735551973e-08,38.65897034831342,0.0
66,7.1168216914721185,37.856117104301575,0.0,10.525696829816589,25.595952431350497,0.0,6.713380983738316,40.13108089879021,0.0,8.678243010183103,31.04490563892584,0.0,13.583158432642989,19.834505847722763,0.0,7.97132487485114,33.798049833947246,0.0
67,7.1168216914721185,15.723668830097486,0.0,10.525696829816589,10.631367139757504,0.0,6.713380983738316,16.668582889995523,0.0,8.678243010183103,12.894608651573215,0.0,13.583158432642989,8.238330426201765,0.0,7.97132487485114,14.038136590393517,0.0
68,7.1168216914721185,20.674854463543202,0.0,10.525696829816589,13.979050992364305,0.0,6.713380983738316,21.917310081252023,0.0,8.678243010183103,16.9549588023197,0.0,13.583158432642989,15.38221378821548,0.0,7.97132487485114,18.458569312409455,0.0
69,7.1168216914721185,8.279357888814285,62.0,10.525696829816589,5.5979869171539685,78.0,6.713380983738316,8.77690599674018,45.0,8.678243010183103,6.789705444458519,35.0,5.54793085528496,10.620664415201448,74.0,7.97132487485114,7.391834449060095,36.0
70,0.0,3.5497242900864285,0.0,1.1920928955078125e-07,7.188937137266376,0.0,0.0,2.984482770787761,0.0,0.0,6.421347064960071,0.0,1.8848643712487956e-07,7.607903002118628,0.0,0.0,2.891150718059811,0.0
71,2.563550061737443,11.965336052324876,0.0,1.265819257041681,24.2323205347134,0.0,3.0490696786967963,10.060031815592012,0.0,1.4171319243368987,21.644941765036783,0.0,1.1961107399083977,25.64456362794308,0.0,3.14749966722894,9.745430093294294,0.0
72,11.204710746050715,5.472149257907002,0.0,5.532616212035349,11.082252454216011,0.0,13.326809686406836,4.600789764155132,0.0,6.193970438957416,9.898957413233074,0.0,5.2279356900231155,11.728118559506026,0.0,13.757025412130671,4.456911851016769,0.0
73,11.204710746050715,1.271094015805043,0.0,5.532616212035349,2.5742325569501343,0.0,13.326809686406836,1.0686909405375853,0.0,6.193970438957416,2.299371771062054,0.0,5.2279356900231155,2.7242570725020814,0.0,13.757025412130671,1.0352703692451566,0.0
74,11.204710746050715,12.05261420594609,32.65113590613328,5.532616212035349,24.409076878078316,28.938726637694344,13.326809686406836,10.133412203605848,31.608454253757372,6.193970438957416,10.90141269176762,0.0,5.2279356900231155,12.915810744294996,0.0,13.757025412130671,9.816515697665771,3.7091607365873642
75,0.0,7.169638229584697,0.0,5.960464477539063e-08,6.990538077353461,0.0,0.0,7.142265850068299,0.0,6.193970438957416,2.844210511558469,0.0,5.2279356900231155,2.9913022216455274,0.0,1.7763568394002505e-15,6.710422874340437,0.0
76,5.755968325208701,10.11635136703811,0.0,5.903438287493034,6.675915157573308,0.0,5.778027788240376,10.077728970750782,0.0,8.315578128206209,7.002447350935301,0.0,8.568132876393117,6.796042833997882,0.0,6.1498673519515155,6.408407025684425,0.0
77,5.755968325208701,15.035980510376227,0.0,11.541180663152664,7.498940540156078,0.0,5.778027788240376,14.97857586152897,0.0,8.315578128206209,10.40777035845736,0.0,8.568132876393117,10.100990356327669,0.0,12.022947764808062,7.1984532619786,0.0
78,5.755968325208701,6.874647745303208,0.0,11.541180663152664,3.428614092773712,0.0,5.778027788240376,6.848401585999172,0.0,8.315578128206209,4.758569285124203,0.0,8.568132876393117,4.618305439444861,0.0,12.022947764808062,3.291227363122823,0.0
79,5.755968325208701,24.325987662225188,0.0,11.541180663152664,24.264348431911152,31.141643700229906,5.778027788240376,48.46623089911688,12.48679683253431,8.315578128206209,33.67645936444111,0.34106675817020005,8.568132876393117,16.341905113186012,0.0,12.022947764808062,23.2920606829936,13.099428791887476
80,5.755968325208701,9.304094421988363,0.0,0.0,21.95846471546397,0.0,0.0,15.359568015039736,0.0,0.0,43.14458392708464,0.0,8.568132876393117,10.883511884063182,0.0,0.0,29.048335800554497,0.0
81,9.545066128222196,6.0946059552236775,0.0,6.483252411019491,8.97287552296904,0.0,9.268637579482725,6.2763719445499575,0.0,3.299655631154394,17.63014792174378,0.0,4.512412339648815,12.891866365340679,0.0,4.900875226941595,11.870005697812894,0.0
82,9.545066128222196,16.15664069008675,0.0,6.483252411019491,23.786857894763507,0.0,9.268637579482725,16.638497564969004,0.0,3.299655631154394,46.73706017704961,0.0,4.512412339648815,34.17599992841204,0.0,4.900875226941595,31.4670740746531,0.0
83,9.545066128222196,15.895817830981136,0.0,6.483252411019491,16.092351775140873,0.0,9.268637579482725,16.369895905171013,0.0,3.299655631154394,31.618686950266813,0.0,4.512412339648815,23.12084326346726,0.0,4.900875226941595,21.288193152034957,0.0
84,3.58175497082361,9.547535267100798,60.0,6.483252411019491,5.274656962762305,57.0,3.4780260583965195,9.832281578784224,14.0,3.299655631154394,10.363788314226465,22.0,4.512412339648815,7.578414802799445,62.0,4.900875226941595,6.977719465931016,54.0
85,5.960464477539063e-08,5.324827101371348,0.0,0.0,5.539211067134128,0.0,9.424321767426136e-08,4.860504603256708,0.0,0.0,6.7070928805261305,0.0,0.0,4.953505796671387,0.0,0.0,4.408942054552728,0.0
86,3.326908296494116,6.924819444509997,0.0,3.1981470941671417,7.203620904017137,0.0,3.644726785855542,7.848008678586925,0.0,2.6412653132878385,8.722425250413847,0.0,3.5762977788857317,6.441924214946697,0.0,4.0180187353654455,5.733731169267113,0.0
87,7.653478607665242,7.369325599558261,0.0,7.357266322960781,7.666023405068415,0.0,6.043998068594612,7.79500149988861,0.0,6.076172160717223,9.282320239998185,0.0,8.227193570134247,6.8554331860966125,0.0,9.243362814876427,6.101781024798279,0.0
88,7.653478607665242,8.287031725965248,0.0,7.357266322960781,8.620677470622574,0.0,8.427064144785314,6.709684932727824,0.0,6.076172160717223,10.438252629799027,0.0,8.227193570134247,7.7091440106572415,0.0,9.243362814876427,6.861639135666246,0.0
89,7.653478607665242,6.088264124749258,5.484432323937654,7.357266322960781,3.1666924713848554,0.0,10.478330272872661,2.15567511829689,0.0,6.076172160717223,7.668709595003692,25.68693211388745,8.227193570134247,5.663705290578954,45.493583214934915,9.243362814876427,2.5205328776445644,0.0
90,8.429369735551973e-08,57.44042663172029,0.0,7.357266322960781,20.168111973082286,0.0,11.137357246218992,15.183358071963463,0.0,0.0,83.06234396821,0.0,0.0,60.95931337883262,0.0,9.243362814876427,15.999323995404845,0.0
91,5.404160539518576,32.57806663795544,0.0,8.034223581122674,21.913393422646543,0.0,9.307217026933118,18.916191775605245,0.0,3.737160270084901,47.10986135326909,0.0,5.0922045313901005,34.573847356949,0.0,10.158537659623331,17.330949402138003,0.0
92,5.404160539518576,9.775798634742218,0.0,8.034223581122674,6.5756180034973815,0.0,9.307217026933118,5.676238672771318,0.0,3.737160270084901,14.136398068620501,0.0,5.0922045313901005,10.374678569662954,0.0,10.158537659623331,5.200550216409036,0.0
93,5.404160539518576,31.807170636594094,0.0,8.034223581122674,21.394855979847684,0.0,9.307217026933118,18.468577226747733,0.0,3.737160270084901,45.99509895359952,0.0,5.0922045313901005,33.75572512227664,0.0,10.158537659623331,16.9208465024669,0.0
94,5.404160539518576,10.737360612425373,78.0,8.034223581122674,7.222405492497111,56.0,9.307217026933118,6.23456188378696,49.0,3.737160270084901,15.526875040585821,87.0,5.0922045313901005,11.39514726137872,56.0,10.158537659623331,5.7120840089893195,25.0
95,0.0,12.673634149233546,0.0,0.0,9.422860649962274,0.0,0.0,7.997359937026793,0.0,0.0,9.69243296178682,0.0,0.0,9.225386364278966,0.0,0.0,5.5509113329796715,0.0
96,1.7881066121311715,35.27255697275725,0.0,2.404981869499115,26.225184127020675,0.0,2.8336612582678105,22.257809456136425,0.0,2.338092934077737,26.97544286221418,0.0,2.4564617813431937,25.675584626956184,0.0,4.0825384630691435,36.94737479452942,0.0
97,6.764665948395033,20.820132891487955,0.0,9.098394272877194,15.479791245358905,0.0,10.72015040548617,13.137991416615828,0.0,8.845343755251683,15.922642229533173,0.0,9.29315022552308,15.155382254049433,0.0,4.0825384630691435,34.49844876812925,0.0
98,6.764665948395033,37.50031331693306,0.0,9.098394272877194,27.881523370055195,0.0,10.72015040548617,23.663575878504414,0.0,8.845343755251683,28.67916720575025,0.0,9.29315022552308,27.29721207481322,0.0,4.0825384630691435,62.13709799527379,0.0
99,6.764665948395033,11.576577589642026,0.0,9.098394272877194,17.214395830933775,5.22042771577253,10.72015040548617,14.610183114506954,17.008662725063914,8.845343755251683,17.706870956396468,28.19286640003702,9.29315022552308,8.426817421343962,0.0,4.0825384630691435,19.18210469491372,0.0
100,6.764665948395033,8.38301026985095,0.0,1.7763568394002505e-15,11.313899796360523,0.0,0.0,20.961950116890584,0.0,0.0,11.194208371669408,0.0,9.29315022552308,8.695129042384737,0.0,4.0825384630691435,16.82674705408214,0.0
101,10.48917468330599,3.2686882336655847,0.0,12.784196944757197,2.681892497146319,0.0,6.900079544287003,4.968905307268894,0.0,12.920888946106963,2.653520358482415,0.0,7.341349677223891,4.670236860471998,0.0,4.513247920659259,7.596711386326197,0.0
102,10.48917468330599,5.226544439325463,0.0,12.784196944757197,4.288273862726193,0.0,6.900079544287003,7.945145742491757,0.0,12.920888946106963,4.242907577242519,0.0,7.341349677223891,7.467582941080824,0.0,4.513247920659259,12.146936879580585,0.0
103,10.48917468330599,3.0985108436138358,0.0,12.784196944757197,2.5422653950987457,0.0,6.900079544287003,4.710209685001783,0.0,12.920888946106963,2.515370392265136,0.0,7.341349677223891,4.427090783812577,0.0,4.513247920659259,7.20120455781119,0.0
104,10.48917468330599,13.551426029549937,8.289782110503438,12.784196944757197,5.559335304598151,0.0,6.900079544287003,20.600237130532516,0.8135520178184379,12.920888946106963,11.001044399506199,28.39294890082965,7.341349677223891,19.362008497271315,22.53885744443687,4.513247920659259,15.74733732011401,0.0
105,0.0,7.346859956033272,0.0,12.784196944757197,2.9323938688039997,0.0,0.0,19.99141093667217,0.0,1.685873964873963e-07,7.916221639526233,0.0,0.0,13.6697098627368,0.0,4.513247920659259,5.511055648919529,0.0
106,9.17619455141022,8.910712165202467,0.0,10.205967171914718,8.011629573385706,0.0,3.3722590422499077,24.246781577302144,0.0,8.516211146405691,9.60126833562899,0.0,4.931795698334529,16.579443557876537,0.0,7.719656370870395,10.5919777372547,0.0
107,9.17619455141022,1.2816641777932127,0.0,10.205967171914718,1.1523454511364375,0.0,3.3722590422499077,3.4875137697479945,0.0,8.516211146405691,1.380989696335493,0.0,4.931795698334529,2.384689181057392,0.0,7.719656370870395,1.523487481823974,0.0
108,9.17619455141022,21.53055959081521,0.0,10.205967171914718,19.35814610003161,0.0,3.3722590422499077,40.00897996180571,0.0,8.516211146405691,15.842801702296752,0.0,4.931795698334529,27.357306080817068,0.0,7.719656370870395,17.477545368017758,0.0
109,3.3567490423968733,12.419169966610234,33.0,3.73345076100132,11.166087326175614,72.0,3.3722590422499077,12.36205084909805,62.0,8.516211146405691,4.8951391130362225,85.0,4.931795698334529,8.452912656484052,74.0,7.719656370870395,5.400245331508868,17.0
110,1.1151007983656314e-07,15.904382341780286,0.0,9.424321856243978e-08,12.15669534520758,0.0,4.214684867775986e-08,26.821090883445194,0.0,0.0,14.803327798296804,0.0,0.0,14.602900731268205,0.0,0.0,12.09476914152726,0.0
111,5.324952793234317,0.9568397788571473,0.0,6.966538471059809,0.7229022426459327,0.0,3.157592887874568,1.6423471907005711,0.0,5.721016794532674,0.9064584137793135,0.0,5.799538633285868,0.8941855786619226,0.0,7.002207810502632,0.7192197690355023,0.0
