,7_v,7_t,7_dwell,36_v,36_t,36_dwell,65_v,65_t,65_dwell,94_v,94_t,94_dwell,123_v,123_t,123_dwell,152_v,152_t,152_dwell
10,0.0,10.702155112832065,0.0,13.062461321095538,1.692898015077242,0.0,0.0,7.593383430202889,0.0,0.0,7.581025046843153,0.0,8.895864482533927,3.0963216954553605,0.0,11.706442585912018,2.15949749492751,0.0
11,4.050989907095366,38.84946044308166,0.0,12.547068585686006,15.43245505112918,0.0,5.709486784745884,27.564434087402663,0.0,5.7187942367114495,27.51957241978407,0.0,5.106014718159355,30.8222323745587,0.0,8.369673477240475,18.803454230201712,0.0
12,4.050989907095366,31.659693389186327,0.0,7.848749400449546,16.340577566915545,0.0,5.709486784745884,22.463157060628163,0.0,5.7187942367114495,22.42659782336892,0.0,5.106014718159355,25.118043221693082,0.0,8.369673477240475,15.3235486103591,0.0
13,4.050989907095366,13.201258511305284,0.0,7.848749400449546,9.345075874950288,0.0,5.709486784745884,9.366545016468532,0.0,5.7187942367114495,9.351300777173394,0.0,5.106014718159355,10.473562639774883,0.0,8.369673477240475,6.389516285871469,0.0
14,4.050989907095366,7.016953204140767,18.570479339454323,3.5964578307948942,7.903778516193572,9.293442903777759,5.709486784745884,2.4893311500851376,0.0,5.7187942367114495,2.485279713865057,0.0,5.106014718159355,2.783541389671293,0.0,8.369673477240475,1.6981311568385584,0.0
15,0.0,24.35487124457776,0.0,5.960464477539063e-08,32.28487289706185,0.0,5.709486784745884,19.044583801517664,0.0,5.7187942367114495,13.704328170660386,0.0,5.106014718159355,23.507851709651614,0.0,8.369673477240475,11.912044089188486,0.0
16,10.383293582826044,18.75276250680628,0.0,7.832887469817624,24.85870496001344,0.0,7.56902751306862,25.72529142759601,0.0,12.734046001438859,15.2909325578988,0.0,5.651402906716692,34.45435439858008,0.0,12.859577893135091,15.14166640734986,0.0
17,10.383293582826044,10.814311128084425,0.0,7.832887469817624,14.335475617593382,0.0,7.56902751306862,14.835217225072503,0.0,12.734046001438859,8.817948932038998,0.0,5.651402906716692,19.86907838502698,0.0,12.859577893135091,8.731870382687037,0.0
18,10.383293582826044,7.54404971454287,0.0,7.832887469817624,10.00040959242294,0.0,7.56902751306862,10.349028703395001,0.0,12.734046001438859,7.82292642957429,0.0,5.651402906716692,13.860643858259682,0.0,12.859577893135091,7.7465610339551105,0.0
19,10.383293582826044,3.6811462198652483,0.0,7.832887469817624,4.879735866173643,0.0,7.56902751306862,10.099691633086724,30.46933646454272,7.292240502650463,10.483039188422723,54.51704894036811,5.651402906716692,6.763351074605534,0.0,7.364127218380732,10.380706370463592,2.7827238211175427
20,10.383293582826044,11.535136730840854,0.0,7.832887469817624,13.163658168269974,0.0,0.0,14.016991547865574,0.0,8.429369824369815e-08,37.62774202830337,0.0,5.651402906716692,16.156476399939386,0.0,1.4600096598371692e-07,33.37074119800704,0.0
21,5.02478941191132,15.47636638234505,0.0,5.669008570969492,13.717651148226887,0.0,12.679920901536368,6.13296270037814,0.0,4.723492066012546,16.463557225473526,0.0,5.349408142969002,14.537212314801371,0.0,5.326053088772674,14.600958840759107,0.0
22,5.02478941191132,2.2220044163260195,0.0,5.669008570969492,1.969498568330046,0.0,12.679920901536368,0.8805342202901558,0.0,4.723492066012546,2.3637393920300322,0.0,5.349408142969002,2.0871662744690807,0.0,5.326053088772674,2.0963186206144337,0.0
23,5.02478941191132,100.64449057040912,0.0,5.669008570969492,89.20737449139448,0.0,12.679920901536368,39.88332218414115,0.0,4.723492066012546,107.06429978452668,0.0,5.349408142969002,94.53706972239357,0.0,5.326053088772674,94.95162030049106,0.0
24,5.02478941191132,82.8860350202647,0.0,5.669008570969492,45.578332997435815,0.0,12.679920901536368,32.84601492385283,0.0,4.723492066012546,47.725143983020814,0.0,5.349408142969002,50.90340754114019,0.0,5.326053088772674,51.49905081951946,0.0
25,5.02478941191132,8.444977521533737,0.0,12.606555442684451,8.268390737294089,0.0,12.679920901536368,5.122027504638589,0.0,12.729985761662942,6.679791011211809,0.0,11.014324317516419,7.139296205847146,0.0,10.848414771799176,6.364905126946119,0.0
26,10.779047854824334,13.197765035633028,0.0,3.5348020127128326,40.24534907024026,0.0,13.376762775131427,10.634810775017135,0.0,7.250137905012627,19.621604824573062,0.0,7.679822363532112,18.52378012951692,0.0,10.12016964692811,14.057011478952568,0.0
27,10.779047854824334,2.6268256143648774,0.0,3.5348020127128326,8.01025882119685,0.0,13.376762775131427,2.116706372049657,0.0,7.250137905012627,3.9053986799259413,0.0,7.679822363532112,3.6868924388108932,0.0,10.12016964692811,2.797846280384442,0.0
28,10.779047854824334,1.2082716889059428,0.0,3.5348020127128326,3.6845114123806657,0.0,13.376762775131427,1.042618619531455,0.0,7.250137905012627,1.7963821553438293,0.0,7.679822363532112,1.6958749486435463,0.0,10.12016964692811,1.286936762003778,0.0
29,10.779047854824334,3.680328452274685,0.0,3.5348020127128326,11.222817109944662,0.0,11.606520876947364,6.835887675407196,0.4881234768254217,7.250137905012627,5.471680267090218,0.0,7.679822363532112,5.165540898044306,0.0,10.12016964692811,7.839875791130048,11.134734781182487
30,10.779047854824334,0.530794427531403,0.0,3.5348020127128326,1.247719695811624,0.0,0.0,3.0625158700184754,0.0,7.250137905012627,0.7240996198904555,0.0,7.679822363532112,0.6870936298740984,0.0,0.0,2.895654553409767,0.0
31,10.216772608605345,6.125291113780432,0.0,5.397063486283686,11.595325241226226,0.0,3.638989960032776,17.197273737584585,0.0,8.1406511484663,7.687432532076485,0.0,8.539895035798695,7.328041645555515,0.0,3.848685779978539,7.231196882830992,0.0
32,10.216772608605345,1.0394870370361005,0.0,5.397063486283686,1.9677742746553508,0.0,3.638989960032776,2.9184479219874255,0.0,8.1406511484663,1.3045888459415937,0.0,8.539895035798695,1.243598737744615,0.0,13.459847644022354,0.789028447265322,0.0
33,10.216772608605345,10.67521398694126,0.0,5.397063486283686,13.34023378711833,0.0,3.638989960032776,19.78518475228104,0.0,8.1406511484663,13.39772849415494,0.0,8.539895035798695,12.77137873423308,0.0,13.459847644022354,8.103080862227998,0.0
34,3.272060263319818,5.02971769780582,41.0,5.397063486283686,3.049350796133159,71.0,3.638989960032776,4.5225570361069645,35.0,2.6071541533585645,6.3124534232785825,62.0,2.7350174335898725,6.017343461677703,79.0,4.310699113460679,3.8178354381751456,79.0
35,8.429369691143052e-08,23.442574850015284,0.0,0.0,9.60815321257183,0.0,4.214684823367065e-08,24.512014559521546,0.0,1.0745380141230498e-07,17.92845037905827,0.0,9.424321811835057e-08,35.138859541667465,0.0,0.0,11.442249168821263,0.0
36,5.48649567756399,6.203068571868024,0.0,13.386296483423083,2.54238421727263,0.0,5.247124271088342,6.486049719597723,0.0,7.173937675360666,4.743992831729745,0.0,3.660266324168184,9.297987056972191,0.0,11.240586152599068,3.027698773459225,0.0
37,5.48649567756399,8.276750595832018,0.0,13.386296483423083,3.3923017038014547,0.0,5.247124271088342,8.65433216791122,0.0,7.173937675360666,6.32990672950397,0.0,3.660266324168184,12.406298434753188,0.0,11.240586152599068,4.039856618847914,0.0
38,5.48649567756399,6.088178610099613,0.0,13.386296483423083,2.495295518810104,0.0,5.247124271088342,6.365918530384029,0.0,7.173937675360666,4.656127100639993,0.0,3.660266324168184,9.125774648690362,0.0,11.240586152599068,2.9716213349626455,0.0
39,5.48649567756399,27.858397107677938,0.0,13.386296483423083,11.418018083225014,0.0,5.247124271088342,58.258568853538335,13.237136851072137,7.173937675360666,42.61118014450884,23.584700547718967,3.660266324168184,41.52151454692662,0.0,11.240586152599068,27.195196627676765,9.486581292323535
40,5.48649567756399,17.73085277705297,0.0,13.386296483423083,11.68363170739328,0.0,0.0,52.58929223722177,0.0,0.0,27.066674028881096,0.0,3.7019398469190588,30.86232815029719,0.0,0.0,37.457680789399916,0.0
41,12.075218571453687,3.6028957994412476,0.0,13.265020304058767,3.279735218732666,0.0,5.9210564853659235,7.347633716373298,0.0,11.504338121844889,3.7816825103405995,0.0,6.3875183542117355,6.811057417899874,0.0,8.31295913948105,5.2334858789094625,0.0
42,12.075218571453687,1.3895938336570697,0.0,13.265020304058767,1.2649546613825549,0.0,5.9210564853659235,2.8338944761673535,0.0,11.504338121844889,1.458549730478759,0.0,6.3875183542117355,2.626943413147202,0.0,8.31295913948105,2.018492931988701,0.0
43,12.075218571453687,4.364919116084536,0.0,13.265020304058767,3.9734090989148405,0.0,5.9210564853659235,8.90168038486123,0.0,11.504338121844889,4.581519755000457,0.0,6.3875183542117355,8.25161658262533,0.0,8.31295913948105,6.340383910118383,0.0
44,12.075218571453687,7.67110903808765,33.0,13.265020304058767,6.983051289771883,68.0,5.9210564853659235,15.644221356323984,87.0,11.504338121844889,8.051772934635165,20.0,6.3875183542117355,14.50176941711402,87.0,8.31295913948105,11.142881465690065,87.0
45,0.0,6.8932227878967725,0.0,1.6858739471103945e-07,4.545557300696711,0.0,0.0,13.271199296910103,0.0,0.0,10.354557109497867,0.0,0.0,7.707971645973164,0.0,0.0,13.567558508641103,0.0
46,2.2400237643040453,34.4014704124594,0.0,3.3969392683358333,79.29169157269088,0.0,1.1634956654690605,66.23154132666662,0.0,1.4912258143197148,51.67568218772134,0.0,2.0032485285020094,38.467574119989806,0.0,1.138081169703206,67.71055817662605,0.0
47,13.419136005709458,33.55311128938485,0.0,3.3969392683358333,132.54689832224787,0.0,6.970062918878724,47.78946784978042,0.0,8.933370411718965,50.40133153062917,0.0,12.00070503071549,37.518942649998316,0.0,6.817814277309295,66.04077868554921,0.0
48,13.419136005709458,7.852988488926456,0.0,3.3969392683358333,31.022138537025103,0.0,11.873158571775706,8.55899830692337,0.0,8.933370411718965,11.796255581872549,0.0,12.00070503071549,8.78117746536197,0.0,6.817814277309295,15.456613556473132,0.0
49,13.419136005709458,19.717568011496926,46.48345220014744,3.3969392683358333,77.89150936976506,6.4338249327774975,12.751293216918473,9.974850416198361,0.0,8.933370411718965,14.809232946447944,0.0,12.00070503071549,22.04809852178562,73.07467007460946,6.817814277309295,19.404512655082698,0.0
50,0.0,16.98160914480806,0.0,0.0,9.17911198514752,0.0,13.774691214730339,5.014043545256911,0.0,8.933370411718965,7.102414797819517,0.0,0.0,22.739154216002376,0.0,6.817814277309295,5.955127582050161,0.0
51,6.642711064304951,1.4870386413158465,0.0,12.289197815479724,0.803792744167181,0.0,8.722904176643308,1.132417350424105,0.0,6.949104234868863,1.4214735744144702,0.0,4.960779186612596,1.99121300588725,0.0,12.124504153605638,0.8147110933835774,0.0
52,6.642711064304951,3.812997675314489,0.0,12.289197815479724,2.0610492422927833,0.0,8.722904176643308,2.9036936934147795,0.0,6.949104234868863,3.6448786764325445,0.0,4.960779186612596,5.105778929716069,0.0,12.124504153605638,2.0890455828206607,0.0
53,6.642711064304951,3.439864685682211,0.0,12.289197815479724,1.8593587271018401,0.0,8.722904176643308,2.6195435309809967,0.0,6.949104234868863,3.2881975050305603,0.0,4.960779186612596,4.606136727261981,0.0,12.124504153605638,1.8846153968694757,0.0
54,6.642711064304951,16.722510100282577,58.0,12.289197815479724,9.03906052567371,89.0,8.722904176643308,12.734612305330234,22.0,6.949104234868863,15.985197388278145,31.0,4.960779186612596,22.392208700978248,69.0,12.124504153605638,9.161842947042421,49.0
55,0.0,23.198038959187805,0.0,0.0,8.12171174732849,0.0,0.0,9.115432052028513,0.0,0.0,8.871517359438913,0.0,0.0,11.499411806486883,0.0,0.0,21.90499258859832,0.0
56,3.3239895126585353,112.72949719408427,0.0,9.494308664666477,39.46697749936373,0.0,8.459285064543334,44.29590250019957,0.0,8.691865786921177,43.11061348925129,0.0,6.705563685534436,55.88071100551202,0.0,3.520203802977803,106.44601489363504,0.0
57,3.3239895126585353,34.335850109343184,0.0,9.494308664666477,12.02109702799319,0.0,8.459285064543334,13.491920983967155,0.0,8.691865786921177,13.130898298430798,0.0,6.705563685534436,17.020493880012385,0.0,3.520203802977803,32.42198806078383,0.0
58,3.3239895126585353,73.289141806292,0.0,9.494308664666477,25.65877594252584,0.0,8.459285064543334,28.798218395186566,0.0,8.691865786921177,28.027623151110678,0.0,6.705563685534436,36.3298821963903,0.0,3.520203802977803,69.20404396750632,0.0
59,3.3239895126585353,14.433842184769443,77.0,9.494308664666477,5.053336872024625,78.0,8.459285064543334,5.671630602760876,35.0,8.691865786921177,5.519866646092873,42.0,6.705563685534436,7.154945102235372,64.0,3.520203802977803,13.629307487525748,70.0
60,0.0,3.5525779730614233,0.0,0.0,4.054797487784029,0.0,0.0,9.360077581242455,0.0,0.0,6.526001650195127,0.0,0.0,6.92266669267962,0.0,0.0,10.338074414452581,0.0
61,3.227085208139005,35.48521076494492,0.0,2.8273845641283484,14.516511794984785,0.0,1.2248265816302322,33.50985518251754,0.0,1.756737500561953,23.36362795295132,0.0,1.656077395687717,27.488460876504767,0.0,1.1089562106072373,37.011165077160726,0.0
62,3.227085208139005,25.245222770517437,0.0,12.949656144344244,6.291169747738215,0.0,5.609807477128209,14.522509963321669,0.0,8.046003665994178,10.125335304435811,0.0,6.675694927376556,10.651901995824915,0.0,5.079111553728785,16.039908577928642,0.0
63,3.227085208139005,8.428274585890337,0.0,12.949656144344244,2.1003461360740183,0.0,5.609807477128209,4.848430245984892,0.0,8.046003665994178,3.3804061463722785,0.0,8.62081925588253,3.0560910061082613,0.0,5.079111553728785,5.3550232080043365,0.0
64,3.227085208139005,56.4513883079612,35.406935096547386,12.949656144344244,7.033910327692251,0.0,5.609807477128209,16.23704921517125,0.0,8.046003665994178,22.641480796037925,6.883208948202082,9.178886441295939,9.099812022163514,0.0,5.079111553728785,17.933593135377365,0.0
65,0.0,35.49724125245298,0.0,12.949656144344244,17.469622711740982,0.0,5.609807477128209,24.524084850933875,0.0,1.1920928955078125e-07,93.35291588171263,0.0,10.840586460323445,14.970646962124437,0.0,5.079111553728785,22.715503097064456,0.0
66,8.681328586656175,31.033871448767957,0.0,4.690290654577785,57.44105327456612,0.0,6.9559301275765835,38.73173399121898,0.0,3.3010560108726477,81.61486338778636,0.0,9.743909053597918,27.649604884532575,0.0,8.487095362999161,31.74410370565183,0.0
67,8.681328586656175,12.890025562626906,0.0,4.690290654577785,23.858339629835832,0.0,6.9559301275765835,16.08735932466133,0.0,3.3010560108726477,33.89901505184697,0.0,9.743909053597918,11.48435877059444,0.0,8.487095362999161,13.185022980585174,0.0
68,8.681328586656175,16.948932556283722,0.0,4.690290654577785,31.371030827388825,0.0,6.9559301275765835,21.153066522454576,0.0,3.3010560108726477,44.573388706384456,0.0,9.743909053597918,15.100638963768095,0.0,8.487095362999161,17.336820952389708,0.0
69,8.681328586656175,6.787292201465885,64.0,4.690290654577785,12.5626998738479,63.0,6.9559301275765835,8.47086050806878,71.0,3.3010560108726477,17.84965587390862,22.0,9.743909053597918,6.047132908321101,55.0,8.487095362999161,6.94262421881781,45.0
70,0.0,5.0621425299945715,0.0,0.0,5.137331603391617,0.0,0.0,3.659989660779853,0.0,0.0,7.326038382465365,0.0,1.1920928955078125e-07,4.249629749734525,0.0,0.0,6.34943513319248,0.0
71,1.797637239386802,17.063363677373474,0.0,1.7713273398575828,17.31680942615208,0.0,2.4863173851324483,12.337016247027796,0.0,1.2421305278419328,24.694456249246997,0.0,2.1413384111816076,14.324563467163845,0.0,1.433181965342255,21.402542536405385,0.0
72,7.8570750750258505,7.803648178054645,0.0,7.742080318971521,7.919557414538569,0.0,10.867143785912734,5.642131069761517,0.0,5.429078012182622,11.293602607381649,0.0,9.35931693506169,6.551103036629874,0.0,6.264121620949699,9.788100120694702,0.0
73,7.8570750750258505,1.8126644638284386,0.0,7.742080318971521,1.8395883524008054,0.0,10.867143785912734,1.3105781112967314,0.0,5.429078012182622,2.6233258660443886,0.0,9.35931693506169,1.5217179711884228,0.0,6.264121620949699,2.2736213694350758,0.0
74,7.8570750750258505,8.593914059738276,0.0,7.742080318971521,8.721561282465974,0.0,10.867143785912734,12.427005392623562,23.258057805956923,5.429078012182622,12.43729189452887,0.0,9.35931693506169,14.429050415576885,13.732684706599684,6.264121620949699,10.779329017153838,0.0
75,7.8570750750258505,2.912398335485001,0.0,7.742080318971521,2.5199311539907066,0.0,1.1920928955078125e-07,7.287765672170796,0.0,5.429078012182622,3.2657837641398935,0.0,0.0,11.59764526120328,0.0,6.264121620949699,2.848151796781875,0.0
76,6.312762220195148,9.22407592813674,0.0,8.634641119366277,6.743696377230179,0.0,5.6626696768686084,10.283029270312884,0.0,7.20746302456409,6.488575289990299,0.0,3.5583266795326383,16.255903512172477,0.0,8.225348567866732,5.7130535142823575,0.0
77,6.312762220195148,13.709787338308061,0.0,8.634641119366277,10.023187571984792,0.0,5.6626696768686084,15.283714660191908,0.0,10.740821593534303,8.057728806172495,0.0,3.6057657982248097,23.773576567390766,0.0,12.159336396061029,7.117709777666598,0.0
78,6.312762220195148,6.268294811159453,0.0,8.634641119366277,4.582732984719215,0.0,5.6626696768686084,6.987915051900851,0.0,10.740821593534303,3.684099426132629,0.0,3.675143518120439,10.721358365013932,0.0,12.159336396061029,3.254310381753342,0.0
79,6.312762220195148,22.180403693212032,0.0,8.634641119366277,32.43206348186068,22.79978622599083,5.6626696768686084,24.726784794661565,0.0,10.740821593534303,26.07242160087158,0.7668372113839723,3.706431338673652,37.231758313640256,0.0,12.159336396061029,23.030798705189977,9.956472121324623
80,6.312762220195148,12.082147975892154,0.0,0.0,13.375007670277444,0.0,5.6626696768686084,11.539582147952517,0.0,0.0,25.33959101338915,0.0,3.815083669221533,19.7148952802264,0.0,0.0,10.887514009353554,0.0
81,5.470098707586699,10.63480203517786,0.0,10.643901881655152,5.46542212760615,0.0,6.674195513183156,8.716169125276625,0.0,5.618175495950017,10.354503327637659,0.0,3.4059675859481815,17.079850409636826,0.0,13.07573695762996,4.448958942549041,0.0
82,5.470098707586699,28.192581531100142,0.0,10.643901881655152,14.48869084960247,0.0,6.674195513183156,23.106335960969243,0.0,5.618175495950017,27.449517002089664,0.0,3.4059675859481815,45.27823589192248,0.0,13.07573695762996,11.794073580442836,0.0
83,5.470098707586699,19.072924278396535,0.0,10.643901881655152,14.254794345707984,0.0,6.674195513183156,15.631963169055693,0.0,5.618175495950017,18.570224180495064,0.0,3.4059675859481815,30.631759055954543,0.0,13.07573695762996,11.603677318573839,0.0
84,5.470098707586699,6.251611520478648,40.0,3.9940895077568026,8.561884199063373,66.0,6.674195513183156,5.123753477641196,27.0,5.618175495950017,6.086839490112236,67.0,3.4059675859481815,10.040298860216378,69.0,4.906627698125346,6.969538871717315,77.0
85,5.960464477539063e-08,3.789337932134983,0.0,7.300048343594767e-08,3.5661155464081813,0.0,0.0,7.646952258917889,0.0,0.0,7.450074161845872,0.0,0.0,4.755267369627324,0.0,0.0,3.975440565183024,0.0
86,4.67501496824546,4.927949839337171,0.0,4.96764933369818,7.653237138375018,0.0,2.316636900364321,9.944691487060842,0.0,2.3778571049746793,9.998177265234123,0.0,3.725387113137625,6.184119545702898,0.0,4.456163156728743,8.531689041429123,0.0
87,10.754768049268565,5.244276359170279,0.0,4.96764933369818,11.353654825541224,0.0,5.329371710470771,10.583044098486573,0.0,5.227248778331052,8.717955458664225,0.0,8.570170270613293,6.581079960865568,0.0,4.456163156728743,12.656847122838021,0.0
88,10.754768049268565,5.897348947477461,0.0,4.96764933369818,12.767531638249025,0.0,5.329371710470771,11.900956338081281,0.0,7.711788613305452,7.252477917006712,0.0,8.570170270613293,7.400625429018396,0.0,4.456163156728743,14.233011181367523,0.0
89,10.754768049268565,2.1663135614047726,0.0,4.96764933369818,4.689984801634305,0.0,5.329371710470771,8.743319528310849,15.494022959013819,9.778680371643965,2.305120660257644,0.0,8.570170270613293,5.4370448052313884,38.31658137217164,4.456163156728743,5.228309434701306,0.0
90,10.754768049268565,17.10597297528832,0.0,4.96764933369818,17.980584558060034,0.0,0.0,34.02279609999178,0.0,10.435619275723905,20.08380126466442,0.0,0.0,32.180533141651324,0.0,4.456163156728743,35.39791773927236,0.0
91,7.391951360761869,23.817405389488332,0.0,12.296377362195418,14.317802470825585,0.0,9.12380307914186,19.29646011114966,0.0,5.020483268184006,35.0677599693163,0.0,9.646120232120921,18.25159732017306,0.0,4.313202716838643,40.81818401238655,0.0
92,7.391951360761869,7.146960612401596,0.0,12.296377362195418,4.29638613617833,0.0,9.12380307914186,5.790346938211471,0.0,5.020483268184006,10.522888415732726,0.0,9.646120232120921,5.4768118116787745,0.0,4.313202716838643,12.248435488067006,0.0
93,7.391951360761869,23.253813240770484,0.0,12.296377362195418,20.25916670725371,0.0,9.12380307914186,18.839847258538484,0.0,5.020483268184006,34.23795026214511,0.0,9.646120232120921,17.81970909460886,0.0,4.313202716838643,39.85230180741495,0.0
94,7.391951360761869,7.849946203416249,81.0,4.672835529119692,12.417817866399787,66.0,9.12380307914186,6.359894006579973,39.0,5.020483268184006,11.557935246588192,66.0,9.646120232120921,6.015519102387527,39.0,4.313202716838643,13.453209674962972,89.0
95,0.0,11.10626079069116,0.0,0.0,4.761714913877294,0.0,0.0,5.513764463485346,0.0,0.0,14.163529369068822,0.0,0.0,6.139001852712839,0.0,0.0,6.940259235830972,0.0
96,2.040453528785329,30.91033020845449,0.0,4.759169633598081,31.69441106768424,0.0,4.110042997312039,36.70012182518437,0.0,1.6000114400487042,39.4191508704718,0.0,3.691448474145942,40.86175921580379,0.0,3.2652683785899788,19.31574530391169,0.0
97,7.719330833973812,18.245265948733113,0.0,4.759169633598081,29.59365915806359,0.0,4.110042997312039,34.26758408712948,0.0,6.0530747060097445,23.267719440547285,0.0,3.691448474145942,38.15338206628854,0.0,12.35298257003388,11.401395834052545,0.0
98,7.719330833973812,32.86257552697895,0.0,4.759169633598081,53.30280533779042,0.0,4.110042997312039,61.72127462294341,0.0,6.0530747060097445,41.90879922518396,0.0,3.691448474145942,68.72020409492316,0.0,12.35298257003388,20.535695821718146,0.0
99,7.719330833973812,20.289758763789273,6.364360322528228,4.759169633598081,32.90980791521385,30.28952072618995,4.110042997312039,38.10747491976126,20.38043566702254,6.0530747060097445,12.937504330130498,0.0,3.691448474145942,21.214350076421624,0.0,12.35298257003388,12.678991281152696,11.02880373307562
100,0.0,24.2887492310255,0.0,5.960464477539063e-08,11.707909619895936,0.0,0.0,28.397305456571768,0.0,6.0530747060097445,13.049815555091763,0.0,3.691448474145942,9.475720470632197,0.0,1.6858739471103945e-07,16.53390227115023,0.0
101,5.954984418265759,5.757503204041988,0.0,12.353966438746827,2.7752901902543248,0.0,5.093410127630563,6.731411963508009,0.0,5.030539663810691,6.815539516532369,0.0,11.57273366991337,2.9626398434555763,0.0,8.748032863052089,3.9192630394649988,0.0
102,5.954984418265759,9.206092537537138,0.0,12.353966438746827,4.437614258219358,0.0,5.093410127630563,10.763346410442981,0.0,5.030539663810691,10.897864101645498,0.0,11.57273366991337,4.737181307185195,0.0,8.748032863052089,6.266796029732737,0.0
103,5.954984418265759,5.457750887994496,0.0,12.353966438746827,2.6308005334099143,0.0,5.093410127630563,6.380955132686832,0.0,5.030539663810691,6.4607027612945185,0.0,11.57273366991337,2.8083962202706267,0.0,8.748032863052089,3.715214838075513,0.0
104,5.954984418265759,23.869630018821223,11.42027412058087,12.353966438746827,5.752940787747026,0.0,5.093410127630563,13.953645128708061,0.0,5.030539663810691,14.128034399014544,0.0,11.57273366991337,12.282601404834113,33.90059297697735,8.748032863052089,16.24859863435136,13.316225187227246
105,0.0,18.4897339964743,0.0,12.353966438746827,2.785505810897489,0.0,5.093410127630563,4.930978794843466,0.0,5.030539663810691,6.219618381225965,0.0,0.0,10.649478538513735,0.0,0.0,9.569455376274897,0.0
106,3.646143114410497,22.425457765591712,0.0,11.848537837058277,6.900972047688239,0.0,8.578564363321707,9.531481604208055,0.0,5.808745347955233,14.076435361088548,0.0,6.330471116939327,12.916325958856643,0.0,7.044937632048351,11.606409125263133,0.0
107,3.646143114410497,3.225545316233481,0.0,11.848537837058277,0.9925950363444741,0.0,8.578564363321707,1.3709519853097933,0.0,5.808745347955233,2.0246712741751915,0.0,6.330471116939327,1.857807993710566,0.0,7.044937632048351,1.6693972976428215,0.0
108,3.646143114410497,37.00366118766801,0.0,11.848537837058277,16.674513456683474,0.0,8.578564363321707,15.72764844246643,0.0,5.808745347955233,23.227157736375688,0.0,6.330471116939327,21.312891561319763,0.0,7.044937632048351,19.15143206287914,0.0
109,3.646143114410497,11.433461871774501,27.0,4.334320487160568,9.618125206607806,72.0,8.578564363321707,4.859558838992439,30.0,5.808745347955233,7.176771536786403,68.0,6.330471116939327,6.585297919785943,57.0,7.044937632048351,5.917445967044158,69.0
110,0.0,14.731170858830005,0.0,1.1920928955078125e-07,27.20035539218158,0.0,0.0,22.58214527430529,0.0,0.0,16.478634365204314,0.0,0.0,10.629589850344653,0.0,8.429369824369815e-08,25.934888752875096,0.0
111,5.749039757981244,0.9020399974756652,0.0,3.1135653371219014,1.6655708961516693,0.0,3.7503118468284584,1.382782024690147,0.0,5.139387468166471,1.0090431672837095,0.0,7.967389912629829,0.6508861579067844,0.0,3.265488646196415,1.588082020991653,0.0
