,24_v,24_t,24_dwell,53_v,53_t,53_dwell,82_v,82_t,82_dwell,111_v,111_t,111_dwell,140_v,140_t,140_dwell
35,0.0,28.50658540897325,0.0,0.0,40.20484965240662,0.0,0.0,10.281437359054726,0.0,1.2644054558919038e-07,9.54660327036359,0.0,4.214684912184907e-08,18.05970622969875,0.0
36,4.511855268402454,6.745054156345649,0.0,3.1990565484913227,10.638483062525728,0.0,12.509689362486725,2.720539888803579,0.0,13.472602004300557,2.526097697855494,0.0,7.121798392765227,4.778724000634438,0.0
37,5.579422909154981,7.368744290643563,0.0,3.1990565484913227,14.194921433859337,0.0,12.509689362486725,3.630014707198189,0.0,13.472602004300557,3.370570610919273,0.0,7.121798392765227,6.376248506899361,0.0
38,6.74570456906874,4.693299066140932,0.0,3.1990565484913227,10.441442694816331,0.0,12.509689362486725,2.6701514850332893,0.0,13.472602004300557,2.4793106497086943,0.0,7.121798392765227,4.690214997167248,0.0
39,7.4885324389787815,17.26169962062281,0.0,3.1990565484913227,47.77814114827635,0.0,12.509689362486725,12.218127156176886,0.0,13.472602004300557,22.689748463785524,22.53164785759145,7.121798392765227,21.4615700818498,0.0
40,10.220613088328388,21.548921410313014,0.0,3.1990565484913227,46.33457077338979,0.0,12.509689362486725,13.243701313005468,0.0,0.0,54.72355290234708,0.0,7.121798392765227,16.439697454744163,0.0
41,4.229491579693728,10.286284639340938,0.0,3.5212856207477943,12.355076796975753,0.0,11.002179600929331,3.9542850459149563,0.0,5.69013072703199,7.645826845724918,0.0,11.819193113872664,3.6809411479503598,0.0
42,4.229491579693728,3.9672970026738876,0.0,3.5212856207477943,4.765205403414558,0.0,11.002179600929331,1.5251204648155383,0.0,5.69013072703199,2.9489040009640957,0.0,11.819193113872664,1.4196949914676005,0.0
43,4.229491579693728,12.461864831813646,0.0,3.5212856207477943,14.968212763792806,0.0,11.002179600929331,4.790628246878021,0.0,5.69013072703199,9.262942259488248,0.0,11.819193113872664,4.459471290943919,0.0
44,4.229491579693728,21.90105247157518,72.0,3.5212856207477943,26.305823581755025,74.0,11.002179600929331,8.41926978837338,80.0,5.69013072703199,16.27911930179004,87.0,11.819193113872664,7.837279254737938,87.0
45,5.960464477539063e-08,9.094309602781445,0.0,0.0,15.154563181967637,0.0,0.0,15.05062571931404,0.0,8.429369735551973e-08,11.796750805268523,0.0,1.6858739471103945e-07,17.501513372246393,0.0
46,1.6978729546160727,45.38626464448079,0.0,1.0188998964948144,75.63069887042994,0.0,1.0259362730491646,75.11198626585522,0.0,1.3089182028193005,58.87312979904371,0.0,0.8822654120575912,87.34345719299547,0.0
47,10.171315350079606,44.26701447256149,0.0,6.103844300739016,73.76560436714396,0.0,6.145996574065254,73.25968349981385,0.0,7.841234393974432,57.421286137416914,0.0,5.2853187301842075,85.18951964724145,0.0
48,10.171315350079606,10.36054010294255,0.0,6.103844300739016,17.264582022745255,0.0,6.145996574065254,14.963856246925715,0.0,7.841234393974432,13.439251435354876,0.0,5.2853187301842075,19.938309487818177,0.0
49,10.171315350079606,26.01361945247648,68.81133521021547,6.103844300739016,21.674269018958114,0.0,7.9386509720276885,14.97320904032759,0.0,7.841234393974432,33.74375904475481,46.86547746784345,5.2853187301842075,25.030914913137288,0.0
50,0.0,9.402283134800744,0.0,6.103844300739016,9.740035987161532,0.0,9.732425824901506,6.95879295843997,0.0,8.429369735551973e-08,21.463742327295947,0.0,5.2853187301842075,9.919805035879193,0.0
51,11.99750330197956,0.8233353046119132,0.0,5.477624505393422,1.8033306273534544,0.0,6.477845644535513,1.5248847499246123,0.0,5.255556995911428,1.8795282866121252,0.0,6.086267964102151,1.6229926276627513,0.0
52,11.99750330197956,2.1111593977891587,0.0,5.477624505393422,4.624019375742409,0.0,6.477845644535513,3.9100409666826472,0.0,5.255556995911428,4.8194019902524285,0.0,6.086267964102151,4.1616047790490445,0.0
53,11.99750330197956,1.904565194286956,0.0,5.477624505393422,4.17152128350425,0.0,6.477845644535513,3.5274114977667907,0.0,5.255556995911428,4.3477841121444065,0.0,6.086267964102151,3.7543577348329817,0.0
54,11.99750330197956,9.258826613347958,88.0,5.477624505393422,20.27937503711293,53.0,6.477845644535513,17.148108948814482,84.0,5.255556995911428,21.13625690911838,78.0,6.086267964102151,18.25138221341612,68.0
55,0.0,8.651190242362365,0.0,5.9604643887212205e-08,8.380257611128702,0.0,0.0,25.603975012425195,0.0,0.0,8.053206209279061,0.0,0.0,22.088193918108406,0.0
56,8.913228822202862,42.039946905323326,0.0,9.201392283297182,40.72336608456536,0.0,3.011643238097371,124.42100103368583,0.0,9.575073108861499,39.134078892162115,0.0,3.491006937935646,107.33627091041703,0.0
57,8.913228822202862,12.804788023322056,0.0,9.201392283297182,12.403775663260241,0.0,3.011643238097371,37.89692093269851,0.0,9.575073108861499,11.91970070349079,0.0,3.491006937935646,32.693147765315636,0.0
58,8.913228822202862,27.331547704578192,0.0,9.201392283297182,26.4755953507249,0.0,3.011643238097371,80.89017174217581,0.0,9.575073108861499,25.442347644364354,0.0,3.491006937935646,69.78282858982665,0.0
59,8.913228822202862,5.382778901628654,83.0,9.201392283297182,5.21420439128912,52.0,3.011643238097371,15.930817914492561,40.0,9.575073108861499,5.0107126602657015,90.0,3.491006937935646,13.74329536528404,66.0
60,0.0,8.049997178322013,0.0,0.0,4.334881617723769,0.0,0.0,8.215586664160607,0.0,0.0,11.635692490639562,0.0,4.214684867775986e-08,7.936085793124367,0.0
61,1.4241584902041773,28.819658525676278,0.0,2.644702402195453,15.51923624376615,0.0,1.3954538240877163,29.412482638728378,0.0,0.9852848755542194,39.551855426478156,0.0,1.4446002465193233,25.715119272189295,0.0
62,6.522764174769457,12.489871287089764,0.0,12.112956669235624,6.725730736395988,0.0,6.391294419766047,12.746789559084803,0.0,4.805280322081843,14.763529316134388,0.0,7.461739837315678,9.502380450799587,0.0
63,6.522764174769457,4.169821185850541,0.0,12.112956669235624,2.245427024051012,0.0,6.391294419766047,4.2555949483635604,0.0,6.231170818348056,4.226512120461892,0.0,9.685223579005033,2.718969907873007,0.0
64,6.522764174769457,13.964435575656204,0.0,12.112956669235624,15.039551875077306,28.53073840304569,6.391294419766047,28.503371652561302,26.599218485200254,6.639375613818908,12.569943681260792,0.0,10.321441568339434,8.084193637167418,0.0
65,6.522764174769457,15.371384419167608,0.0,0.0,88.53821268941536,0.0,0.0,36.011412938896825,0.0,7.853405325137574,18.52187450529575,0.0,12.213080532910439,12.496725352292673,0.0
66,13.525086222367289,19.91966860198297,0.0,3.480567382959962,77.40555079663037,0.0,8.55737640051041,31.483391959565164,0.0,8.784393140900045,30.669760681407524,0.0,12.446436784225344,21.64597306309063,0.0
67,13.525086222367289,8.273703069966498,0.0,3.480567382959962,32.15066254640273,0.0,8.55737640051041,13.076735457480556,0.0,8.784393140900045,12.738790899344508,0.0,12.446436784225344,8.990729583055247,0.0
68,13.525086222367289,15.44825988499657,0.0,3.480567382959962,42.27450197761794,0.0,8.55737640051041,17.19443504967214,0.0,8.784393140900045,16.75007599888654,0.0,12.446436784225344,16.78705725601133,0.0
69,5.524211732164897,10.666266369099315,61.0,3.480567382959962,16.929054183247832,60.0,8.55737640051041,6.885605009855571,69.0,8.784393140900045,6.707659011779739,89.0,5.08364612074406,11.59064000971522,74.0
70,0.0,3.7624092487413363,0.0,0.0,3.4183407028427113,0.0,0.0,6.098282438894967,0.0,0.0,7.170729341139326,0.0,1.4600096598371692e-07,2.940072178045082,0.0
71,2.4186353268311285,12.682250042148814,0.0,2.6620798551280855,11.522471016997654,0.0,1.4922063735458764,20.55596231153857,0.0,1.2690335236605261,24.170943796006515,0.0,3.0951265624367443,9.910333990186741,0.0
72,10.571320467584538,5.800018056597026,0.0,11.635362696753038,5.269612232300611,0.0,6.522104264140278,9.400930606273622,0.0,5.54666506103676,11.054182814241088,0.0,13.528114146137499,4.532327930687232,0.0
73,10.571320467584538,1.3472527695857242,0.0,11.635362696753038,1.2240478573225706,0.0,6.522104264140278,2.1836879941398615,0.0,5.54666506103676,2.567712422042196,0.0,13.528114146137499,1.0527883357783405,0.0
74,10.571320467584538,12.774757401650772,34.74982496141456,11.635362696753038,11.606518802293424,9.661027194924827,6.522104264140278,20.70590264155628,7.40365359212592,5.54666506103676,24.347252705056146,2.3467250548419543,13.528114146137499,9.98262232042012,12.045966360368766
75,1.1920928955078125e-07,9.187208177374174,0.0,0.0,8.603313925087113,0.0,0.0,12.563273393674404,0.0,0.0,9.126945727781766,0.0,1.6858739471103945e-07,6.378280529938342,0.0
76,4.491920577039689,8.773719942138047,0.0,4.796780741936839,8.216104772251917,0.0,3.28482945961149,17.726764433682387,0.0,4.521579483822,12.878110015249131,0.0,6.470115148384064,8.999746789652749,0.0
77,8.781673387520641,9.855368531374625,0.0,9.37767288285384,9.229009012931447,0.0,3.28482945961149,26.347373165125333,0.0,4.521579483822,19.14079534946598,0.0,6.470115148384064,13.376365887057863,0.0
78,8.781673387520641,4.5060039155139515,0.0,9.37767288285384,4.21962411818427,0.0,3.28482945961149,12.046365010868117,0.0,4.521579483822,8.751422995108943,0.0,6.470115148384064,6.115850145080571,0.0
79,8.781673387520641,15.944525409264626,0.0,9.37767288285384,14.931168554535319,0.0,3.28482945961149,23.289040434351822,0.0,4.521579483822,30.966969609661724,0.0,6.470115148384064,43.28195441719651,21.84780223107373
80,8.781673387520641,9.580345816246721,0.0,9.37767288285384,6.473714592529105,0.0,8.739677506047252,10.424086346696738,0.0,4.521579483822,12.375058375252431,0.0,0.0,27.317337530029665,0.0
81,6.078152347307715,9.5709046999841,0.0,12.6131435601678,4.612126754172367,0.0,4.917372577189155,11.830182878133591,0.0,6.982388012081971,8.331450037924913,0.0,5.211425496804761,11.162668813692951,0.0
82,6.078152347307715,25.37221757284724,0.0,12.6131435601678,12.226627173563376,0.0,4.917372577189155,31.361504823162257,0.0,6.982388012081971,22.086455741209967,0.0,5.211425496804761,29.59194252922868,0.0
83,6.078152347307715,17.164883748162154,0.0,12.6131435601678,12.029248032825048,0.0,4.917372577189155,21.216773146116353,0.0,6.982388012081971,14.941990944162246,0.0,5.211425496804761,20.01962390311889,0.0
84,6.078152347307715,5.626205221110787,63.0,4.733041032661473,7.225150065092063,49.0,4.917372577189155,6.95430983402867,23.0,6.982388012081971,4.897598416466804,88.0,5.211425496804761,6.561915255642884,42.0
85,0.0,7.328549712206603,0.0,1.0323827304148381e-07,4.564489332479951,0.0,0.0,5.9502039209466755,0.0,8.881784197001252e-16,4.709253842547052,0.0,0.0,5.6916025773538195,0.0
86,2.417287522635838,9.530616050399715,0.0,3.8810938128490617,5.936017105639609,0.0,2.9772444799698565,7.738107977581115,0.0,3.7617874021316324,10.106524985845672,0.0,3.1125173512325177,7.401802676711577,0.0
87,5.560916230412911,10.142389040259124,0.0,8.928370073285173,5.0855488991165885,0.0,6.8490847677559445,8.234819357859747,0.0,3.7617874021316324,14.993132200182057,0.0,7.160277002148829,7.876926522844411,0.0
88,5.560916230412911,11.405426265701681,0.0,13.252510279251172,6.3041653402280735,0.0,6.8490847677559445,9.260305892884844,0.0,3.7617874021316324,16.860235110516445,0.0,7.160277002148829,8.857844468403137,0.0
89,5.560916230412911,8.379266530847092,14.632369366572675,6.868986100608562,6.783592085833199,34.560100235532445,6.8490847677559445,6.80330311710443,5.253586267783248,3.7617874021316324,6.1933855862485006,0.0,7.160277002148829,3.2538126482957788,0.0
90,5.960464477539063e-08,60.37165127124518,0.0,0.0,53.02967831410688,0.0,0.0,30.793848852379256,0.0,3.7617874021316324,33.53139819027685,0.0,7.160277002148829,20.705629003510055,0.0
91,5.141772366387808,34.240547739830966,0.0,5.853652175286605,30.076454306925964,0.0,10.0804967026438,17.465121746676537,0.0,5.495723723907031,32.0352898041029,0.0,7.831650640594996,22.480203760119426,0.0
92,5.141772366387808,10.274664349107995,0.0,5.853652175286605,9.025132283601529,0.0,10.0804967026438,5.240811716182379,0.0,5.495723723907031,9.61292595447201,0.0,7.831650640594996,6.745702489627371,0.0
93,5.141772366387808,33.430312386382916,0.0,5.853652175286605,29.3647540511065,0.0,10.0804967026438,17.05184392183116,0.0,5.495723723907031,31.27723755112904,0.0,7.831650640594996,21.948253863243906,0.0
94,5.141772366387808,11.285295494521254,64.0,5.853652175286605,9.912857611395255,84.0,10.0804967026438,5.7563056892853,72.0,5.495723723907031,10.558467420495484,46.0,7.831650640594996,7.409219739638661,72.0
95,0.0,4.06316518922762,0.0,0.0,8.717236762633291,0.0,0.0,8.059900857114084,0.0,5.960464477539063e-08,6.5027442734948115,0.0,0.0,4.460997630247131,0.0
96,5.577378217862655,27.044800050497887,0.0,2.599655101616199,24.261330785976025,0.0,2.8116734217609443,22.431869882761646,0.0,3.4849607613745017,18.098078190379645,0.0,5.079986787780584,29.692809255119826,0.0
97,5.577378217862655,25.252231157828973,0.0,9.83487126783494,14.320598630785428,0.0,10.636967239623594,13.240733081085608,0.0,13.184110630777946,10.68265034755685,0.0,5.079986787780584,27.72472644040885,0.0
98,5.577378217862655,45.483214987420226,0.0,9.83487126783494,25.793636300950446,0.0,10.636967239623594,23.848629673713145,0.0,13.184110630777946,19.241122867779918,0.0,5.079986787780584,49.936565417728545,0.0
99,5.577378217862655,14.0409484816353,0.0,9.83487126783494,7.962654323267424,0.0,10.636967239623594,14.72443760621672,9.386496972751047,13.184110630777946,5.939853086243677,0.0,5.079986787780584,15.415725176288966,0.0
100,5.577378217862655,8.981234890531077,0.0,9.83487126783494,7.048108168473017,0.0,0.0,11.233137054625354,0.0,13.184110630777946,6.21910190563326,0.0,5.079986787780584,8.944242700167994,0.0
101,10.527213742249025,3.256877147899576,0.0,10.686823313543421,3.208235119292629,0.0,12.876111321936085,2.6627481706976974,0.0,10.073125768404903,3.403694409904548,0.0,11.091211608614074,3.091262080110063,0.0
102,10.527213742249025,5.207658831332344,0.0,10.686823313543421,5.129881537825201,0.0,12.876111321936085,4.25766260041181,0.0,10.073125768404903,5.442415678567222,0.0,11.091211608614074,4.942844798990969,0.0
103,10.527213742249025,3.0873146772300535,0.0,10.686823313543421,3.041205093715268,0.0,12.876111321936085,2.5241177778118513,0.0,10.073125768404903,3.226488206741599,0.0,11.091211608614074,2.930322010224863,0.0
104,10.527213742249025,13.50245927480158,36.47762407050686,10.686823313543421,13.300797689029881,11.807439020914899,12.876111321936085,11.039301484578651,28.283032911880582,10.073125768404903,14.111138697155136,19.758064478446613,11.091211608614074,12.81584720588004,19.020171503376332
105,0.0,13.424766669251502,0.0,0.0,18.228263177127147,0.0,0.0,11.310377178054745,0.0,0.0,7.470501406197067,0.0,1.1920928955078125e-07,18.11188921724331,0.0
106,5.0217793693903525,16.282361769597642,0.0,3.698444313834596,22.108330281912266,0.0,5.96056305083552,13.717903446731269,0.0,9.02432281755574,9.060671927698424,0.0,3.722207734974318,21.967185670812594,0.0
107,5.0217793693903525,2.341958692309397,0.0,3.698444313834596,3.179931573124048,0.0,5.96056305083552,1.9731021624467457,0.0,9.02432281755574,1.3032335038064582,0.0,3.722207734974318,3.159630166392334,0.0
108,5.0217793693903525,26.867099193920605,0.0,3.698444313834596,36.48037742320558,0.0,5.96056305083552,22.635553604031116,0.0,9.02432281755574,14.95077771208746,0.0,3.722207734974318,36.247478392907475,0.0
109,5.0217793693903525,8.301447596792071,44.0,3.698444313834596,11.2717766553102,69.0,5.96056305083552,6.993976562633951,55.0,9.02432281755574,4.6195198377152975,74.0,3.722207734974318,11.199815068336905,82.0
110,0.0,13.547809225424661,0.0,0.0,20.413573207435352,0.0,0.0,8.052679782884017,0.0,0.0,10.966327267910188,0.0,0.0,12.301129430228114,0.0
111,6.251201617903929,0.8295787155423338,0.0,4.148714489542735,1.2499929368117297,0.0,10.517006665164722,0.49309313703812097,0.0,7.722739334695005,0.6715057422019937,0.0,6.884740741034371,0.731491057345417,0.0
112,6.251201617903929,15.370017347785982,0.0,4.148714489542735,23.159240664517526,0.0,10.517006665164722,9.135781726747277,0.0,7.722739334695005,12.44132077332191,0.0,7.2941443094443414,9.621073959907418,0.0
113,6.251201617903929,28.354709197470353,0.0,4.148714489542735,42.72431965545029,0.0,10.517006665164722,16.85375027834937,0.0,7.722739334695005,22.951830474726528,0.0,12.67890188312765,13.979996504768089,0.0
114,6.251201617903929,15.85887281425374,0.0,4.148714489542735,19.46276172156906,0.0,10.517006665164722,18.852704871427957,14.981077249649388,7.722739334695005,12.837026746353448,0.0,12.67890188312765,15.638106881562262,15.042203650489682
115,6.251201617903929,1.281319847013173,0.0,6.038638447602847,1.0316894274753297,0.0,0.0,5.287105050234268,0.0,7.722739334695005,0.9231053802287411,0.0,0.0,4.517754862707222,0.0
116,4.5981378229482255,6.106515734500495,0.0,7.435837089638313,3.7761183612215152,0.0,2.6293167660685506,6.582013750750116,0.0,7.336726518598961,4.3718077953813355,0.0,3.0770757544415193,5.624235634875378,0.0
117,4.5981378229482255,3.8589940631551274,0.0,7.435837089638313,2.386306524258366,0.0,5.902601284705872,3.0061638427624953,0.0,5.508577886091137,3.221191916906424,0.0,6.907783624892563,2.5687235622702675,0.0
118,4.5981378229482255,14.636798690399782,0.0,7.435837089638313,9.051034450309608,0.0,5.902601284705872,11.402094503586307,0.0,5.508577886091137,12.217675606464653,0.0,6.907783624892563,9.742924984314785,0.0
119,1.1768679851109929,5.034849716995065,67.0,1.9031614427958319,3.1134266116504454,18.0,1.510738204969977,3.9221576333202828,80.0,1.4098900918707944,4.202705999597288,68.0,1.768009074377317,3.3514270072997734,68.0
120,2.107342433887993e-08,9.586519631654701,0.0,2.107342433887993e-08,3.5345833298221705,0.0,4.214684845571526e-08,6.999586254500311,0.0,0.0,7.2443616942258,0.0,5.575503991828157e-08,5.759903450010043,0.0
121,1.1729952349492985,39.47967758861735,0.0,3.1814052537218402,44.52952046616316,0.0,1.6065152061608416,28.826041304302688,0.0,1.5522336576130056,29.834086808809797,0.0,1.9522795522790248,23.72071849788247,0.0
122,6.003681932121109,5.906240479108164,0.0,3.1814052537218402,8.904771600337675,0.0,8.222545181372844,4.312434710789112,0.0,7.944718688515623,4.463240379101345,0.0,9.992253272003861,3.548667981678668,0.0
123,6.003681932121109,11.478040156526847,0.0,4.782682056465738,11.793572316521342,0.0,8.222545181372844,8.380677853860744,0.0,7.944718688515623,8.673749821187927,0.0,9.992253272003861,6.896392678213346,0.0
124,6.003681932121109,20.10146031902826,30.350962550652184,6.903429743156783,7.923172430344981,0.0,8.222545181372844,14.677058193610325,6.604666902283498,7.944718688515623,7.595157164032169,0.0,9.992253272003861,6.038816813457205,0.0
125,0.0,28.868937799065105,0.0,8.328193093220731,10.601564436520253,0.0,0.0,36.36393569473554,0.0,7.944718688515623,7.622758501198849,0.0,9.992253272003861,10.074507235876812,0.0
126,5.367291811172666,2.817612828734907,0.0,6.287386934988172,2.4052838514784947,0.0,4.261035294609412,3.549125791531413,0.0,12.382307731356677,1.2213353593552596,0.0,5.387954396554098,2.8068073984434427,0.0
127,5.367291811172666,2.8769815542504493,0.0,6.287386934988172,2.455964567902372,0.0,4.261035294609412,3.6239079165944106,0.0,12.382307731356677,1.247069598982691,0.0,5.387954396554098,2.865948447317784,0.0
128,5.367291811172666,1.1621883423202835,0.0,6.287386934988172,0.9921138999834319,0.0,4.261035294609412,1.4639174617181339,0.0,12.382307731356677,0.5037674808371558,0.0,5.387954396554098,1.1577313974233747,0.0
129,5.367291811172666,16.29262598609419,45.0,6.287386934988172,13.908366053018021,32.0,4.261035294609412,20.522542466655512,53.0,12.382307731356677,7.062276346704659,54.0,5.387954396554098,16.230144610115108,84.0
130,5.960464477539063e-08,8.031356006990174,0.0,0.0,27.9338866257131,0.0,5.960464477539063e-08,22.93336647866753,0.0,0.0,9.052478206685247,0.0,0.0,8.978106114598535,0.0
131,10.566841028103525,2.0336771507314344,0.0,3.038104356253688,7.968884815157722,0.0,3.700549649205768,6.542353424878568,0.0,9.374898310387765,2.292242800165023,0.0,9.452557316813412,2.5612437840870106,0.0
132,13.242546477388222,6.4476789173420475,0.0,3.038104356253688,14.935029382080653,0.0,3.700549649205768,23.073244741495024,0.0,11.748783412745215,7.267449295350277,0.0,9.452557316813412,9.032866437350762,0.0
133,13.242546477388222,1.8564093116439362,0.0,8.395912350351963,2.764740189249043,0.0,3.700549649205768,6.643225715341332,0.0,11.748783412745215,2.092436784887237,0.0,9.452557316813412,2.6007339354371215,0.0
