,23_v,23_t,23_dwell,52_v,52_t,52_dwell,81_v,81_t,81_dwell,110_v,110_t,110_dwell,139_v,139_t,139_dwell
184,4.21184054003065,3.2123098087668436,0.0,4.63505758638332,2.919000773463828,0.0,4.651445099550349,2.908716837485667,0.0,4.5456638724269895,5.952810000656116,7.389893561732606,5.820284907622178,4.649166389101055,19.936143662096583
185,4.21184054003065,7.474043157813658,0.0,4.63505758638332,10.951752798776477,0.0,4.651445099550349,7.251744817101422,0.0,0.0,24.809929505807293,0.0,8.429369735551973e-08,18.764818393936153,0.0
186,12.187274057098591,2.648386120909044,0.0,6.556547310192603,4.922805546504417,0.0,12.250375543645857,2.634744326779133,0.0,4.940267573923832,6.533372328839044,0.0,6.531781235182521,4.941470986609496,0.0
187,12.187274057098591,1.3362723970120838,0.0,6.556547310192603,2.4838557775683796,0.0,12.250375543645857,1.3293892794796356,0.0,4.940267573923832,3.296484992691896,0.0,6.531781235182521,2.49327363102773,0.0
188,12.187274057098591,1.3225949185046484,0.0,6.556547310192603,2.458432155790945,0.0,12.250375543645857,1.3157822534430623,0.0,4.940267573923832,3.2627436666430736,0.0,6.531781235182521,2.4677536123715123,0.0
189,12.187274057098591,9.6880077495225,47.0,6.556547310192603,18.008015256629804,67.0,12.250375543645857,9.638104978093311,74.0,4.940267573923832,23.899597287793803,81.0,6.531781235182521,18.076295157399954,79.0
190,1.7763568394002505e-15,11.846620291416082,0.0,8.429369735551973e-08,25.869931411901508,0.0,0.0,16.012515181121085,0.0,0.0,18.14529611708003,0.0,0.0,47.122867219088725,0.0
191,13.361944347390514,2.2587868596201606,0.0,6.118836433600801,4.932601915148802,0.0,9.88563503285224,3.053095143666599,0.0,8.72368684518563,3.4597510028134604,0.0,3.359173377600559,8.98488435045299,0.0
192,13.361944347390514,1.3360955237428773,0.0,6.118836433600801,2.9176844690623485,0.0,9.88563503285224,1.8059369956225202,0.0,8.72368684518563,2.0464780943967984,0.0,3.359173377600559,5.31465096445903,0.0
193,13.361944347390514,10.394135387340336,0.0,6.118836433600801,22.698083220889863,0.0,9.88563503285224,14.049260176340137,0.0,8.72368684518563,15.920546100474859,0.0,3.359173377600559,41.345248658790396,0.0
194,13.361944347390514,10.771829219751922,0.0,6.118836433600801,16.659092928439616,0.0,9.88563503285224,29.119542057864578,5.2488718825770775,8.72368684518563,32.998108508067936,24.627692395391932,3.359173377600559,28.264926188289316,0.0
195,13.361944347390514,1.0265978401059734,0.0,11.160925816624154,1.231546069903571,0.0,0.0,10.196905399400869,0.0,0.0,5.472041921032719,0.0,6.825362863187794,1.8952056064785723,0.0
196,12.792017764857258,9.60242563156464,0.0,10.640614272533277,11.994854120319127,0.0,2.633112690858603,19.079555951644625,0.0,4.906687741452793,19.817783168527665,0.0,7.341754901166832,10.999590238213962,0.0
197,7.461130234777859,9.545723403424818,0.0,5.572950771340236,12.779923674256933,0.0,7.559962450117337,9.420931118118729,0.0,4.906687741452793,14.515267579883092,0.0,10.338844399334615,6.88876655332033,0.0
198,7.461130234777859,37.28682891967314,0.0,5.572950771340236,30.20570632335303,0.0,7.559962450117337,36.79937413012478,0.0,4.906687741452793,34.3072400820366,0.0,10.338844399334615,26.9084121847764,0.0
199,1.5680588505289172,9.921471470230234,67.0,5.572950771340236,2.7916004074441103,81.0,1.5888297960966664,9.791766810363088,83.0,4.906687741452793,3.1706627016222955,60.0,2.172849950943208,7.159929101499115,78.0
200,6.664001883649462e-08,16.776957833555404,0.0,5.960464477539063e-08,15.967822805990812,0.0,9.657056199152692e-08,32.93021270769004,0.0,0.0,20.94536001871082,0.0,2.9802322387695312e-08,12.66899993607005,0.0
