,14_v,14_t,14_dwell,43_v,43_t,43_dwell,72_v,72_t,72_dwell,101_v,101_t,101_dwell,130_v,130_t,130_dwell
16,10.290651168151147,18.92158575929707,0.0,12.3697657182644,15.741239004201852,0.0,12.70828355419971,15.32193059485479,0.0,3.4040416884421045,57.20124969629737,0.0,11.012492582252344,17.68132301954823,0.0
17,10.290651168151147,10.91166783365929,0.0,12.3697657182644,9.077630886179662,0.0,12.70828355419971,8.835824827170729,0.0,3.4040416884421045,32.98671920504979,0.0,11.012492582252344,10.196435230284386,0.0
18,10.290651168151147,7.611965628760793,0.0,12.3697657182644,8.053305720494128,0.0,12.70828355419971,7.838785198269378,0.0,3.4040416884421045,23.01149344189822,0.0,11.012492582252344,7.113020272610496,0.0
19,10.290651168151147,3.7142860347328583,0.0,7.083632850771272,10.79175679275104,15.892367686119542,7.277487457060437,10.504290532025372,58.470381852683204,3.4040416884421045,11.2285410757305,0.0,11.012492582252344,3.47082385179266,0.0
20,10.290651168151147,8.291551587178583,0.0,8.429369735551973e-08,18.500742475505064,0.0,1.1920928955078125e-07,14.540904399686479,0.0,3.4040416884421045,11.388148162521862,0.0,11.012492582252344,9.85394823731752,0.0
21,11.14494411648461,6.977646645876307,0.0,9.606876198631658,8.094772986035162,0.0,12.223059686360406,6.362194403717546,0.0,12.202915787696032,6.372696762463703,0.0,7.024373435710716,11.070806904644515,0.0
22,11.14494411648461,1.001808905247066,0.0,9.606876198631658,1.1621992449497227,0.0,12.223059686360406,0.9134459415946571,0.0,12.202915787696032,0.9149538076492126,0.0,7.024373435710716,1.589480452108894,0.0
23,11.14494411648461,45.37639357360154,0.0,9.606876198631658,52.64118742962792,0.0,12.223059686360406,41.37404083445045,0.0,12.202915787696032,41.4423388134257,0.0,7.024373435710716,71.99465905591232,0.0
24,11.14494411648461,37.36984831975152,0.0,9.606876198631658,43.352788414662655,0.0,12.223059686360406,34.07370019062317,0.0,12.202915787696032,68.25989434182128,4.519245829666033,7.024373435710716,48.397350475727066,0.0
25,11.14494411648461,7.577238356624894,0.0,9.606876198631658,5.982617550482199,0.0,12.223059686360406,6.30115783419258,0.0,0.0,33.318724778457025,0.0,10.18668737944769,6.34564330535847,0.0
26,6.46873572174709,21.991830709292618,0.0,12.701594858623652,11.200116401069893,0.0,8.957658839262995,15.881308213287614,0.0,4.005647015574058,35.51469721188808,0.0,10.845545926017055,13.116844635229853,0.0
27,6.46873572174709,4.377158106541112,0.0,12.701594858623652,2.2292223392949198,0.0,8.957658839262995,3.160946348995691,0.0,4.005647015574058,7.068690499544555,0.0,10.845545926017055,2.610719570657491,0.0
28,6.46873572174709,2.013379262436312,0.0,12.701594858623652,1.0980402141340673,0.0,8.957658839262995,1.4539533811290082,0.0,4.005647015574058,3.251414392159085,0.0,10.845545926017055,1.2008633263083284,0.0
29,6.46873572174709,12.265282804852669,27.024228683003457,11.020702719735143,7.199257087008084,8.539055857225321,8.957658839262995,4.428661240664569,0.0,4.005647015574058,9.903627642251235,0.0,10.845545926017055,7.315525982583539,5.079200701016816
30,0.0,3.9469468711387963,0.0,1.1920928955078125e-07,8.123897708743115,0.0,8.957658839262995,0.6305532842618903,0.0,4.005647015574058,1.2075315871097643,0.0,0.0,8.147946798770846,0.0
31,2.8235658769389027,9.856545173066271,0.0,1.3718123903751631,20.287471384892317,0.0,8.716445445965975,8.92919876118521,0.0,5.22348174793318,7.105968066204066,0.0,1.3677635333995388,20.347526407583455,0.0
32,9.874738726181468,1.0754920187237764,0.0,4.797582038701718,2.2136573384922693,0.0,5.300647944997814,2.0035668841227183,0.0,12.39008079216295,0.8571536267712085,0.0,4.783422140715819,2.220210212390222,0.0
33,9.874738726181468,11.044974138263374,0.0,4.797582038701718,15.007161543073437,0.0,5.300647944997814,13.5828844733762,0.0,12.39008079216295,8.802705622530674,0.0,4.783422140715819,15.051585779583746,0.0
34,3.1625192645854883,5.203933396911041,90.0,4.797582038701718,3.430382160413033,63.0,5.300647944997814,3.104816620430571,72.0,3.9680917421233133,4.1474694673911685,57.0,4.783422140715819,3.440536786121402,61.0
35,4.214684912184907e-08,24.604054468718374,0.0,0.0,9.784367863515486,0.0,0.0,15.386476222908534,0.0,1.1920928955078125e-07,32.622585142215854,0.0,0.0,10.654785338930902,0.0
36,5.227495601921289,6.510404120603867,0.0,13.145211765926867,2.589011840448451,0.0,8.359132116952484,4.071368705629994,0.0,3.9425932406038964,8.632163358037417,0.0,12.071344796754575,2.819330362954828,0.0
37,5.227495601921289,8.686828230255735,0.0,13.145211765926867,3.4545169128437903,0.0,8.359132116952484,5.432424770056505,0.0,3.9425932406038964,11.517890281106435,0.0,12.071344796754575,3.7618307763453402,0.0
38,5.227495601921289,6.389821852030325,0.0,13.145211765926867,2.541059529762079,0.0,8.359132116952484,3.995960963555966,0.0,3.9425932406038964,8.472282984849,0.0,12.071344796754575,2.767112214169338,0.0
39,5.227495601921289,29.23866167557563,0.0,13.145211765926867,23.254851734122532,46.313621983696066,8.359132116952484,36.569579993876054,25.802856532252918,3.9425932406038964,38.76762475545779,0.0,12.071344796754575,25.323603606489492,4.465531716661644
40,5.227495601921289,16.688844334640173,0.0,0.0,65.58982688081885,0.0,0.0,29.761589635053145,0.0,3.9425932406038964,19.65055978468265,0.0,0.0,65.5274092575523,0.0
41,13.430726838064066,3.239270278740659,0.0,4.74744613105645,9.164033264921763,0.0,10.462618888315632,4.158208832112912,0.0,11.903477979449875,3.654877536089337,0.0,4.751968273888647,9.15531244336858,0.0
42,13.430726838064066,1.24934781782607,0.0,4.74744613105645,3.534458065187018,0.0,10.462618888315632,1.6037714310412692,0.0,11.903477979449875,1.4096425679890958,0.0,4.751968273888647,3.531094548580013,0.0
43,13.430726838064066,3.924385702198866,0.0,4.74744613105645,11.102253910505823,0.0,10.462618888315632,5.037682528252974,0.0,11.903477979449875,4.42789514664798,0.0,4.751968273888647,11.091688608919426,0.0
44,13.430726838064066,6.896895412825934,58.0,4.74744613105645,19.511609947802945,74.0,10.462618888315632,8.853454312840281,30.0,11.903477979449875,7.781785892187802,80.0,4.751968273888647,19.493042247220366,57.0
45,0.0,10.58792791570721,0.0,5.960464477539063e-08,7.516725713070605,0.0,0.0,13.013914573508853,0.0,1.6858739471103945e-07,10.065002215826413,0.0,0.0,3.2774877625868264,0.0
46,1.4583573840377422,52.84034770513922,0.0,2.0542165563723223,37.513139017337664,0.0,1.1864979419000214,64.94753048413203,0.0,1.5341259574109918,50.23062863818525,0.0,4.7112251749015925,57.17176546580014,0.0
47,8.736468064843638,51.53727575778865,0.0,12.306035228025696,36.58804444030481,0.0,7.107860865841082,63.34588877095045,0.0,9.190368959671861,48.991913793963384,0.0,4.7112251749015925,75.28566706586298,0.0
48,8.736468064843638,12.062119360137666,0.0,12.306035228025696,8.563303991214193,0.0,7.107860865841082,14.825883985800997,0.0,9.190368959671861,11.466386284010243,0.0,7.249982883813229,14.074558058478193,0.0
49,8.736468064843638,15.143003149799702,0.0,12.306035228025696,10.750526954673486,0.0,7.107860865841082,37.22536665281135,7.226708793496073,9.190368959671861,28.790218108669993,25.340560615775757,7.724600353021892,16.530199365524098,0.0
50,8.736468064843638,6.402327593669662,0.0,12.306035228025696,6.154208561148821,0.0,0.0,11.436595552996122,0.0,0.0,21.324109826386454,0.0,8.282026124813976,5.788370185501797,0.0
51,8.882737029793219,1.1120410299873218,0.0,6.023522802887262,1.639898836438862,0.0,9.863418045448554,1.0014751468712142,0.0,5.289971017516289,1.8673009744305953,0.0,11.20600234276055,0.8814890211136953,0.0
52,8.882737029793219,2.8514456480054364,0.0,6.023522802887262,4.204954920041111,0.0,9.863418045448554,2.5679375779543725,0.0,5.289971017516289,4.78804926569763,0.0,11.20600234276055,2.260274544949007,0.0
53,8.882737029793219,2.572408383885819,0.0,6.023522802887262,3.7934657101887894,0.0,9.863418045448554,2.316643895858918,0.0,5.289971017516289,4.319499507961668,0.0,11.20600234276055,2.0390882054433064,0.0
54,8.882737029793219,12.505470160100446,55.0,6.023522802887262,18.44150117815656,66.0,9.863418045448554,11.262100253102139,46.0,5.289971017516289,20.998754529708783,66.0,11.20600234276055,9.912794899410452,62.0
55,0.0,13.674167423514454,0.0,0.0,9.32686758877435,0.0,0.0,8.136572724589904,0.0,0.0,13.395740154314623,0.0,0.0,8.789185779107346,0.0
56,5.639102976169793,66.44880719928236,0.0,8.267517200243375,45.32336097581694,0.0,9.476967861609184,39.53919353872116,0.0,5.756310388698312,65.09580636514987,0.0,8.773285734599172,42.71052804796463,0.0
57,5.639102976169793,20.239390228194274,0.0,8.267517200243375,13.80487066519951,0.0,9.476967861609184,12.043093037596584,0.0,5.756310388698312,19.827284834353957,0.0,8.773285734599172,13.009037790889476,0.0
58,5.639102976169793,43.200547992355666,0.0,8.267517200243375,29.466202833988355,0.0,9.476967861609184,25.705725957214923,0.0,5.756310388698312,42.32091779382791,0.0,8.773285734599172,27.767514489483204,0.0
59,5.639102976169793,8.50808014187563,52.0,8.267517200243375,5.803185997378951,40.0,9.476967861609184,5.062583386390777,40.0,5.756310388698312,8.33484242679821,53.0,8.773285734599172,5.4686398575087525,53.0
60,0.0,2.8393832591305825,0.0,0.0,5.762447287923732,0.0,0.0,4.696219371787468,0.0,0.0,7.8635528719430425,0.0,0.0,9.125562371046872,0.0
61,4.03766268282408,28.361408013200805,0.0,1.9895143946310585,20.630039915714384,0.0,2.4412130098733824,16.812855415781964,0.0,1.4579251916181442,28.15217242290245,0.0,1.256303048675758,32.67027125134371,0.0
62,4.03766268282408,20.177139939270248,0.0,9.112141175120978,8.940652192850731,0.0,11.180958350710192,7.286359757679993,0.0,6.677418471884649,12.200595982105188,0.0,5.753972310610635,14.158650855632123,0.0
63,4.03766268282408,6.736263621516015,0.0,9.112141175120978,2.9848923237187988,0.0,11.180958350710192,2.4325965085571575,0.0,6.677418471884649,4.073244826691829,0.0,5.753972310610635,4.726953620563072,0.0
64,4.03766268282408,22.559269371669554,0.0,9.112141175120978,19.992385618972165,13.897143207854242,11.180958350710192,16.293186373747858,27.40686150114925,6.677418471884649,13.641008194602168,0.0,5.753972310610635,15.830232607445394,0.0
65,4.03766268282408,18.388305173665376,0.0,0.0,71.59046002649238,0.0,1.1920928777442441e-07,60.20927960223324,0.0,6.677418471884649,25.140282608454463,0.0,5.753972310610635,29.92900672235547,0.0
66,12.720989749901683,21.178795098461926,0.0,4.304529054825373,62.58878310062466,0.0,5.118201215671337,52.63865643614871,0.0,5.58032819038709,48.279460664501464,0.0,4.542500876458692,59.30989177328167,0.0
67,12.720989749901683,8.79668560384043,0.0,4.304529054825373,25.996466971019547,0.0,5.118201215671337,21.863647536351095,0.0,5.58032819038709,20.053040534843433,0.0,4.542500876458692,24.634568147139337,0.0
68,12.720989749901683,16.42474768378233,0.0,4.304529054825373,34.18242758734093,0.0,5.118201215671337,28.748235271339105,0.0,5.58032819038709,26.36749088837494,0.0,4.542500876458692,32.39168394588893,0.0
69,5.195785051997721,11.340483113547451,90.0,4.304529054825373,13.68853899325456,59.0,5.118201215671337,11.512387132057219,83.0,5.58032819038709,10.559005098674495,73.0,4.542500876458692,12.971425964921364,78.0
70,1.0323827304148381e-07,6.29813466723338,0.0,0.0,3.448264118462194,0.0,0.0,3.539302750858347,0.0,0.0,7.72757612886672,0.0,0.0,6.385158288565409,0.0
71,1.444855620527845,21.229621520550815,0.0,2.6389788050980854,11.62333623763477,0.0,2.5710984800028953,11.930207346866052,0.0,1.1775873535569423,26.04795124794404,0.0,1.425163717444269,21.522957397942726,0.0
72,6.315144587754949,9.709017543786956,0.0,11.534393112667455,5.3157412787264136,0.0,11.237703214002474,5.456083723377333,0.0,5.146974062160627,11.912601239790462,0.0,6.229075631511843,9.84316987321323,0.0
73,6.315144587754949,2.25525173338821,0.0,11.534393112667455,1.2347629076808748,0.0,11.237703214002474,1.2673622453728193,0.0,5.146974062160627,2.767109491154659,0.0,6.229075631511843,2.2864132048874843,0.0
74,6.315144587754949,21.38447568931702,19.07925278667608,11.534393112667455,11.708119759075627,19.62309901968547,11.237703214002474,12.0172291354457,27.81760881995433,5.146974062160627,13.118975759387958,0.0,6.229075631511843,21.679951231960075,18.768955098552397
75,0.0,6.095994209105449,0.0,0.0,9.183481951730979,0.0,1.1920928955078125e-07,10.703240577699706,0.0,5.146974062160627,3.350184713675734,0.0,8.881784197001252e-16,6.332833646511666,0.0
76,6.7697260097546526,5.821631937317015,0.0,4.493743306689499,8.770161189804806,0.0,3.8556742677308278,15.102260718103329,0.0,7.171215554141604,6.396306671714579,0.0,6.516547387191638,6.047811947586833,0.0
77,13.234767115995577,6.5393389092264735,0.0,8.78523681126865,9.851371046158855,0.0,3.8556742677308278,22.446560976510092,0.0,11.035978385715017,7.842225177625119,0.0,12.739804675338176,6.793403020041479,0.0
78,13.234767115995577,2.989871625403061,0.0,8.78523681126865,4.504176212777406,0.0,3.8556742677308278,10.26286245186912,0.0,11.035978385715017,3.5855683371174827,0.0,12.739804675338176,3.1060330732961012,0.0
79,13.234767115995577,21.15936204029729,37.39380127865297,8.78523681126865,15.938058070738109,0.0,3.8556742677308278,36.31520837614514,0.0,11.035978385715017,25.375115473577335,21.274225987421232,12.739804675338176,10.990719091183323,0.0
80,0.0,20.99017056192213,0.0,8.78523681126865,7.601009911461567,0.0,3.8556742677308278,9.127518615134033,0.0,1.1920928955078125e-07,29.603232105482274,0.0,12.739804675338176,8.539660797666352,0.0
81,6.782330276394936,8.577202008361668,0.0,9.944151910373463,5.85001289123328,0.0,11.741365334332764,4.954570036072612,0.0,4.809010896937622,12.096752973696033,0.0,3.9309124271164997,14.798960278730913,0.0
82,6.782330276394936,22.73793777538879,0.0,9.944151910373463,15.508230886530349,0.0,11.741365334332764,13.134435340825487,0.0,4.809010896937622,32.068175161551075,0.0,3.9309124271164997,39.23165592114908,0.0
83,6.782330276394936,15.382733395963662,0.0,9.944151910373463,15.257875556045299,0.0,11.741365334332764,12.922401104003349,0.0,4.809010896937622,21.6948517441692,0.0,3.9309124271164997,26.54110982617009,0.0
84,6.782330276394936,5.042062400020191,41.0,3.7315106105230456,9.164366938872533,67.0,4.405909093301932,7.761606125773168,38.0,4.809010896937622,7.111011641272443,22.0,3.9309124271164997,8.699489776274264,80.0
85,0.0,5.651802161982529,0.0,0.0,6.559122113942916,0.0,1.8848643623670114e-07,3.6696253569725554,0.0,0.0,4.514001024580108,0.0,0.0,4.556107874408998,0.0
86,3.134435932222966,7.350043120940485,0.0,2.70085103929926,8.529992556583716,0.0,4.827525799874553,7.875379634857833,0.0,3.924503269243575,5.870358025234762,0.0,3.888233612254284,5.925117047765859,0.0
87,7.210700210656727,7.821844506277452,0.0,6.213247799330763,9.077535236115,0.0,4.827525799874553,11.683205469477679,0.0,9.028232563103693,6.247177998010018,0.0,8.944795023160852,5.07621052014401,0.0
88,7.210700210656727,8.795903058344134,0.0,6.213247799330763,10.207965637963087,0.0,4.827525799874553,13.138121403176413,0.0,9.028232563103693,7.025142473059457,0.0,13.276890072570326,6.292589267276919,0.0
89,7.210700210656727,3.2310592860955065,0.0,6.213247799330763,3.749761900274237,0.0,4.827525799874553,9.652232153994357,13.250771659382735,9.028232563103693,2.5805936778930154,0.0,6.88162253385149,6.771135661767767,0.29716225001902785
90,7.210700210656727,20.200866790164618,0.0,6.213247799330763,23.87015152139369,0.0,0.0,64.32050801296221,0.0,9.028232563103693,23.305838576661202,0.0,0.0,34.45747611023698,0.0
91,8.155833069452639,21.586648559306653,0.0,6.791164491052407,25.9244349640782,0.0,4.826101369652798,36.480191503170055,0.0,4.2910604027789825,41.028810049988344,0.0,9.008706581556583,19.542994389348294,0.0
92,8.155833069452639,6.477570687662325,0.0,6.791164491052407,7.779223326685546,0.0,4.826101369652798,10.946721002661862,0.0,4.2910604027789825,12.311638677922042,0.0,9.008706581556583,5.864325222037053,0.0
93,8.155833069452639,21.075842892349907,0.0,6.791164491052407,25.31098409624566,0.0,4.826101369652798,35.61695937613138,0.0,4.2910604027789825,40.05794379326271,0.0,9.008706581556583,19.080547786951595,0.0
94,8.155833069452639,7.11471409800992,86.0,6.791164491052407,8.544399211166512,70.0,4.826101369652798,12.02345663212308,65.0,4.2910604027789825,13.52262962382703,69.0,9.008706581556583,6.441148903555922,46.0
95,0.0,6.239818845163848,0.0,0.0,7.439687785159468,0.0,0.0,7.114024031737076,0.0,0.0,12.390435275382783,0.0,0.0,5.24617275326,0.0
96,3.6318055995391414,17.366318383826528,0.0,3.046069899220934,20.7057271948657,0.0,3.185512014139548,19.79935786454634,0.0,1.8289760220934466,34.48437354447628,0.0,4.319684098830667,34.91900686648121,0.0
97,13.739645893435457,10.250718621460198,0.0,11.523723017349571,12.22185259052687,0.0,12.051252707225208,11.686855087493768,0.0,6.919280837701486,20.354896313024057,0.0,4.319684098830667,32.60452403226281,0.0
98,13.739645893435457,18.463146322453913,0.0,11.523723017349571,22.01346666934615,0.0,12.051252707225208,21.049852551603394,0.0,6.919280837701486,36.662349527276994,0.0,4.319684098830667,32.32008399909028,0.0
99,13.739645893435457,11.399373874259787,27.244222650042502,11.523723017349571,13.591385371151684,35.84556516914745,12.051252707225208,12.996438149978129,2.965635787593783,6.919280837701486,22.635785742031466,3.4340020512026967,11.378114988346347,6.479712532380008,0.0
100,0.0,16.181249716676774,0.0,0.0,24.44395914109611,0.0,0.0,14.698726554358068,0.0,8.429369735551973e-08,37.15497069729344,0.0,12.793228980470262,7.272653052975039,0.0
101,8.938686797525461,3.8356687782904233,0.0,5.917172515918198,5.794294787916102,0.0,9.840248587183684,3.484245500956187,0.0,3.8928605611449902,8.807364489341195,0.0,7.0948534230693205,4.8110404795326165,0.0
102,8.938686797525461,6.133131057833127,0.0,5.917172515918198,9.264921289123393,0.0,9.840248587183684,5.571214703411943,0.0,3.8928605611449902,14.082738580809004,0.0,7.158130734534697,7.605579845094031,0.0
103,8.938686797525461,3.635972736597135,0.0,5.917172515918198,5.492626995300645,0.0,9.840248587183684,3.3028455743601484,0.0,3.8928605611449902,8.348827548866534,0.0,7.258163283996754,4.459808783889968,0.0
104,8.938686797525461,15.902031031135266,34.311946679470566,5.917172515918198,24.02216167425565,10.98203611230565,9.840248587183684,14.445089834110679,18.49787783280044,3.8928605611449902,18.256918350813084,0.0,7.316821013170889,9.630106004395847,0.0
105,0.0,8.468959168786808,0.0,0.0,8.382705080171883,0.0,0.0,11.809129701819984,0.0,3.8928605611449902,8.418854399862138,0.0,7.443481185679757,5.850919538875847,0.0
106,7.960389813543511,10.271661355126263,0.0,8.042298476895015,10.167047225917456,0.0,5.7088217337587945,14.322820405477803,0.0,4.114905471681329,19.870791439130265,0.0,4.078847202291767,20.046455374345435,0.0
107,7.960389813543511,1.4774150664072192,0.0,8.042298476895015,1.4623679883048022,0.0,5.7088217337587945,2.0601098428870026,0.0,4.114905471681329,2.8580972092654986,0.0,4.078847202291767,2.883363671577533,0.0
108,7.960389813543511,16.948999685649277,0.0,8.042298476895015,16.776378647847086,0.0,5.7088217337587945,23.63371125245496,0.0,4.114905471681329,32.788273114878336,0.0,4.078847202291767,33.078131578841024,0.0
109,7.960389813543511,5.236934277605234,58.0,8.042298476895015,5.18359749982079,71.0,5.7088217337587945,7.302389218273482,75.0,4.114905471681329,10.130983218093714,62.0,4.078847202291767,10.220544239613204,40.0
110,0.0,17.806321849913218,0.0,0.0,9.303291134639945,0.0,0.0,8.828309407696498,0.0,0.0,12.16172496813267,0.0,0.0,19.7579110126424,0.0
111,4.75618084761515,1.090342014933516,0.0,9.103239458313059,0.5696723493350688,0.0,9.593013003734985,0.5405875929447623,0.0,6.963657472187669,0.7232013211910855,0.0,4.2863887227165955,1.2098444971388973,0.0
112,4.75618084761515,20.20130865290126,0.0,9.103239458313059,10.55460286985532,0.0,9.593013003734985,10.015735126626282,0.0,7.377753852216361,9.51204164317839,0.0,4.2863887227165955,22.415390560004468,0.0
113,4.75618084761515,37.26750720576563,0.0,9.103239458313059,19.471200864496303,0.0,9.593013003734985,18.47709410394945,0.0,12.824234514938489,13.821566020486353,0.0,4.2863887227165955,41.3520600852284,0.0
114,4.75618084761515,14.534835270884516,0.0,9.103239458313059,10.890300298984656,0.0,9.593013003734985,10.334293444197062,0.0,12.824234514938489,7.730442801799552,0.0,4.2863887227165955,23.1283296517646,0.0
115,8.885117391682014,0.808553603892399,0.0,9.103239458313059,0.7896827602428478,0.0,9.593013003734985,0.7428345186544719,0.0,12.824234514938489,0.5627905047493279,0.0,4.2863887227165955,1.800534105797666,0.0
116,8.307897252770255,4.1030644857342065,0.0,8.500632187905474,4.033276552129265,0.0,9.121079574686139,3.5066889736477345,0.0,11.876740066604091,2.364167339503262,0.0,3.434361419024312,8.175785113848677,0.0
117,5.378751379178203,3.2989415775966404,0.0,5.422837032379859,3.2721224064775285,0.0,6.893229750287848,2.5741469823467416,0.0,11.876740066604091,1.494028366438757,0.0,3.434361419024312,5.166662559751004,0.0
118,5.378751379178203,12.512572699630722,0.0,5.422837032379859,12.410850125745013,0.0,6.893229750287848,9.763495502582936,0.0,11.876740066604091,5.6667079760759576,0.0,3.434361419024312,12.306159302311615,0.0
119,1.3766617143215,4.304146157006077,85.0,1.3879451938198306,4.269155034104645,47.0,1.764284090537962,3.3585029714902355,23.0,3.039786037320079,1.9492665902883364,63.0,3.434361419024312,1.7253144769035287,54.0
120,7.450580596923828e-08,3.198120432043233,0.0,7.884953356906976e-08,7.735857224206982,0.0,5.575503991828157e-08,6.149073005219179,0.0,9.424321811835057e-08,4.3052588994659,0.0,4.214684867775986e-08,8.975395444407333,0.0
121,3.516109555710786,31.35323285430818,0.0,1.4536128464914462,31.858189613939487,0.0,1.8287214507476865,25.32341580498703,0.0,2.611908344316581,17.7301296921657,0.0,1.2528630901072861,36.96291642274908,0.0
122,5.520690637434184,6.200349691092935,0.0,7.439952800112642,4.766050296803919,0.0,9.359852116714475,3.7884347753595713,0.0,13.368397814342025,2.6524636492446616,0.0,6.4124655185182,5.529727863453363,0.0
123,5.9171123955536675,10.99307798750469,0.0,7.439952800112642,9.262223048358244,0.0,9.359852116714475,7.362349473539541,0.0,13.368397814342025,5.154731573739635,0.0,6.4124655185182,10.746334947907009,0.0
124,6.6199590929280925,8.74571243353795,0.0,7.439952800112642,16.220905880581963,14.620523098041303,9.359852116714475,12.893662487582318,19.21321540826466,13.368397814342025,9.027467300316813,19.42619230486889,6.4124655185182,9.410013494660234,0.0
125,7.179119603486234,9.057096562996517,0.0,0.0,34.54898766076732,0.0,0.0,33.64910550171178,0.0,0.0,12.139723216442478,0.0,6.4124655185182,15.41701408457587,0.0
126,9.928792669330587,1.5231409060879832,0.0,4.48487854311659,3.3719865805362073,0.0,4.604818200540063,3.284157941555709,0.0,12.763718800137713,1.184838878036137,0.0,3.6379899455651286,4.1569521876110365,0.0
127,9.928792669330587,1.5552343624538933,0.0,4.48487854311659,3.443036280374432,0.0,4.604818200540063,3.3533570413729303,0.0,12.763718800137713,1.2098041157767154,0.0,3.6379899455651286,4.244541565005489,0.0
128,9.928792669330587,0.6282540264985262,0.0,4.48487854311659,1.390852374887565,0.0,4.604818200540063,1.354625459924652,0.0,12.763718800137713,0.4887136790187425,0.0,3.6379899455651286,1.7146292502485203,0.0
129,9.928792669330587,8.807443354003919,62.0,4.48487854311659,19.498249098181923,56.0,4.604818200540063,18.99038685143368,82.0,12.763718800137713,6.851238202834944,48.0,3.6379899455651286,24.03725142654136,62.0
130,0.0,25.95050760400491,0.0,0.0,7.527863647838321,0.0,0.0,18.73013672738804,0.0,1.6858739471103945e-07,11.479327259144904,0.0,0.0,17.64538175038258,0.0
131,3.2703045327552025,7.403073147752871,0.0,11.273591900013425,2.1475235121279943,0.0,4.530990023184437,5.343270134680021,0.0,7.392947234063558,3.274783777687977,0.0,4.809533953145308,5.033814899171602,0.0
132,3.2703045327552025,21.43999795831826,0.0,11.273591900013425,7.573778480847489,0.0,4.530990023184437,13.706459964099187,0.0,7.392947234063558,11.54934358800324,0.0,4.809533953145308,17.753006542003842,0.0
133,4.694592469583474,5.055727716682921,0.0,11.273591900013425,2.1806347798053456,0.0,7.927907162204132,2.9636104252137563,0.0,7.392947234063558,3.325275537911374,0.0,4.809533953145308,5.111428015686237,0.0
