,3_v,3_t,3_dwell,28_v,28_t,28_dwell,57_v,57_t,57_dwell,90_v,90_t,90_dwell,119_v,119_t,119_dwell,148_v,148_t,148_dwell
26,5.048341779552419,28.179419521874838,0.0,10.470136043335469,13.587153051976607,0.0,10.812095975168882,13.157424908410855,0.0,11.419812840534673,12.457239263227299,0.0,13.759982986371051,10.33862767393829,0.0,7.488672256029305,18.996603941543775,0.0
27,5.048341779552419,5.608708807751859,0.0,10.470136043335469,2.704327707522045,0.0,10.812095975168882,2.618796491313524,0.0,11.419812840534673,2.479434593097207,0.0,13.759982986371051,2.057755378881092,0.0,7.488672256029305,3.7810012289856236,0.0
28,5.048341779552419,2.579860660206979,0.0,10.470136043335469,1.243920642715691,0.0,10.812095975168882,1.204578500436697,0.0,11.419812840534673,1.140475639856178,0.0,13.759982986371051,0.946514132266484,0.0,7.488672256029305,1.7391625525954402,0.0
29,5.048341779552419,15.716224365331128,13.064803528919583,10.470136043335469,7.577826370993859,37.51404571799867,10.812095975168882,3.6690792053314865,0.0,11.419812840534673,3.4738254525266847,0.0,13.759982986371051,2.8830294737888167,0.0,7.488672256029305,5.2973925353190365,0.0
30,5.960464477539063e-08,4.694547371902581,0.0,0.0,6.202174440077423,0.0,10.812095975168882,0.5222275061836538,0.0,11.419812840534673,0.49270771274609715,0.0,13.759982986371051,0.40675330207704224,0.0,7.488672256029305,0.7569375147943419,0.0
31,2.3739166613425557,11.723496897922834,0.0,1.7968640855092033,15.488430560561854,0.0,10.528152042175162,7.332446958629049,0.0,11.199001956020519,6.410250234597057,0.0,13.63860098708459,4.845344946602149,0.0,7.234424810267105,11.984923527371452,0.0
32,8.302199350100018,1.2792035265767037,0.0,6.284097536303496,1.6900123885152007,0.0,6.5413765406013535,1.6235424793348523,0.0,8.326197273566002,1.2755165819464502,0.0,12.192668885617048,0.871031829587267,0.0,3.2088135346555546,3.309697672454741,0.0
33,8.302199350100018,13.137029027310476,0.0,6.284097536303496,17.35591041079517,0.0,6.5413765406013535,16.67328477054091,0.0,8.326197273566002,13.099165233454821,0.0,12.192668885617048,8.945230521386582,0.0,3.2088135346555546,22.437604395941566,0.0
34,2.6588921602053874,6.189622705124564,61.0,2.0125676304125433,8.177384534996872,70.0,2.0949647276955403,7.855759554764737,35.0,2.6665778213024254,6.171782836101065,58.0,3.904867896427559,4.2146213642986075,55.0,3.2088135346555546,5.128855155008868,57.0
35,8.940696716308594e-08,19.539151045293753,0.0,5.1619136520741904e-08,16.92117747319703,0.0,8.429369691143052e-08,16.869451279652345,0.0,9.884312124341932e-08,12.242394398427347,0.0,4.214684867775986e-08,10.35992352955467,0.0,0.0,10.691226796624075,0.0
36,6.582557528551549,5.170195438409746,0.0,7.600983258518081,4.477461369099527,0.0,7.62428984840713,4.4637742771934565,0.0,10.505917565283319,3.2394228010744115,0.0,12.41491665050264,2.7413078851245496,0.0,12.030199153782197,2.8289730263099773,0.0
37,6.582557528551549,6.898588606532059,0.0,7.600983258518081,5.974273962176959,0.0,7.62428984840713,5.956011283830545,0.0,10.505917565283319,4.322359859205971,0.0,12.41491665050264,3.6577254319680854,0.0,12.030199153782197,3.774696976153624,0.0
38,6.582557528551549,5.074435807612173,0.0,7.600983258518081,4.394532193070691,0.0,7.62428984840713,4.381098606256107,0.0,10.505917565283319,3.1794239218978944,0.0,12.41491665050264,2.69053482748889,0.0,12.030199153782197,2.7765762812037496,0.0
39,6.582557528551549,23.219694571931644,0.0,7.600983258518081,20.10857939252131,0.0,7.62428984840713,20.047109744531628,0.0,10.505917565283319,14.548465125998188,0.0,12.41491665050264,12.31139762093755,0.0,12.030199153782197,12.70510765127965,0.0
40,6.582557528551549,21.782922096387914,0.0,7.600983258518081,18.64158475184718,0.0,7.62428984840713,23.94845172362795,0.0,10.505917565283319,16.783175529676523,0.0,12.41491665050264,15.311425743329865,0.0,12.030199153782197,14.75366850177704,0.0
41,7.712318452005721,5.6410733736119285,0.0,9.102755935712763,4.7794046743294185,0.0,5.377977415275257,8.089612675734658,0.0,8.047434826902935,5.406164225522368,0.0,7.921802808666892,5.4919006846304885,0.0,9.075342822066071,4.793841414193653,0.0
42,7.712318452005721,2.1756945555832874,0.0,9.102755935712763,1.843359240372679,0.0,5.377977415275257,3.1200668896997503,0.0,8.047434826902935,2.0850929057366523,0.0,7.921802808666892,2.1181604329503765,0.0,9.075342822066071,1.8489273183327921,0.0
43,7.712318452005721,6.834177387959098,0.0,9.102755935712763,5.790263162681415,0.0,5.377977415275257,9.800590129614653,0.0,8.047434826902935,6.549584247297558,0.0,7.921802808666892,6.653454225819966,0.0,9.075342822066071,5.807753316522976,0.0
44,7.712318452005721,12.010696769954063,80.0,9.102755935712763,10.17607403456205,74.0,5.377977415275257,17.22400637656646,58.0,8.047434826902935,11.51053973257353,79.0,7.921802808666892,11.693085472080435,82.0,9.075342822066071,10.20681203305488,90.0
45,0.0,4.322766842297809,0.0,0.0,17.88439441147387,0.0,5.960464477539063e-08,9.654359068296278,0.0,0.0,8.20299776103495,0.0,8.429369735551973e-08,8.00600663574732,0.0,0.0,7.082076443669707,0.0
46,3.572013809868854,75.40538057604437,0.0,0.8633774508811252,89.25425510275649,0.0,1.5993793241845113,48.181260121142856,0.0,1.8823585361533497,40.93806242055563,0.0,1.928674667059368,39.95495589124133,0.0,2.180290340036195,35.34396765232298,0.0
47,3.572013809868854,126.05039839515396,0.0,5.172168091366723,87.05319623283611,0.0,9.581277224806477,46.993083828242426,0.0,11.276498763394992,39.92850735447638,0.0,11.553961203655835,38.96964477122307,0.0,13.061295630481979,34.47236603053183,0.0
48,3.572013809868854,29.501655422783468,0.0,5.172168091366723,20.374496482446805,0.0,9.581277224806477,10.998567112883364,0.0,11.276498763394992,9.345127667308702,0.0,11.553961203655835,9.12070922921492,0.0,13.061295630481979,8.0681368499341,0.0
49,3.572013809868854,37.036912639738354,0.0,5.172168091366723,25.578511967713904,0.0,9.581277224806477,13.807800392366149,0.0,11.276498763394992,11.732042560364857,0.0,11.553961203655835,11.450303587845813,0.0,13.061295630481979,10.128885155566287,0.0
50,3.572013809868854,7.439847947313278,0.0,5.172168091366723,5.93087061165045,0.0,9.581277224806477,6.001147018358299,0.0,11.276498763394992,5.133014710593876,0.0,11.553961203655835,7.664452123219141,0.0,13.061295630481979,4.682091675660507,0.0
51,11.590113662999066,0.852275337665821,0.0,13.847623494430062,0.7133330885036696,0.0,9.215783172287043,1.07185334670438,0.0,10.699655468757507,0.9232043092005139,0.0,3.163845254314438,3.1221400674535187,0.0,11.03133876673008,0.895445987526844,0.0
52,11.590113662999066,2.185366130346176,0.0,13.847623494430062,1.8290966573555794,0.0,9.215783172287043,2.7483981960585675,0.0,10.699655468757507,2.367239012502698,0.0,3.163845254314438,8.005651291396356,0.0,11.03133876673008,2.296062371175693,0.0
53,11.590113662999066,1.9715101915040587,0.0,13.847623494430062,1.6501045985604732,0.0,9.215783172287043,2.479444967412628,0.0,10.699655468757507,2.135585325528855,0.0,3.163845254314438,7.22223287505393,0.0,11.03133876673008,2.0713739003472127,0.0
54,11.590113662999066,9.584271947646029,18.0,13.847623494430062,8.021795332491939,32.0,9.215783172287043,12.053539106707454,65.0,10.699655468757507,10.381904534481084,39.0,3.163845254314438,35.11006194586102,79.0,11.03133876673008,10.069748016506443,35.0
55,1.6858739471103945e-07,18.95465712478518,0.0,1.6858739471103945e-07,21.829660487024217,0.0,0.0,12.173841014331991,0.0,1.1920928955078125e-07,20.447382667996767,0.0,0.0,11.13419184996507,0.0,1.1920928955078125e-07,12.000071419841984,0.0
56,4.06813135745087,43.10232939980772,0.0,3.532351526044751,106.07994806790323,0.0,6.334076330042792,59.158059820519156,0.0,3.7711445532711254,46.49674265560508,0.0,6.9255172942638215,54.105946244732834,0.0,6.425798154547966,58.313637843603516,0.0
57,13.318941297702542,8.569149988772713,0.0,3.532351526044751,32.310489154364596,0.0,6.334076330042792,18.01872912871909,0.0,12.346615317171555,9.243991388711889,0.0,6.9255172942638215,16.47992501097412,0.0,6.425798154547966,17.761529840599387,0.0
58,13.318941297702542,28.152335609580117,0.0,3.532351526044751,68.96605192310425,0.0,6.334076330042792,38.4605941043677,0.0,12.346615317171555,30.36940049923874,0.0,6.9255172942638215,35.176049442203386,0.0,6.425798154547966,37.91160769396999,0.0
59,3.9877818200027324,12.031234960971137,81.0,3.532351526044751,13.582436267549795,68.0,6.334076330042792,7.574575504164926,46.0,3.6966607930674584,12.978723640632877,41.0,6.9255172942638215,6.927704893507455,57.0,6.425798154547966,7.466456134415738,66.0
60,4.440892098500626e-16,8.883287901942579,0.0,4.214684867775986e-08,8.135770455693489,0.0,8.429369735551973e-08,8.029329594409724,0.0,9.424321811835057e-08,4.302572772157735,0.0,0.0,3.7509907052171543,0.0,0.0,12.631875086874777,0.0
61,1.2905662806583067,31.80290852879793,0.0,1.4091439215454928,29.126734854103432,0.0,1.4278242057452746,28.7456685556775,0.0,2.66456188639646,15.403568437899732,0.0,3.0563850269427046,32.43432239680229,0.0,0.9075827419746412,45.223162005953924,0.0
62,5.9109007589714215,13.782752967939771,0.0,6.45399620321283,12.62295210808389,0.0,6.539553456419506,12.45780549418674,0.0,12.203914756391459,6.675602591885032,0.0,4.00488774245782,19.02129275245975,0.0,4.1568043414483276,19.23803193315051,0.0
63,5.9109007589714215,4.601457773585352,0.0,6.45399620321283,4.214251045378821,0.0,6.539553456419506,4.1591158215185375,0.0,12.203914756391459,2.228691431330755,0.0,4.561142552026303,5.853313086040056,0.0,4.312719491551073,6.269702718827345,0.0
64,5.9109007589714215,15.409955911629403,0.0,6.45399620321283,28.22645605165463,30.59457251054846,6.539553456419506,27.857167779631776,22.188210794447514,12.203914756391459,7.463729623812905,0.0,4.73231564727236,18.221884247781386,0.0,4.3635324668025115,20.484842146943947,0.0
65,5.9109007589714215,17.38371721923764,0.0,0.0,25.65085534619318,0.0,8.429369735551973e-08,43.57370676991581,0.0,12.203914756391459,16.92446916926451,0.0,5.265192717413549,20.469013266508185,0.0,4.529552424003444,19.93457394914927,0.0
66,11.816217747726501,22.800462983566714,0.0,12.013759817100413,22.425555318603582,0.0,7.072228515847184,38.094814775725446,0.0,6.004231812363988,44.87089169475752,0.0,9.789915763881629,27.519668387420428,0.0,10.929178523466948,24.651005085544014,0.0
67,11.816217747726501,9.470250954125522,0.0,12.013759817100413,9.314531762178188,0.0,7.072228515847184,15.822812731349785,0.0,6.004231812363988,18.637279654847887,0.0,9.789915763881629,11.430389198281853,0.0,10.929178523466948,10.2388799999274,0.0
68,11.816217747726501,17.68239646483472,0.0,12.013759817100413,17.39164508955074,0.0,7.072228515847184,20.805217532842626,0.0,6.004231812363988,24.505924706501578,0.0,9.789915763881629,15.029675051650678,0.0,10.929178523466948,19.11754359959314,0.0
69,4.8262382685484075,12.208827926740186,36.0,4.906922724032825,12.008078320555525,76.0,7.072228515847184,8.331562389456776,22.0,6.004231812363988,9.813530798934169,57.0,9.789915763881629,6.018715097831637,49.0,4.463934294364398,13.199726557288862,57.0
70,1.0323827304148381e-07,7.499197919138504,0.0,1.1920928955078125e-07,6.0560162995622555,0.0,8.429369735551973e-08,2.911723202799966,0.0,0.0,6.381013108516913,0.0,0.0,7.641797774827545,0.0,1.3328003767298924e-07,4.928459388165098,0.0
71,1.2134491244155752,25.278140927762372,0.0,1.5026206586871846,20.413494116636134,0.0,3.12526124351773,9.814775657321036,0.0,1.4260895203076895,21.50898491213132,0.0,1.190805644318077,25.75881137447262,0.0,1.8463975350976096,16.61274855093715,0.0
72,5.3037179367232925,11.560541176129089,0.0,6.567622802817114,9.335775125173768,0.0,13.65982617703426,4.488625901927556,0.0,6.233122111214862,9.836779787090311,0.0,5.204748289684521,11.780367883608161,0.0,8.070195550996255,7.5975667759989935,0.0
73,5.3037179367232925,2.685331487845028,0.0,6.567622802817114,2.1685534029180937,0.0,13.65982617703426,1.0426370433671004,0.0,6.233122111214862,2.2849288886072614,0.0,5.204748289684521,2.7363937668914238,0.0,8.070195550996255,1.7647950025663675,0.0
74,5.3037179367232925,25.462525723439228,26.957622436762904,6.567622802817114,10.281197624004918,0.0,13.65982617703426,9.886367085579419,23.227756909720483,6.233122111214862,10.832938413671364,0.0,5.204748289684521,25.946702586755315,7.750862095133925,8.070195550996255,8.366963046805997,0.0
75,5.960464477539063e-08,6.245338710928913,0.0,6.567622802817114,2.919226755707418,0.0,0.0,12.554580067554966,0.0,6.233122111214862,2.888773486051136,0.0,0.0,9.321094247147606,0.0,8.070195550996255,2.3215717501843627,0.0
76,6.6078417985924744,5.964254948365775,0.0,7.5690695497077085,7.693072134289177,0.0,3.287104015477595,17.714498160440094,0.0,8.052598369108171,5.87930951559173,0.0,4.427399772867181,13.1520533547039,0.0,9.705783394912986,5.999453693338387,0.0
77,12.918284612656311,6.699544881631528,0.0,7.5690695497077085,11.434249214888382,0.0,3.287104015477595,18.798292176439006,0.0,11.755645398610023,7.362133223788302,0.0,4.427399772867181,19.54795862044628,0.0,9.705783394912986,8.917016178368653,0.0
78,12.918284612656311,3.0631198998483806,0.0,7.5690695497077085,5.22788889824123,0.0,5.920820485733729,6.224792108528295,0.0,11.755645398610023,3.366063991145176,0.0,4.427399772867181,8.93758338956299,0.0,9.705783394912986,4.076976897060398,0.0
79,12.918284612656311,10.838870535953799,0.0,7.5690695497077085,18.49892031558792,0.0,6.792938939169587,17.46643229793419,0.0,11.755645398610023,23.821680514409124,28.331833930598805,4.427399772867181,31.62569942774994,0.0,9.705783394912986,14.426410395329158,0.0
80,12.918284612656311,5.973972419572816,0.0,7.5690695497077085,8.88872012049014,0.0,9.24005647452418,7.243343840402036,0.0,0.0,30.171396926948816,0.0,4.427399772867181,13.105229336281294,0.0,9.705783394912986,7.941599636155582,0.0
81,10.91213496584555,5.33107563736581,0.0,8.44698983556272,6.886881362535867,0.0,10.414162964120674,5.585990642597814,0.0,4.718451374774149,12.328921556567126,0.0,6.435612667113098,9.039297402925023,0.0,8.22036194496136,7.076746408194834,0.0
82,10.91213496584555,14.132541824261954,0.0,8.44698983556272,18.256942034846187,0.0,10.414162964120674,14.8083148235836,0.0,4.718451374774149,32.683647991219395,0.0,6.435612667113098,23.962940558071555,0.0,8.22036194496136,18.760269295846488,0.0
83,10.91213496584555,13.904394770939454,0.0,8.44698983556272,17.962213204058003,0.0,10.414162964120674,14.569258507056555,0.0,4.718451374774149,22.11123314800498,0.0,6.435612667113098,16.21147571206407,0.0,8.22036194496136,12.691749967178149,0.0
84,4.0947430988092135,8.351423189668289,48.0,3.169705419071664,10.788678223003336,36.0,3.9078807273442964,8.750761565430091,80.0,4.718451374774149,7.24749070297801,11.0,6.435612667113098,5.313702710214472,70.0,8.22036194496136,4.160027587604016,25.0
85,0.0,4.8403202946678645,0.0,5.960464477539063e-08,6.43058804338974,0.0,0.0,5.108419405258673,0.0,0.0,3.995557822375798,0.0,0.0,4.037899817935927,0.0,0.0,6.1310167878690445,0.0
86,3.659925521426486,10.38780656833278,0.0,2.7548353704993973,8.362837034972332,0.0,3.4678459955925347,9.16357448142283,0.0,4.4337267950735955,5.196134161279929,0.0,4.387234101164266,5.251198985609246,0.0,2.889441081516065,7.973251093106253,0.0
87,3.659925521426486,15.410416277311633,0.0,6.337437553651541,8.899649953417143,0.0,4.829920001324354,10.105906696114511,0.0,10.19968996863751,5.529675509997203,0.0,10.092734559429882,5.588274961263319,0.0,6.647095000723726,8.485056377710583,0.0
88,3.659925521426486,17.3294838008064,0.0,6.337437553651541,10.00792820422725,0.0,6.332062297764926,9.054228047214174,0.0,10.19968996863751,8.191034848153498,0.0,10.092734559429882,6.284185882651503,0.0,6.647095000723726,9.541705064966367,0.0
89,3.659925521426486,6.365757920071712,0.0,6.337437553651541,3.676280780308305,0.0,7.677883045998047,2.9502063663693088,0.0,5.286660953191613,8.813956316027847,12.730951016448671,10.092734559429882,2.308413021040485,0.0,6.647095000723726,7.010039596818005,19.312701905379072
90,3.659925521426486,30.971776755780077,0.0,6.337437553651541,18.645678777129756,0.0,8.116401815210061,23.19527321316341,0.0,1.1920928955078125e-07,45.595903908626624,0.0,10.092734559429882,20.03188518640671,0.0,8.429369735551973e-08,32.72107982298889,0.0
91,6.362660340076902,27.67036000172806,0.0,10.31077866462148,17.07505397072827,0.0,5.266380485537211,33.43038025113109,0.0,6.808008171188711,25.860295368579873,0.0,5.403425134454767,32.58250050621094,0.0,9.4867678798867,18.558175387837988,0.0
92,6.362660340076902,8.303128314329433,0.0,10.31077866462148,5.1237629031282195,0.0,5.266380485537211,10.031554949217536,0.0,6.808008171188711,7.759976764970464,0.0,5.403425134454767,9.777129118951747,0.0,9.4867678798867,5.568807616360105,0.0
93,6.362660340076902,27.01559524485605,0.0,10.31077866462148,16.671006334158957,0.0,5.266380485537211,32.63931592107165,0.0,6.808008171188711,25.248362238378853,0.0,5.403425134454767,31.811499586060318,0.0,9.4867678798867,18.119032594067075,0.0
94,6.362660340076902,9.119836145583745,78.0,10.31077866462148,5.627743782276256,72.0,5.266380485537211,11.018273495355144,80.0,6.808008171188711,8.523259529243267,56.0,5.403425134454767,10.738821846565974,61.0,9.4867678798867,6.116563750155044,79.0
95,8.429369824369815e-08,6.385017127619004,0.0,0.0,5.67184892004623,0.0,0.0,10.170060072625965,0.0,0.0,9.369953705607067,0.0,5.960464477539063e-08,10.231985840453687,0.0,0.0,4.060483291773612,0.0
96,3.5492165535051403,42.499260452037475,0.0,3.9954888329062204,37.75234646279342,0.0,2.228286643357507,28.304748196456142,0.0,2.4185614714846326,26.07793644833205,0.0,2.2148006032714775,28.47709733174108,0.0,5.581062005079026,27.026949095141244,0.0
97,3.5492165535051403,39.68234732620521,0.0,3.9954888329062204,35.25006573717878,0.0,8.429930674893242,16.70728377773897,0.0,9.149767871364535,15.392876190104248,0.0,8.378911034604608,16.80901532793923,0.0,5.581062005079026,25.235563389895308,0.0
98,3.5492165535051403,71.47410949007184,0.0,3.9954888329062204,63.49087762677674,0.0,8.429930674893242,30.092429265726366,0.0,9.149767871364535,27.724975771584262,0.0,8.378911034604608,30.275663687264892,0.0,5.581062005079026,28.573658714486687,0.0
99,3.5492165535051403,22.064497626177612,0.0,3.9954888329062204,19.60002480163171,0.0,8.429930674893242,18.57943635357267,5.73264531759196,9.149767871364535,8.558870708041862,0.0,8.378911034604608,9.346283770788348,0.0,12.17494852783806,6.081668981518639,0.0
100,3.5492165535051403,12.428976177251919,0.0,3.9954888329062204,12.78236452448448,0.0,0.0,11.062473992854086,0.0,9.149767871364535,7.168851188147374,0.0,8.378911034604608,8.543934501342141,0.0,13.578403210832017,8.170111044401436,0.0
101,8.088035071020975,4.239081750650374,0.0,7.320032871459716,4.68383714530344,0.0,13.07475373983725,2.62229350933932,0.0,11.02628536420276,3.1094644058002947,0.0,8.549955073533319,4.010061055679489,0.0,4.1250432201727545,8.311632154668516,0.0
102,8.088035071020975,6.778177534191378,0.0,7.320032871459716,7.489329430185202,0.0,13.07475373983725,4.192976686597904,0.0,11.02628536420276,4.971949827466685,0.0,8.549955073533319,6.4119796118988,0.0,4.1250432201727545,13.290075930853016,0.0
103,8.088035071020975,4.018382859544236,0.0,7.320032871459716,4.439982998368997,0.0,13.07475373983725,2.485769303459775,0.0,11.02628536420276,2.947576670045058,0.0,8.549955073533319,3.801285646212428,0.0,4.1250432201727545,7.878904477374716,0.0
104,8.088035071020975,17.574512670097246,8.936618844149052,7.320032871459716,19.4183927437276,21.297905156741763,13.07475373983725,10.871583332292907,28.7649031754554,11.02628536420276,12.891311093155847,12.798436181918078,8.549955073533319,16.62503155016571,15.838818004645873,4.1250432201727545,17.22930733631151,0.0
105,0.0,11.600581529424964,0.0,8.429369735551973e-08,20.024273399716847,0.0,0.0,10.56366424757382,0.0,0.0,10.59351650412454,0.0,1.1920928955078125e-07,14.86546190419252,0.0,4.1250432201727545,5.991907820396896,0.0
106,5.8114514455611275,14.069880680491625,0.0,3.3667246378867204,24.286639750508403,0.0,6.381896917446054,8.988305380495545,0.0,6.363912896371872,12.848451848882386,0.0,4.5350904641188325,18.0297237875282,0.0,7.126167298960513,11.474110133709999,0.0
107,5.8114514455611275,2.0237284876546306,0.0,3.3667246378867204,3.4932467338302855,0.0,11.812061778471701,0.9956602044224495,0.0,6.363912896371872,1.8480453828506487,0.0,4.5350904641188325,2.593288918502061,0.0,7.126167298960513,1.6503681925513134,0.0
108,5.8114514455611275,23.216342029399392,0.0,3.3667246378867204,40.07474889068558,0.0,11.812061778471701,16.726004935576448,0.0,6.363912896371872,21.200894268102605,0.0,4.5350904641188325,29.75037554705311,0.0,7.126167298960513,18.933128957984948,0.0
109,5.8114514455611275,7.1734295749494,90.0,3.3667246378867204,12.382372257784345,70.0,4.3209771590472705,9.647826577920934,21.0,6.363912896371872,6.550692782330867,74.0,4.5350904641188325,9.192327828403204,54.0,7.126167298960513,5.849994327768103,56.0
110,8.429369735551973e-08,16.9635395810068,0.0,4.214684867775986e-08,11.515557663597436,0.0,0.0,11.77525660116742,0.0,0.0,15.580588263035848,0.0,0.0,16.8094675087946,0.0,0.0,8.753446608626822,0.0
