,16_v,16_t,16_dwell,45_v,45_t,45_dwell,74_v,74_t,74_dwell,103_v,103_t,103_dwell,132_v,132_t,132_dwell
56,3.840997447422648,97.55582282197079,0.0,6.887160164286652,54.40728217465772,0.0,9.441606009225056,39.68728054043862,0.0,3.1220873493395476,120.0195973119308,0.0,3.1930924473991027,117.35071020121045,0.0
57,3.840997447422648,29.714158166977175,0.0,6.887160164286652,16.571707779282285,0.0,9.441606009225056,12.08819829594222,0.0,3.1220873493395476,36.55631406207,0.0,3.1930924473991027,35.743407856743104,0.0
58,3.840997447422648,63.4242386490846,0.0,6.887160164286652,35.371957809128624,0.0,9.441606009225056,25.802002171858675,0.0,3.1220873493395476,78.02867488873848,0.0,3.1930924473991027,76.29354388229207,0.0
59,3.840997447422648,12.491010657071827,47.0,6.887160164286652,6.966287832005338,71.0,9.441606009225056,5.081544390081989,62.0,3.1220873493395476,15.367263846634955,46.0,3.1930924473991027,15.025540550390849,41.0
60,0.0,3.3252051727857497,0.0,0.0,4.365492572576397,0.0,0.0,5.25371100446402,0.0,0.0,6.31118215454316,0.0,0.0,9.545251064693062,0.0
61,3.4477487047881628,33.21407926517797,0.0,2.626157675687201,15.628826004663615,0.0,2.1821664377590877,18.80872176563937,0.0,1.8165331861597696,22.594556315756265,0.0,1.201065508903471,34.172791633654136,0.0
62,3.4477487047881628,23.629473014018988,0.0,12.028020281515472,6.773224776159604,0.0,9.994503534194855,8.151328847918988,0.0,8.319872872621103,9.792034833489575,0.0,5.500979790461123,14.809813539068038,0.0
63,3.4477487047881628,7.8888464836452625,0.0,12.028020281515472,2.261283204523637,0.0,9.994503534194855,2.7213718173397696,0.0,8.319872872621103,3.269131711827692,0.0,5.500979790461123,4.9443483310780625,0.0
64,3.4477487047881628,52.83837535332376,28.67723445671436,12.028020281515472,7.572877161983793,0.0,9.994503534194855,9.113681313146309,0.0,8.319872872621103,10.948090372091265,0.0,5.500979790461123,16.558272083041224,0.0
65,0.0,46.22095415784454,0.0,12.028020281515472,16.197773281216456,0.0,9.994503534194855,21.419503330330436,0.0,8.319872872621103,25.517015040389627,0.0,5.500979790461123,30.802686466269364,0.0
66,6.667175545099603,40.40920079880352,0.0,6.997015436801964,38.5043077003615,0.0,4.3925347869031794,61.33479834151638,0.0,3.756900791719124,71.71209736404036,0.0,4.503446789986871,59.82422973483997,0.0
67,6.667175545099603,16.78410094988583,0.0,6.997015436801964,15.992897030209736,0.0,4.3925347869031794,25.475620075499787,0.0,3.756900791719124,29.78586702268393,0.0,4.503446789986871,24.848200193764928,0.0
68,6.667175545099603,22.069203325885315,0.0,6.997015436801964,21.028859239079292,0.0,4.3925347869031794,33.49757255261475,0.0,3.756900791719124,39.1650620741688,0.0,4.503446789986871,32.672586038171524,0.0
69,6.667175545099603,8.837732472468451,81.0,6.997015436801964,8.421121026067846,48.0,4.3925347869031794,13.414285070720169,27.0,3.756900791719124,15.683862066427315,27.0,4.503446789986871,13.083914735172455,80.0
70,0.0,3.422212755991053,0.0,0.0,2.8180952989799244,0.0,0.0,2.601222833273025,0.0,0.0,6.773422142698082,0.0,0.0,4.178530138812396,0.0
71,2.659067852245991,11.535522852392804,0.0,3.2290944618856154,20.02198844856552,0.0,3.498314641330398,23.54589056611964,0.0,1.3434709562302827,21.3271264229536,0.0,2.177774389725545,14.084901595115348,0.0
72,11.622197897842396,5.275581274127732,0.0,4.998952809465308,11.16348944443497,0.0,3.498314641330398,17.52668238290498,0.0,6.381051520643754,8.325768761271988,0.0,9.518570544510405,6.4414976290137655,0.0
73,11.622197897842396,1.2254343716497484,0.0,5.985757643166357,2.338959727891775,0.0,3.498314641330398,2.8349867316650155,0.0,8.347642333855433,1.666831472206884,0.0,9.518570544510405,1.4962583626955808,0.0
74,11.622197897842396,5.809832920520064,0.0,6.192511703068862,10.166312007287845,0.0,6.549168557835698,6.662847340862627,0.0,8.741356782863665,7.052543057888943,0.0,9.518570544510405,14.187640389895735,28.614251822858932
75,11.622197897842396,1.8956095321888116,0.0,7.091170306155169,2.4390619840725956,0.0,13.719351641200328,1.6085268971384323,0.0,10.407204920748443,2.2300249037841455,0.0,0.0,7.191309763150227,0.0
76,10.14821940167578,5.737893095387517,0.0,9.828535229080053,5.9245245276292655,0.0,11.936551673883173,7.4663471022447165,0.0,8.098512429163916,7.190135045747488,0.0,5.7386222971734355,10.146929876188933,0.0
77,10.14821940167578,8.528257434194755,0.0,9.828535229080053,8.805648607751051,0.0,3.66127608256998,23.63837787819343,0.0,8.098512429163916,10.686731460028879,0.0,5.7386222971734355,15.081429492024515,0.0
78,10.14821940167578,3.899231293954723,0.0,9.828535229080053,4.026058181269442,0.0,3.66127608256998,10.807776790532799,0.0,8.098512429163916,4.886113964144138,0.0,5.7386222971734355,6.8954276165593,0.0
79,10.14821940167578,13.797456373486005,0.0,9.828535229080053,14.246234174234283,0.0,3.66127608256998,38.24339145845048,0.0,8.098512429163916,34.57909427856906,24.1147774096753,5.7386222971734355,24.399517377568593,0.0
80,10.14821940167578,8.292623059868617,0.0,9.828535229080053,6.2535813052926725,0.0,3.66127608256998,9.585797238194283,0.0,1.1920928955078125e-07,20.080299906894858,0.0,5.7386222971734355,9.028337323787882,0.0
81,7.019119362070426,8.28785120572553,0.0,12.936383360581669,4.496884117188926,0.0,11.190098901826786,5.198650823235349,0.0,7.089648440269449,8.205402194224439,0.0,10.029759432840326,5.80008097478293,0.0
82,7.019119362070426,21.970876379471402,0.0,12.936383360581669,11.921121962627844,0.0,11.190098901826786,13.78148711193497,0.0,7.089648440269449,21.752306210396856,0.0,10.029759432840326,15.375862684388538,0.0
83,7.019119362070426,14.86379887040152,0.0,12.936383360581669,11.728674709904872,0.0,11.190098901826786,13.559007269731906,0.0,7.089648440269449,14.715931166988959,0.0,10.029759432840326,15.127644224655246,0.0
84,7.019119362070426,4.871969075767705,76.0,4.854335714788107,7.044616120629902,80.0,4.199048160297137,8.143972176608868,83.0,7.089648440269449,4.823501864618518,78.0,3.7636345544556047,9.08614574379778,52.0
85,0.0,4.492650583701009,0.0,1.1920928955078125e-07,3.9022303347897456,0.0,1.3328003767298924e-07,3.691138728469471,0.0,0.0,5.61123340214118,0.0,4.214684867775986e-08,5.155324118680846,0.0
86,3.9431537014258153,5.842592251307278,0.0,4.539765670727862,8.37457285873244,0.0,4.799389183002607,4.800244027564116,0.0,3.157097648366146,7.2972843502597335,0.0,3.436294431393737,6.704384540273499,0.0
87,9.07113746790101,6.217629931055352,0.0,4.539765670727862,12.423763674149331,0.0,11.040888166553458,5.108373074549962,0.0,7.262832985070009,7.765699134907935,0.0,7.905118980293384,7.134740915315834,0.0
88,9.07113746790101,6.9919147692504495,0.0,4.539765670727862,13.970901723997864,0.0,11.040888166553458,5.744521552881278,0.0,7.262832985070009,8.732765873330465,0.0,7.905118980293384,8.023234083361553,0.0
89,9.07113746790101,5.136775835960131,40.583094428711775,4.539765670727862,10.264053946712997,34.46156322777824,11.040888166553458,2.11017442831015,0.0,7.262832985070009,6.415733343390014,56.599842552845075,7.905118980293384,2.9472295019180814,0.0
90,0.0,33.86493799145528,0.0,0.0,29.443143382606728,0.0,11.040888166553458,17.8299850882379,0.0,0.0,61.04205603477335,0.0,7.905118980293384,24.435933093232066,0.0
91,9.166332798141973,19.206928883744254,0.0,10.542939922695105,16.699052016758497,0.0,6.368957679189677,27.64300079334883,0.0,5.085302035719237,34.620775903184835,0.0,4.798193417631612,36.692372910958454,0.0
92,9.166332798141973,5.763481032988696,0.0,10.542939922695105,5.010934863664524,0.0,6.368957679189677,8.294918554220166,0.0,5.085302035719237,10.388760559957866,0.0,4.798193417631612,11.010390917136128,0.0
93,9.166332798141973,18.752434611893893,0.0,10.542939922695105,16.303901728397122,0.0,6.368957679189677,26.988883438441288,0.0,5.085302035719237,33.80154319657916,0.0,4.798193417631612,35.82411992738324,0.0
94,9.166332798141973,6.3303855312794495,80.0,10.542939922695105,5.50381781037569,44.0,6.368957679189677,9.110818982178088,63.0,5.085302035719237,11.4106143770167,23.0,4.798193417631612,12.09338906310073,89.0
95,0.0,6.787668173846716,0.0,0.0,11.365088437998967,0.0,0.0,10.116646493960125,0.0,0.0,8.732463974149677,0.0,5.960464477539063e-08,8.693671592071457,0.0
96,3.3386736713637832,18.891062307385496,0.0,1.993984397535049,31.63068498817183,0.0,2.240051486973035,28.156090481200593,0.0,2.5951219597424804,24.303710318115222,0.0,2.6067016983319293,24.195746061055218,0.0
97,12.630685410060341,11.150720601427372,0.0,7.5435313890818705,18.670465694085205,0.0,8.474438779977255,16.619536428167574,0.0,9.81772173644551,14.345613757749394,0.0,9.861529562441968,14.281886305802654,0.0
98,12.630685410060341,20.084190549718546,0.0,7.5435313890818705,33.628426722842484,0.0,8.474438779977255,29.93438257511168,0.0,9.81772173644551,25.838692454227697,0.0,9.861529562441968,25.723909353305725,0.0
99,12.630685410060341,12.400226374408513,6.7679639418493025,7.5435313890818705,10.381302360980278,0.0,8.474438779977255,9.24092819038745,0.0,9.81772173644551,15.953126870339895,16.562642553908518,9.861529562441968,7.941129185259216,0.0
100,1.6858739471103945e-07,12.676202606439615,0.0,7.5435313890818705,8.860386394104951,0.0,8.474438779977255,7.130251835348507,0.0,0.0,13.555594522692997,0.0,9.861529562441968,6.186628383508871,0.0
101,11.410287888534967,3.0048183010908573,0.0,8.780714165960005,3.9046757723990573,0.0,11.810836768477719,2.9029138697176555,0.0,10.67006858074616,3.2132728678101534,0.0,13.51778373128561,2.536350821239575,0.0
102,11.410287888534967,4.804623524813209,0.0,8.780714165960005,6.243471382621027,0.0,11.810836768477719,4.64168108397389,0.0,10.67006858074616,5.137936762006512,0.0,13.51778373128561,4.055556643302835,0.0
103,11.410287888534967,2.848378745065678,0.0,8.780714165960005,3.7013870264423967,0.0,11.810836768477719,2.7517797539566127,0.0,10.67006858074616,3.0459805624333245,0.0,13.51778373128561,2.4043010409734036,0.0
104,11.410287888534967,6.2287330617956735,0.0,8.780714165960005,16.188122303638195,18.465139114916383,11.810836768477719,12.034987494050553,20.271780404786114,10.67006858074616,13.32168333841289,41.72553194664215,13.51778373128561,10.515279550069444,44.31173691514414
105,11.410287888534967,3.619874427579855,0.0,0.0,13.455720087697113,0.0,1.6858739471103945e-07,9.286435778577147,0.0,0.0,8.495490367720915,0.0,0.0,19.298484008528213,0.0
106,7.213622318095875,11.335002695441768,0.0,5.010227312930409,16.319903931003807,0.0,7.259643671738161,11.263146253008651,0.0,7.9355297199415435,10.303839983617118,0.0,3.493342599798744,23.406358261060998,0.0
107,7.213622318095875,1.6303598007204994,0.0,5.010227312930409,2.347358534941405,0.0,7.259643671738161,1.620024394694275,0.0,7.9355297199415435,1.4820434501618087,0.0,3.493342599798744,3.3666322466285705,0.0
108,7.213622318095875,18.70359141328162,0.0,5.010227312930409,26.92904653231822,0.0,7.259643671738161,18.58502297745571,0.0,7.9355297199415435,17.002096798698467,0.0,3.493342599798744,38.622219433950626,0.0
109,7.213622318095875,5.779071311500313,39.0,5.010227312930409,8.32058820366432,82.0,7.259643671738161,5.742435810711508,43.0,7.9355297199415435,5.25334032495472,77.0,3.493342599798744,11.933567088451973,79.0
110,8.429369824369815e-08,7.542249008875151,0.0,0.0,8.565529654153925,0.0,8.429369735551973e-08,12.014762823135284,0.0,0.0,11.789509917413595,0.0,0.0,11.931525069543031,0.0
111,11.228757657511363,0.4485025358828935,0.0,9.887314663367869,0.5244966894793317,0.0,7.048835435451363,0.7144621732661885,0.0,7.183512083393529,0.721912032523104,0.0,7.098010225466676,0.709512401960112,0.0
112,11.896479744182889,8.076429278053675,0.0,9.887314663367869,9.717610957368231,0.0,7.467996953503657,9.397098353458436,0.0,7.183512083393529,13.375223177226422,0.0,7.520095939979714,9.331995553715123,0.0
113,11.896479744182889,14.899449906355185,0.0,9.887314663367869,17.927112673689898,0.0,12.981097798458846,13.654546538542053,0.0,7.183512083393529,24.674699778146373,0.0,13.071657829864456,13.559948272625498,0.0
114,11.896479744182889,16.66661290169832,2.736100481408357,9.887314663367869,20.053374403445364,33.83925833223475,12.981097798458846,7.637028310992731,0.0,7.183512083393529,13.800632649282434,0.0,13.071657829864456,15.168238441508164,13.67151922202902
115,0.0,4.569692312709754,0.0,0.0,4.236103276168768,0.0,12.981097798458846,0.5457222954307046,0.0,7.183512083393529,1.0104589620659739,0.0,0.0,4.156149965888746,0.0
116,3.042102837839276,5.688893516049956,0.0,3.281665494501232,8.556204467604568,0.0,12.492433462665598,2.4655070836415196,0.0,6.5740718209778635,5.830543232687149,0.0,3.3447960412020397,5.174067086949073,0.0
117,6.829272284939037,2.598254370302156,0.0,3.281665494501232,5.407067414414557,0.0,10.284707314203308,1.7252981556238653,0.0,3.057483883067392,5.803525787525839,0.0,7.5087937918559415,2.363120769086992,0.0
118,6.829272284939037,9.854932539976632,0.0,3.281665494501232,12.878765003637177,0.0,10.284707314203308,6.543892364565533,0.0,3.057483883067392,13.823065089005603,0.0,7.5087937918559415,8.9630930787049,0.0
119,1.7479145304516575,3.3899560131012008,83.0,3.281665494501232,1.805593396952462,46.0,2.6323140454633176,2.2510055584326105,71.0,3.057483883067392,1.9379835755450021,51.0,1.921834307865403,3.0831760020526153,68.0
120,5.1619136520741904e-08,7.3586079843168495,0.0,0.0,6.115626492959288,0.0,0.0,11.172398932219176,0.0,0.0,11.682773709101147,0.0,4.214684845571526e-08,5.089244009438912,0.0
121,1.5281343555493967,30.304582526144134,0.0,1.8387228295654712,25.185673960292675,0.0,1.0064930654482167,46.01072305268192,0.0,0.9625233125023726,48.11257357329577,0.0,2.209550537240564,20.958775510343006,0.0
122,7.8213724548181975,4.533627500291217,0.0,9.41104166592627,3.7678283137952704,0.0,5.151482334962628,6.883298232535092,0.0,4.926434181777074,7.197739367420736,0.0,11.309030286992638,3.1354756642546335,0.0
123,7.8213724548181975,8.810538393610171,0.0,9.41104166592627,7.322303391068702,0.0,5.151482334962628,13.376829778918516,0.0,4.926434181777074,9.015229144823488,0.0,11.309030286992638,6.0934050537613205,0.0
124,7.8213724548181975,7.714935890327996,0.0,9.41104166592627,12.823529730493172,25.90130455261533,5.151482334962628,11.713402694554215,0.0,10.361142250701945,5.0746554745428165,0.0,11.309030286992638,10.671363597408142,22.312129262121744
125,7.8213724548181975,9.649689805466751,0.0,1.1920928955078125e-07,20.034069171353956,0.0,5.151482334962628,15.79544049558501,0.0,13.420329167802942,9.291256068468764,0.0,0.0,47.63289014788312,0.0
126,8.235932657558978,1.836215871537512,0.0,7.734225619999504,1.9553283037953175,0.0,4.658184795845452,3.2465329147550763,0.0,3.256427161410061,4.644031483933315,0.0,3.2529626685493342,4.648977502550937,0.0
127,8.235932657558978,1.8749059977865254,0.0,7.734225619999504,1.99652819761214,0.0,4.658184795845452,3.3149392335819994,0.0,3.256427161410061,4.7418839027054736,0.0,3.2529626685493342,4.746934136784748,0.0
128,8.235932657558978,0.7573888996106477,0.0,7.734225619999504,0.8065195249342095,0.0,4.658184795845452,1.339106163915904,0.0,3.256427161410061,1.9155361577548595,0.0,3.2529626685493342,1.9175762553579363,0.0
129,8.235932657558978,10.6177748950532,90.0,7.734225619999504,11.306533110384569,55.0,4.658184795845452,18.77282307193375,80.0,3.256427161410061,26.85374942362082,35.0,3.2529626685493342,26.882349390064107,60.0
130,0.0,14.731091077520292,0.0,8.429369735551973e-08,7.8598358064428995,0.0,0.0,22.715812206552968,0.0,0.0,11.52087299244553,0.0,0.0,12.79248038989068,0.0
131,5.76101676366536,4.202435900570284,0.0,10.79743445945451,2.2422274256284442,0.0,3.735990677902936,6.480290171656456,0.0,7.366287494040078,3.2866357294638084,0.0,6.6340584513806595,3.6493955922827253,0.0
132,5.76101676366536,14.820940684063235,0.0,10.79743445945451,7.907775504894507,0.0,3.735990677902936,22.85436316508833,0.0,7.366287494040078,11.591142458566889,0.0,6.6340584513806595,12.870505793690807,0.0
133,5.76101676366536,4.267230525269322,0.0,10.79743445945451,2.2767988713258718,0.0,3.735990677902936,5.57268501707941,0.0,7.366287494040078,3.337310227219778,0.0,6.6340584513806595,3.7056632483219745,0.0
