,9_v,9_t,9_dwell,38_v,38_t,38_dwell,67_v,67_t,67_dwell,96_v,96_t,96_dwell,125_v,125_t,125_dwell,154_v,154_t,154_dwell
28,5.480871994062171,2.376267566631085,0.0,11.544626675542267,1.1281454760194594,0.0,10.10692600177795,1.2886231040036775,0.0,7.699929811768845,1.5932761706767185,0.0,13.260434284230811,1.0517650960340539,0.0,9.440691069801474,1.358937374564476,0.0
29,5.480871994062171,7.237979020768646,0.0,11.544626675542267,6.872536916691077,10.337149017435877,10.10692600177795,3.9250743996306907,0.0,8.648796913761531,4.0281621036647834,0.0,11.50558696035494,6.8958560852143425,0.9463148776849266,9.727253826144407,3.912364742001422,0.0
30,5.480871994062171,1.3021711833043819,0.0,0.0,8.372090514298762,0.0,10.10692600177795,0.5485523700446374,0.0,11.047747310438682,0.5104109264965481,0.0,1.6858739471103945e-07,3.4888515833357063,0.0,10.552264636260766,0.5416932915023036,0.0
31,3.0774993217260866,20.3349212879455,0.0,1.3311447701627872,20.907271124066643,0.0,10.2092099079647,5.820456444174796,0.0,10.786551143815986,6.94630264884746,0.0,3.1943072524187475,19.59132341562296,0.0,10.021120115340652,6.244881385585338,0.0
32,3.0774993217260866,3.450919586566854,0.0,4.655356873178713,2.281286478417541,0.0,11.29450103677998,0.9402985269031894,0.0,7.23187092461753,1.4685276877438778,0.0,3.1943072524187475,3.324727976292538,0.0,10.021120115340652,1.0597819968980327,0.0
33,3.0774993217260866,23.394997413212256,0.0,4.655356873178713,15.465643264805912,0.0,11.29450103677998,9.656578320513084,0.0,7.23187092461753,15.081330265660167,0.0,3.1943072524187475,22.539500111151458,0.0,10.021120115340652,10.88363701836285,0.0
34,3.0774993217260866,5.347698932862729,46.0,4.655356873178713,3.5351832924986963,60.0,3.6172174376617585,4.549778854470259,89.0,2.3161049372840194,7.105696813197662,59.0,3.1943072524187475,5.152146784320331,73.0,3.2093998936359878,5.127917960003365,70.0
35,0.0,27.237570250768588,0.0,0.0,21.58438303184319,0.0,9.424321811835057e-08,39.302071867715995,0.0,5.1619136520741904e-08,25.825141664508646,0.0,0.0,26.38353295229434,0.0,9.424321811835057e-08,9.61506835073935,0.0
36,4.722065381658306,7.207250674541725,0.0,5.9588262204155855,5.711377987595245,0.0,3.272539531518628,10.399602076432007,0.0,4.980324518619289,6.833512310282554,0.0,4.87491905629931,6.98126646086765,0.0,13.376668991187719,2.544214028889201,0.0
37,4.722065381658306,9.616630160330443,0.0,5.9588262204155855,7.62068815041572,0.0,3.272539531518628,13.876182680438022,0.0,4.980324518619289,9.117951289828158,0.0,4.87491905629931,9.315099562448907,0.0,13.376668991187719,3.394743220320618,0.0
38,4.722065381658306,7.073761781929968,0.0,5.9588262204155855,5.605594859287483,0.0,3.272539531518628,10.206986136252556,0.0,4.980324518619289,6.706945602374004,0.0,4.87491905629931,6.851963128574704,0.0,13.376668991187719,2.4970914396217876,0.0
39,4.722065381658306,32.36824629934703,0.0,5.9588262204155855,25.650181707174593,0.0,3.272539531518628,46.705310613683615,0.0,4.980324518619289,30.689762232102467,0.0,4.87491905629931,31.353336034909496,0.0,13.376668991187719,11.426235889953423,0.0
40,4.722065381658306,31.08831682513866,0.0,5.9588262204155855,25.406624003054592,0.0,3.272539531518628,42.349355225268916,0.0,4.980324518619289,28.273178740724205,0.0,4.87491905629931,23.866467660199245,0.0,13.376668991187719,12.815799528247277,0.0
41,5.29405004888871,8.217858514117722,0.0,6.2971968476067,6.908749292942962,0.0,4.08020924601671,10.662628224495538,0.0,6.033087617225673,7.211192183618848,0.0,8.172012491986886,5.323750338253308,0.0,10.920228691682908,3.9839599972444164,0.0
42,5.29405004888871,3.169529776258092,0.0,6.2971968476067,2.664622001348205,0.0,4.08020924601671,4.112448223907744,0.0,6.033087617225673,2.7812706082776115,0.0,8.172012491986886,2.0533068547566167,0.0,10.920228691682908,1.5365657387498792,0.0
43,5.29405004888871,9.955960349203945,0.0,6.2971968476067,8.36997058357308,0.0,4.08020924601671,12.917806219103243,0.0,6.033087617225673,8.736381056848431,0.0,8.172012491986886,6.449739574568652,0.0,10.920228691682908,4.8265795398204725,0.0
44,5.29405004888871,17.497061119945478,59.0,6.2971968476067,14.709770166318862,57.0,4.08020924601671,22.70234508457924,43.0,6.033087617225673,15.353716736333169,76.0,8.172012491986886,11.335068125653432,39.0,10.920228691682908,8.482452146787407,71.0
45,5.960464477539063e-08,8.388911993473425,0.0,0.0,6.965404667262705,0.0,0.0,13.494741873060184,0.0,0.0,16.938023752977976,0.0,0.0,11.375694160956229,0.0,1.1920928955078125e-07,12.056171130534114,0.0
46,1.8406418340692954,41.86589146490652,0.0,2.2168105939491687,34.76170289931343,0.0,1.144222172071041,67.34715786133809,0.0,0.9116165547244659,84.53127672105823,0.0,1.3573662089587153,56.771791387106326,0.0,1.2807533381155058,60.167800432437446,0.0
47,11.026589763367252,40.83345562585474,0.0,13.280074672932674,33.90446024559364,0.0,6.854602702190565,65.68634002129264,0.0,5.461150335922709,82.44668908769135,0.0,8.131468093254975,55.37176788290478,0.0,7.672509331291854,58.684029483109086,0.0
48,11.026589763367252,9.55692764904263,0.0,13.280074672932674,7.935220484788396,0.0,6.854602702190565,15.373658425235632,0.0,5.461150335922709,19.296359576662336,0.0,8.131468093254975,12.959568847301698,0.0,7.672509331291854,13.734792104375527,0.0
49,11.026589763367252,11.997940094186621,0.0,13.280074672932674,9.96201954298472,0.0,6.854602702190565,19.30036928059638,0.0,5.461150335922709,24.22499936576075,0.0,8.131468093254975,16.26967749326731,0.0,7.672509331291854,17.242906813353642,0.0
50,11.026589763367252,6.898827673353896,0.0,13.280074672932674,5.298927587263845,0.0,6.854602702190565,7.493841339638826,0.0,5.461150335922709,7.844892310914502,0.0,8.131468093254975,9.341376697677433,0.0,7.672509331291854,5.666810260389624,0.0
51,5.32458297161984,1.8551627589179454,0.0,8.007991845856292,1.2335137479977698,0.0,8.19828110510864,1.2048828173947905,0.0,8.918132194058732,1.1076274516651017,0.0,3.9442597792721372,2.5043908333899414,0.0,12.233560886799893,0.8074483077430201,0.0
52,5.32458297161984,4.756924998818294,0.0,8.007991845856292,3.1629205340770707,0.0,8.19828110510864,3.0895063881375617,0.0,8.918132194058732,2.840128548762103,0.0,3.9442597792721372,6.421646459264073,0.0,12.233560886799893,2.070422674179062,0.0
53,5.32458297161984,4.291421005003455,0.0,8.007991845856292,2.853402906387419,0.0,8.19828110510864,2.7871729347087686,0.0,8.918132194058732,2.5621987553084047,0.0,3.9442597792721372,5.793235863259944,0.0,12.233560886799893,1.867814892060451,0.0
54,5.32458297161984,20.862254087911193,77.0,8.007991845856292,13.871493004026693,44.0,8.19828110510864,13.549523348455283,73.0,8.918132194058732,12.455837214445177,64.0,3.9442597792721372,28.163155847355792,64.0,12.233560886799893,9.080169207802577,49.0
55,0.0,8.959201627230032,0.0,0.0,18.746469380497135,0.0,1.1920928955078125e-07,24.24291270086827,0.0,0.0,16.31849841908847,0.0,0.0,8.38684344220118,0.0,0.0,22.76857809634751,0.0
56,8.606797951752867,43.536709998413734,0.0,4.113309906493952,42.62891486335715,0.0,3.180724868998199,117.80700370932274,0.0,4.725314562299761,79.29877715020048,0.0,9.194166881258294,40.755369277039236,0.0,3.386686594493761,110.64255755156981,0.0
57,8.606797951752867,13.260681418509186,0.0,13.466854526098707,8.475030709694295,0.0,3.180724868998199,35.88238856623244,0.0,4.725314562299761,24.15331385179261,0.0,9.194166881258294,12.413523394308054,0.0,3.386686594493761,33.70019707676332,0.0
58,8.606797951752867,28.304642460701025,0.0,13.466854526098707,27.843124365125426,0.0,3.180724868998199,76.5901952508665,0.0,4.725314562299761,51.55473472591319,0.0,9.194166881258294,26.496401675332496,0.0,3.386686594493761,71.9323539272679,0.0
59,8.606797951752867,5.574423881970038,19.0,4.032068048911773,11.89908986344883,78.0,3.180724868998199,15.083964198592605,55.0,4.725314562299761,10.153385434342729,57.0,9.194166881258294,5.218302067949394,43.0,3.386686594493761,14.166631222253292,69.0
60,0.0,3.5940780913897825,0.0,0.0,6.8727090915883124,0.0,0.0,4.501175132675098,0.0,0.0,4.654400704898363,0.0,0.0,5.301326526427839,0.0,0.0,4.6021293097520894,0.0
61,3.1898226850140055,35.899738034105155,0.0,1.6681153930491013,24.60486939042289,0.0,2.5469952822772095,16.11458083951801,0.0,2.463146719525369,16.663141114888976,0.0,2.1625666275176614,18.979189289182667,0.0,2.4911233596442646,16.476005178638836,0.0
62,3.1898226850140055,25.54012966352489,0.0,7.64010705269342,10.66326484917383,0.0,11.665449944523225,6.983741335854704,0.0,11.281416562715277,7.221476534087178,0.0,9.90473477534223,8.22520610867098,0.0,11.409551898180494,7.140375512197176,0.0
63,3.1898226850140055,8.526731085725283,0.0,7.64010705269342,3.55999726949795,0.0,11.665449944523225,2.3315654668794035,0.0,11.281416562715277,2.410934840944677,0.0,9.90473477534223,2.7460362001789016,0.0,11.409551898180494,2.3838587605353765,0.0
64,3.1898226850140055,28.55541799288648,0.0,7.64010705269342,23.844357013729265,47.119671126129106,11.665449944523225,7.808247476689093,0.0,11.281416562715277,8.074049884374016,0.0,9.90473477534223,18.392561165903434,45.102854817087064,11.409551898180494,15.966748020716254,6.422995141372667
65,3.1898226850140055,26.610590341714886,0.0,0.0,86.07466671454823,0.0,11.665449944523225,14.557962251519239,0.0,11.281416562715277,15.837515030325807,0.0,0.0,23.83191088845173,0.0,0.0,41.95770810743811,0.0
66,8.390650024352116,32.108982567605665,0.0,3.580184820863972,75.25176739277576,0.0,9.502568622099409,28.35183265461966,0.0,8.176384401784357,32.9504120799417,0.0,12.930696857450826,20.835322205203642,0.0,7.344615069137223,36.68200890403512,0.0
67,8.390650024352116,13.33657667460661,0.0,3.580184820863972,31.256081179785973,0.0,9.502568622099409,11.776031497348884,0.0,8.176384401784357,13.686067325203176,0.0,12.930696857450826,8.654022952760059,0.0,7.344615069137223,15.235998938839838,0.0
68,8.390650024352116,17.53609699929473,0.0,3.580184820863972,41.09822818551186,0.0,9.502568622099409,15.484155765208865,0.0,8.176384401784357,17.99563786189685,0.0,12.930696857450826,16.158374852761565,0.0,7.344615069137223,20.033623454613252,0.0
69,8.390650024352116,7.022425395358331,61.0,3.580184820863972,16.458008947246206,56.0,9.502568622099409,6.200714370800985,64.0,8.176384401784357,7.2064510325267275,46.0,5.281438218624157,11.15656582743116,65.0,7.344615069137223,8.0225734446143,23.0
70,0.0,3.1350617878649514,0.0,0.0,3.0678034296820864,0.0,0.0,3.327646381138913,0.0,0.0,4.401074795180154,0.0,5.960464477539063e-08,5.2379845207460844,0.0,0.0,7.8728704334343576,0.0
71,2.9026209174649793,10.567600402478933,0.0,2.966257823091676,10.340887341908806,0.0,2.7346342972559037,11.216760503013713,0.0,2.0676530953229273,14.835050446823644,0.0,1.7372895194233207,17.656088770873723,0.0,1.1558549070433952,26.537706236943002,0.0
72,12.686714517909198,4.8329178927696645,0.0,12.9648573679215,4.729234410690147,0.0,11.952482127934461,5.129800566759755,0.0,9.037254704738675,6.784565844084729,0.0,7.59330852859991,8.07472123161172,0.0,5.051986341568474,12.136582612974388,0.0
73,12.686714517909198,1.12261064580798,0.0,12.9648573679215,1.0985266072707138,0.0,11.952482127934461,1.1915718112512887,0.0,9.037254704738675,1.5759477013150485,0.0,7.59330852859991,1.875630461278988,0.0,5.051986341568474,2.819136833554815,0.0
74,12.686714517909198,5.322341561352623,0.0,12.9648573679215,10.416316360371805,24.20847943020999,11.952482127934461,11.2985783593642,0.7458269698618096,9.037254704738675,7.471630507467959,0.0,7.59330852859991,8.892438349022813,0.0,5.051986341568474,26.73127890314928,18.970512130399584
75,12.686714517909198,1.7133498333366752,0.0,0.0,5.876192184282806,0.0,0.0,8.682330802568409,0.0,9.037254704738675,2.149333235651477,0.0,7.59330852859991,2.465496679281716,0.0,0.0,9.244242385716548,0.0
76,11.399557736442292,6.500377903457575,0.0,7.022951132040233,5.611722537192728,0.0,4.753125801252232,12.250758862728249,0.0,10.163216338173484,5.067576598776423,0.0,9.14498639569816,5.373709707076055,0.0,4.464206890167569,8.828186980329226,0.0
77,6.516138520041712,13.281888850273692,0.0,13.729820463286158,6.303551294615142,0.0,4.753125801252232,18.208360387469614,0.0,12.81794513037253,6.751989236644953,0.0,12.526968811959275,6.908824381645813,0.0,8.727493323046893,9.916550417476143,0.0
78,6.516138520041712,6.07265400316864,0.0,13.729820463286158,2.882066431585497,0.0,4.753125801252232,8.325101485533523,0.0,12.81794513037253,3.0870981476718677,0.0,12.526968811959275,3.1588052355615077,0.0,8.727493323046893,4.533977077294186,0.0
79,6.516138520041712,21.488127367539377,0.0,13.729820463286158,10.198211610821959,0.0,4.753125801252232,29.458428057236993,0.0,12.81794513037253,21.847435169589513,11.957588628785743,12.526968811959275,22.354907490391703,12.365196445898619,8.727493323046893,32.0870168255294,15.3900263136602
80,6.516138520041712,10.086871447228058,0.0,13.729820463286158,7.8590962994694324,0.0,4.753125801252232,11.230109500816184,0.0,1.6858739471103945e-07,18.11309189529732,0.0,1.7763568394002505e-15,13.054586650277775,0.0,1.1920928955078125e-07,15.058472530752832,0.0
81,7.597481352445147,7.656934472020056,0.0,4.384510228708168,13.267939594978834,0.0,7.923711347884342,7.341688044151091,0.0,7.859633632849871,7.401543072558378,0.0,10.90515334744735,5.334488660050241,0.0,9.453964684862438,6.153335537757329,0.0
82,7.597481352445147,20.298332650355384,0.0,4.384510228708168,35.17296020592044,0.0,7.923711347884342,19.46262263048991,0.0,7.859633632849871,19.62129674241385,0.0,10.90515334744735,14.141589657966804,0.0,9.453964684862438,16.312331274489786,0.0
83,7.597481352445147,13.732284898807732,0.0,4.384510228708168,23.795309624786846,0.0,7.923711347884342,13.166908013757029,0.0,7.859633632849871,13.274254668703422,0.0,10.90515334744735,13.913296541988034,0.0,9.453964684862438,16.048995042453573,0.0
84,7.597481352445147,4.501087992892577,31.0,4.384510228708168,7.799487442684131,47.0,7.923711347884342,4.315772113563949,48.0,7.859633632849871,4.35095757239893,37.0,4.092123269248452,8.356769755694012,75.0,3.5475694509728655,9.63953826656789,38.0
85,8.429369735551973e-08,6.210933080438718,0.0,0.0,5.654380743583303,0.0,0.0,5.109972945840494,0.0,0.0,4.552639605781905,0.0,5.960464477539063e-08,7.282758608867178,0.0,1.0323827304148381e-07,4.399928119488094,0.0
86,2.8522624580491587,8.077180694451725,0.0,3.1330065274498953,7.353396509012707,0.0,3.466791696569279,6.645406265528619,0.0,3.891195726504457,5.920606641485962,0.0,2.432486410119093,9.471065970122376,0.0,4.02625016659444,5.722008893737155,0.0
87,6.561566403597599,8.595657250106507,0.0,7.207411896739592,7.825413149296077,0.0,7.9752772611390785,7.071976808124593,0.0,8.951609301171175,6.3006520874140275,0.0,5.595880933328221,9.705544383574978,0.0,9.262299039505148,6.0893062930250945,0.0
88,6.561566403597599,9.66607912417735,0.0,7.207411896739592,8.799916106419492,0.0,7.9752772611390785,7.952653927753166,0.0,8.951609301171175,7.085275719911067,0.0,6.02654303386073,10.145292486172506,0.0,9.262299039505148,6.847610918758109,0.0
89,6.561566403597599,3.550707017476684,0.0,7.207411896739592,6.465066777424064,38.13528948792373,7.9752772611390785,5.842605620350721,6.935304534090392,8.951609301171175,5.205365600927439,31.17431639310962,6.476717985407587,3.5539562360411616,0.0,9.262299039505148,5.030759528636715,30.697713594330708
90,6.561566403597599,15.935403929316939,0.0,8.429369735551973e-08,45.11625889430611,0.0,0.0,61.46686776334113,0.0,1.1920928955078125e-07,29.609129371938256,0.0,6.634416945643585,26.024455283270953,0.0,1.1920928955078125e-07,39.48613072334058,0.0
91,12.918158942242847,13.628652733396262,0.0,6.880386264790243,25.58825847897548,0.0,5.050156338098843,34.86171326033106,0.0,10.483837075690316,16.793193265744524,0.0,5.29349041838348,33.259170842593015,0.0,7.861425807606842,22.395059940435953,0.0
92,12.918158942242847,4.089590897616029,0.0,6.880386264790243,7.678345835684568,0.0,5.050156338098843,10.461059358816124,0.0,10.483837075690316,5.039184111955959,0.0,5.29349041838348,9.980179626033332,0.0,7.861425807606842,6.7201531270618,0.0
93,12.918158942242847,19.284045039994403,0.0,6.880386264790243,24.982762567801277,0.0,5.050156338098843,34.03677924409069,0.0,10.483837075690316,16.395815309510372,0.0,5.29349041838348,32.47215784712946,0.0,7.861425807606842,21.8651248049293,0.0
94,4.909123256229513,11.820118743623446,73.0,6.880386264790243,8.43359926130822,64.0,5.050156338098843,11.490024592405897,45.0,10.483837075690316,5.534845696410198,53.0,5.29349041838348,10.961844819579413,63.0,7.861425807606842,7.381157304073634,86.0
95,5.960464477539063e-08,11.473893844208677,0.0,0.0,3.895147729722812,0.0,0.0,8.86311648190371,0.0,0.0,5.208585946074269,0.0,0.0,9.241976333248276,0.0,0.0,10.945107209711463,0.0
96,1.9750756496249835,31.933507135150148,0.0,5.817958802704663,25.92646043453856,0.0,2.5568668840408146,24.667335144989867,0.0,4.350856308525774,34.66882563152435,0.0,2.4520522672677063,25.721756910198373,0.0,2.07049676058617,30.46181648306704,0.0
97,7.471996860745463,18.849210811640596,0.0,5.817958802704663,24.208016726868788,0.0,9.67299725178858,14.560248529592606,0.0,4.350856308525774,32.37092517537773,0.0,9.27646839597609,15.182636106775455,0.0,7.832988725379213,17.980524286442087,0.0
98,7.471996860745463,33.950374615640975,0.0,5.817958802704663,27.78163494525675,0.0,9.67299725178858,26.22528322359399,0.0,4.350856308525774,58.305095493984886,0.0,9.27646839597609,24.215268123984266,0.0,7.832988725379213,32.385734416708324,0.0
99,7.471996860745463,10.480689657542426,0.0,12.44425600567996,5.953344569744365,0.0,9.67299725178858,8.095906385699042,0.0,4.350856308525774,17.999141931244164,0.0,11.6753617675681,6.526709212268752,0.0,7.832988725379213,19.9953511910138,4.38384051322646
100,7.471996860745463,8.186783329743902,0.0,13.864209530682292,6.687076141482479,0.0,9.67299725178858,7.9518161685817335,0.0,4.350856308525774,8.997694568052081,0.0,12.321932327408918,7.178635251096929,0.0,0.0,13.628604587284377,0.0
101,10.195396715486615,3.362874719343258,0.0,7.7654414781748855,4.415182570694414,0.0,8.516447793659289,4.02583831884837,0.0,11.724275172763697,2.924346397791277,0.0,7.826622119318229,4.3806691246225435,0.0,10.612907747347151,3.230579468360635,0.0
102,10.195396715486615,5.377146092890388,0.0,7.7654414781748855,7.059758001940568,0.0,8.516447793659289,6.437207030725042,0.0,11.724275172763697,4.675951119051007,0.0,7.826622119318229,7.00457193133554,0.0,10.612907747347151,5.165609550111271,0.0
103,10.195396715486615,3.1877937076656564,0.0,7.7654414781748855,4.1853153601283735,0.0,8.516447793659289,3.8162414992998626,0.0,11.724275172763697,2.772096442455137,0.0,7.826622119318229,4.152598784162899,0.0,10.612907747347151,3.0623861311625347,0.0
104,10.195396715486615,13.941907195816723,28.745804061803938,7.7654414781748855,18.304596748471923,15.78424173307576,8.516447793659289,16.690441634325317,1.3501213634517626,11.724275172763697,12.123843111268023,13.58132642761484,7.826622119318229,18.16150986528413,12.576510987652,10.612907747347151,13.39343356370734,21.519386699364986
105,0.0,8.361683328497422,0.0,0.0,12.20436694564586,0.0,0.0,10.409982110399506,0.0,1.6858739471103945e-07,20.23917375885616,0.0,0.0,11.768083879569382,0.0,0.0,16.785577389993446,0.0
106,8.062517276726503,10.141550785329166,0.0,5.523942093741983,10.384330144559916,0.0,6.476112598808221,12.625850334128355,0.0,3.3309765353912826,24.54728442267778,0.0,5.728733495481622,14.27303757174367,0.0,4.01631798133533,20.358554476886873,0.0
107,8.062517276726503,1.4587007309680817,0.0,10.224098902884258,1.1503018463256425,0.0,6.476112598808221,1.8160276964869388,0.0,3.3309765353912826,3.530736323131205,0.0,5.728733495481622,2.0529493742866096,0.0,4.01631798133533,2.9282541620605325,0.0
108,8.062517276726503,16.73430763824352,0.0,10.224098902884258,19.32381576926224,0.0,6.476112598808221,20.83358533207463,0.0,3.3309765353912826,40.50483184551939,0.0,5.728733495481622,23.551565900876614,0.0,4.01631798133533,33.59311814313486,0.0
109,8.062517276726503,5.170598318962175,60.0,3.7400835400066033,11.146285325373224,88.0,6.476112598808221,6.437200966103841,59.0,3.3309765353912826,12.515260265184828,84.0,5.728733495481622,7.277007790731723,64.0,4.01631798133533,10.379665771330503,70.0
110,0.0,14.798394836671154,0.0,0.0,12.522653067181787,0.0,0.0,13.450073692680078,0.0,0.0,14.606304802705159,0.0,0.0,13.23171449347901,0.0,0.0,18.195972141150847,0.0
111,5.722923863280238,0.9061563516598125,0.0,6.762950829563136,0.7668048961864017,0.0,6.2966262404286475,0.8235940344497673,0.0,5.798187022178491,0.8943940216037514,0.0,6.400537662051751,0.8102231535209066,0.0,4.654331535136764,1.1142016355361581,0.0
