,33_v,33_t,33_dwell,62_v,62_t,62_dwell,85_v,85_t,85_dwell,114_v,114_t,114_dwell,143_v,143_t,143_dwell
36,5.709966980977559,5.960298723366769,0.0,11.765456502573642,2.8926296994717,0.0,4.944076997528392,6.883612234235134,0.0,6.166484421686841,5.519045631169729,0.0,12.490841013830417,2.7246451115264354,0.0
37,5.709966980977559,7.952822935682404,0.0,11.765456502573642,3.8596340361612174,0.0,4.944076997528392,7.809385358362839,0.0,6.166484421686841,7.364059205047915,0.0,12.490841013830417,3.6354923033626934,0.0
38,5.709966980977559,5.84990521658506,0.0,11.765456502573642,2.8390539390666536,0.0,6.685610688373529,4.637529229394495,0.0,6.166484421686841,5.416824781244116,0.0,12.490841013830417,2.6741806729878346,0.0
39,5.709966980977559,26.768101431116992,0.0,11.765456502573642,25.981988082094734,35.04296417180012,7.719803909050085,16.069358272215627,0.0,6.166484421686841,24.786404191275885,0.0,12.490841013830417,12.236563986836385,0.0
40,5.709966980977559,24.50787986008271,0.0,0.0,55.175080690971946,0.0,11.303354667158834,15.310407555747151,0.0,6.166484421686841,19.414547591290837,0.0,12.490841013830417,14.018591172577432,0.0
41,6.995504550616397,6.219101703620791,0.0,5.643565282777306,7.708913087475692,0.0,9.034717244265874,4.815397437704819,0.0,9.872218947414042,4.406887093992324,0.0,9.721388876368685,4.475261181473949,0.0
42,6.995504550616397,2.3986331715665687,0.0,5.643565282777306,2.9732356101488717,0.0,9.034717244265874,1.8572412188774396,0.0,9.872218947414042,1.6996836634532588,0.0,9.721388876368685,1.7260547315149912,0.0
43,6.995504550616397,7.53446045128982,0.0,5.643565282777306,9.339371431440041,0.0,9.034717244265874,5.833868503952279,0.0,9.872218947414042,5.338956991755488,0.0,9.721388876368685,5.421792404741805,0.0
44,6.995504550616397,13.241406341762762,86.0,5.643565282777306,16.413439674924266,67.0,9.034717244265874,10.252708061135232,42.0,9.872218947414042,9.382927872018689,45.0,9.721388876368685,9.52850650894615,90.0
45,0.0,17.951910240624883,0.0,0.0,7.1426413762885925,0.0,0.0,10.289530569646427,0.0,0.0,13.284157749012115,0.0,1.1920928955078125e-07,13.702075706558471,0.0
46,0.860130351063602,89.5912010959992,0.0,2.1618029023255096,35.646224347287124,0.0,1.5006498841726597,51.35115929682455,0.0,1.1623606967991051,66.29621206491132,0.0,1.126908182000881,68.38188991945012,0.0
47,5.152715943237841,87.38183295313428,0.0,12.950544376414886,34.76716890966749,0.0,8.989826453435676,50.08481155216134,0.0,6.9632637504113815,64.66131112445085,0.0,6.750881129564638,66.69555501949677,0.0
48,5.152715943237841,20.45141275883267,0.0,12.950544376414886,8.137134433984887,0.0,8.989826453435676,11.722175186585645,0.0,6.9632637504113815,15.133753992579868,0.0,6.750881129564638,15.609861670156656,0.0
49,5.152715943237841,25.675074054425732,0.0,12.950544376414886,20.431011944947365,55.26577849286696,8.989826453435676,14.716231076239689,0.0,6.9632637504113815,37.9983778199514,25.86369401615957,6.750881129564638,39.19380622617583,30.511671032349113
50,5.152715943237841,8.830370478578187,0.0,0.0,17.92319467796096,0.0,8.989826453435676,6.238703317851622,0.0,0.0,16.192153445803854,0.0,0.0,13.784702060811787,0.0
51,7.621824290331347,1.2960109888978228,0.0,6.293739759163953,1.569491020237218,0.0,9.091482627753994,1.086507937172188,0.0,6.966579419684997,1.4179079058233746,0.0,8.18326884819704,1.2070931823160271,0.0
52,7.621824290331347,3.323173151355801,0.0,6.293739759163953,4.024418360975449,0.0,9.091482627753994,2.785974838543791,0.0,6.966579419684997,3.635735749227399,0.0,8.18326884819704,3.0951741065626956,0.0
53,7.621824290331347,2.9979734951748314,0.0,6.293739759163953,3.630596129117427,0.0,9.091482627753994,2.51334442828255,0.0,6.966579419684997,3.279949287985909,0.0,8.18326884819704,2.7922860205585787,0.0
54,7.621824290331347,14.574306443539019,65.0,6.293739759163953,17.649729273339762,52.0,9.091482627753994,12.218337471931223,35.0,6.966579419684997,15.945099621231492,90.0,8.18326884819704,13.574380229554896,27.0
55,0.0,11.772288112719258,0.0,0.0,7.559143056395149,0.0,0.0,21.626443602075582,0.0,0.0,19.433495381745878,0.0,0.0,9.379602251772086,0.0
56,6.550131756567492,57.2067372636743,0.0,10.200896799981598,36.73320824509095,0.0,3.565544091918275,105.09242258137657,0.0,3.9678934077404726,94.43592050870804,0.0,8.221034980456235,45.57962194920753,0.0
57,6.550131756567492,17.424383190038533,0.0,10.200896799981598,11.188428616577912,0.0,3.565544091918275,32.009702510863846,0.0,3.9678934077404726,28.76387895124051,0.0,8.221034980456235,13.882924223409434,0.0
58,6.550131756567492,37.19197533875572,0.0,10.200896799981598,36.75748443782853,0.0,3.565544091918275,68.32402922965807,0.0,3.9678934077404726,61.39588787355669,0.0,8.221034980456235,29.632806493950632,0.0
59,6.550131756567492,7.324729002807751,82.0,3.0542180416177382,15.70874720123618,86.0,3.565544091918275,13.45599403981278,39.0,3.9678934077404726,12.091539544874806,78.0,8.221034980456235,5.835997555490197,62.0
60,0.0,5.798262853639748,0.0,5.960464477539063e-08,6.082922190901277,0.0,0.0,8.676255670548793,0.0,4.440892098500626e-16,6.429294072943392,0.0,0.0,2.8270065721766966,0.0
61,1.9772252685009557,20.758262615794223,0.0,1.8846980292144613,21.777367375522783,0.0,1.3213616867634115,31.06171594445202,0.0,1.7831618366739943,23.01740679392461,0.0,4.055339644576675,28.23778248028902,0.0
62,9.055855956718661,8.996221380759513,0.0,8.63207351553703,9.437881272937975,0.0,6.051946276778262,13.461534728342029,0.0,8.16702932017469,9.975289886331426,0.0,4.055339644576675,20.089189098590303,0.0
63,9.055855956718661,3.003444442607491,0.0,8.63207351553703,3.1508953436628,0.0,6.051946276778262,4.494217067098585,0.0,8.16702932017469,3.3303125506201603,0.0,4.055339644576675,6.70690068651446,0.0
64,9.055855956718661,10.05832254058634,0.0,8.63207351553703,10.55212515623479,0.0,6.051946276778262,15.050814387310815,0.0,8.16702932017469,22.305961328866168,30.350167097116355,4.055339644576675,22.460934983726787,0.0
65,9.055855956718661,15.228948038236231,0.0,8.63207351553703,14.034964006345728,0.0,6.051946276778262,33.23793749458468,0.0,0.0,23.6893201454179,0.0,4.055339644576675,40.90460522022675,0.0
66,11.179502024582945,24.09903721743391,0.0,13.324749109232009,20.219160087309913,0.0,3.219483855809198,83.68274152910335,0.0,13.00852930099631,20.710660608049512,0.0,3.4783650220061566,77.45456088085206,0.0
67,11.179502024582945,10.00961824180504,0.0,13.324749109232009,8.398097891541575,0.0,3.219483855809198,34.757915371324565,0.0,13.00852930099631,8.60224432834166,0.0,3.4783650220061566,32.171019053952456,0.0
68,11.179502024582945,18.68947708678562,0.0,13.324749109232009,15.680523904600475,0.0,3.219483855809198,45.702745938196614,0.0,13.00852930099631,16.06169629906695,0.0,3.4783650220061566,42.30126849346893,0.0
69,4.566176897403385,12.904167665905542,70.0,5.442385663733649,10.826633026807109,71.0,3.219483855809198,18.30191311823318,89.0,5.3132282486992315,11.08981387181113,32.0,3.4783650220061566,16.939772774805686,57.0
70,1.1920928955078125e-07,10.692113021862037,0.0,1.3328003767298924e-07,8.361392509591203,0.0,0.0,4.5528351091567085,0.0,1.3328003767298924e-07,4.444775239092161,0.0,4.214684867775986e-08,5.717901226994356,0.0
71,0.8510847790138693,36.04075496590106,0.0,1.088322883796799,28.18440963828337,0.0,1.9987317143773022,15.346600924478237,0.0,2.0473240695205077,14.982355960300243,0.0,1.5914747948162533,19.273781825233485,0.0
72,3.7199034696259026,16.482645341393805,0.0,4.756818793304981,12.889675276333978,0.0,8.73601458103666,7.018515024821333,0.0,8.948401025902857,6.851933593116734,0.0,6.95598459405973,8.648414254687967,0.0
73,3.7199034696259026,3.828658698921511,0.0,4.756818793304981,2.9940683883474537,0.0,8.73601458103666,1.630290408288383,0.0,8.948401025902857,1.5915961675057515,0.0,7.223227406759515,1.9634817904305522,0.0
74,3.7199034696259026,36.30364524618935,6.679454713794257,4.756818793304981,14.194996885464631,0.0,8.73601458103666,15.458542658767003,11.095632803000626,8.948401025902857,7.545820505834005,0.0,7.283900540689823,9.09472386076838,0.0
75,0.0,6.005765900733332,0.0,4.756818793304981,3.6036591108063103,0.0,1.1920928955078125e-07,10.872698679344523,0.0,8.948401025902857,2.1774074288994676,0.0,7.564934671769067,2.5459346443614286,0.0
76,6.871431759878596,5.7354645323538325,0.0,6.694933240882638,6.826014711519166,0.0,3.7955810671887518,11.310428518943302,0.0,10.004510590437674,5.171910799527844,0.0,8.644519347049929,5.8862047084229445,0.0
77,13.433601147876406,6.442548546996446,0.0,10.36609006370788,8.349013661301703,0.0,6.501004590521286,11.061725396718874,0.0,12.513046379287715,6.9165113700399665,0.0,11.140520732181063,7.768633947799049,0.0
78,13.433601147876406,2.945617800718162,0.0,10.36609006370788,3.8172786871175095,0.0,9.146939008196568,4.105662511416055,0.0,12.513046379287715,3.1623198276026168,0.0,11.140520732181063,3.551921460424024,0.0
79,13.433601147876406,20.846177122851415,38.02442609634454,10.36609006370788,13.507466518489979,0.0,10.129002235831667,12.096026351288634,0.0,12.513046379287715,22.37978030592998,52.621853549462685,11.140520732181063,25.136996345012527,15.5543776176346
80,0.0,43.74757713887423,0.0,10.36609006370788,6.5465644638445095,0.0,13.022338608968823,8.836573782505855,0.0,0.0,19.98364419011611,0.0,0.0,13.836380203739779,0.0
81,3.2541749422350215,17.876548710719383,0.0,11.38001357508759,5.111893451112957,0.0,3.088234653109165,18.837110324339868,0.0,7.123939355326914,8.165905683148148,0.0,10.288982176880314,5.6539525356341285,0.0
82,3.2541749422350215,47.390262212173894,0.0,11.38001357508759,13.551495591745509,0.0,3.088234653109165,49.936685880246216,0.0,7.123939355326914,21.64760199446232,0.0,10.288982176880314,14.988480021214583,0.0
83,3.2541749422350215,32.060593021928845,0.0,11.38001357508759,13.332728591030751,0.0,3.088234653109165,33.78330669922312,0.0,7.123939355326914,14.645096377349518,0.0,10.288982176880314,14.746515228670843,0.0
84,3.2541749422350215,10.508633702293348,68.0,4.270313022776505,8.008061966312308,49.0,3.088234653109165,11.07329471764743,13.0,7.123939355326914,4.80028405148603,82.0,3.8609070447184566,8.857227415329993,88.0
85,0.0,3.595888961745913,0.0,1.4600096598371692e-07,5.653603891773499,0.0,0.0,4.56828239558721,0.0,0.0,5.546977205654565,0.0,8.429369735551973e-08,5.118470353562637,0.0
86,4.926518022884725,4.676373689215498,0.0,3.1334368823891388,7.3523865730776174,0.0,3.8778714283175053,5.940949742023732,0.0,3.1936694746599406,7.213720594588823,0.0,3.4610362321524986,6.6564571175656475,0.0
87,11.333345237726842,4.976551463498121,0.0,7.2084019187142445,7.824338385282375,0.0,8.920957049276087,5.089774824191701,0.0,7.346965658783249,7.676771397687423,0.0,7.962036943142506,7.083737017537412,0.0
88,11.333345237726842,5.596284124883805,0.0,7.2084019187142445,8.798707501458408,0.0,13.241507019297298,4.789833962500443,0.0,7.346965658783249,8.632763916610184,0.0,7.962036943142506,7.965878642442643,0.0
89,11.333345237726842,2.05572135906858,0.0,7.2084019187142445,6.4641789227670925,3.723053999718104,13.241507019297298,1.759482500061359,0.0,7.346965658783249,6.342264536663622,53.344970052232384,7.962036943142506,2.926160735157022,0.0
90,11.333345237726842,19.082419812995408,0.0,0.0,28.92943791197975,0.0,13.241507019297298,13.242258914661925,0.0,0.0,30.12592255491716,0.0,7.962036943142506,19.306573890250487,0.0
91,4.933841778393721,35.68357277885046,0.0,10.730152890028192,16.407697446907747,0.0,10.199908362969875,17.260655283709173,0.0,10.303992890251065,17.086298879846723,0.0,8.11628402580354,21.69183601989768,0.0
92,4.933841778393721,10.707677221330146,0.0,10.730152890028192,4.923507219850495,0.0,10.199908362969875,5.179456848450658,0.0,10.303992890251065,5.127137196895544,0.0,8.11628402580354,6.509134605959421,0.0
93,4.933841778393721,34.83919107028543,0.0,10.730152890028192,16.01944149255865,0.0,10.199908362969875,16.852215756374378,0.0,10.303992890251065,16.68198515457511,0.0,8.11628402580354,21.178541298152506,0.0
94,4.933841778393721,11.760900151755878,88.0,10.730152890028192,5.4077906545186005,34.0,10.199908362969875,5.688915866235767,41.0,10.303992890251065,5.631449976557229,49.0,8.11628402580354,7.149382689882566,46.0
95,0.0,13.016290591501267,0.0,0.0,3.9302245563398355,0.0,0.0,6.268461278254998,0.0,0.0,9.512975814476084,0.0,0.0,9.13283771433179,0.0
96,1.7410343494307439,36.22621941398383,0.0,5.766034153295443,26.15993500869036,0.0,3.6152108174598903,41.723453022327455,0.0,2.382199793621991,26.475987664269297,0.0,2.481354616256201,25.418008347763138,0.0
97,6.586584769989251,21.38304583185951,0.0,5.766034153295443,24.426016264855704,0.0,3.6152108174598903,38.9579615473339,0.0,9.012206384596833,15.627831632088016,0.0,9.38732342053987,15.00334415920317,0.0
98,6.586584769989251,38.51420750022714,0.0,5.766034153295443,43.995072836018245,0.0,3.6152108174598903,70.16937748804364,0.0,9.012206384596833,28.148167243792013,0.0,9.38732342053987,27.02336770395546,0.0
99,6.586584769989251,11.889572966011071,0.0,5.766034153295443,27.163099675657392,8.637776932620909,3.6152108174598903,21.661718824637617,0.0,9.012206384596833,8.689512520868416,0.0,9.38732342053987,16.684559956303435,9.069154343436821
100,6.586584769989251,8.239914300207776,0.0,0.0,17.796941622849673,0.0,3.6152108174598903,10.84995928687474,0.0,9.012206384596833,10.117032613049503,0.0,0.0,12.99887997212879,0.0
101,10.966889445910553,3.1263050509704993,0.0,8.12718984391215,4.218658912449029,0.0,9.715633970583887,3.5289351134463045,0.0,5.284389143162743,6.488137216871373,0.0,11.127045062347332,3.081307002539664,0.0
102,10.966889445910553,4.998877565469486,0.0,8.12718984391215,6.745521966022741,0.0,9.715633970583887,5.642672190011668,0.0,5.284389143162743,10.374356643488015,0.0,11.127045062347332,4.926926898108671,0.0
103,10.966889445910553,2.96354054238256,0.0,8.12718984391215,3.9990232935347,0.0,9.715633970583887,3.34520851600486,0.0,5.284389143162743,6.1503459749618985,0.0,11.127045062347332,2.9208852228668016,0.0
104,10.966889445910553,6.480564773307387,0.0,8.12718984391215,17.489843052986455,9.75001115215855,9.715633970583887,14.630365194710095,16.936548582882097,5.284389143162743,26.898714493001034,7.864144420345838,11.127045062347332,12.774575283499646,23.297425620854483
105,10.966889445910553,2.907366529502038,0.0,0.0,17.694926754476533,0.0,1.1920928955078125e-07,21.609463502151755,0.0,0.0,18.56661616120022,0.0,0.0,17.228477603908264,0.0
106,12.221179761886653,6.6905511589408855,0.0,3.8099177936111666,21.461467897451588,0.0,3.119754163066784,26.209253725023487,0.0,3.6310448663989825,22.518705063704125,0.0,3.9130686905982417,20.895730406157256,0.0
107,12.221179761886653,0.9623293392411533,0.0,3.8099177936111666,3.0868907105358985,0.0,3.119754163066784,3.7697841657634403,0.0,3.6310448663989825,3.2389574565260824,0.0,3.9130686905982417,3.0055183731532478,0.0
108,12.221179761886653,16.166082772319175,0.0,3.8099177936111666,35.41300672514311,0.0,3.119754163066784,43.2472039126201,0.0,3.6310448663989825,37.15752611484516,0.0,3.9130686905982417,34.47949809098996,0.0
109,4.4706368454631855,9.324854538330637,33.0,3.8099177936111666,10.941978419469319,83.0,3.119754163066784,13.362603621519117,60.0,3.6310448663989825,11.481003350693609,86.0,3.9130686905982417,10.653541139670654,51.0
110,0.0,8.498119214052698,0.0,4.440892098500626e-16,7.958456462745981,0.0,0.0,9.936945185970787,0.0,0.0,12.151189837762285,0.0,0.0,7.891076695031804,0.0
111,9.965744750789423,0.5203689175729801,0.0,10.64152167514742,0.47325245749109746,0.0,8.522748728512246,0.6084731550782394,0.0,6.969694991171712,0.7440589316097285,0.0,10.732386747976866,0.48319762701008456,0.0
112,9.965744750789423,9.64113367483953,0.0,11.274323564280408,8.522114587530346,0.0,8.522748728512246,11.273484690480059,0.0,6.969694991171712,13.785549788533643,0.0,10.732386747976866,8.952442692190829,0.0
113,9.965744750789423,17.786026879364073,0.0,11.274323564280408,15.721653099614164,0.0,8.522748728512246,20.797398780212955,0.0,6.969694991171712,25.4316730122251,0.0,10.732386747976866,16.515525220318324,0.0
114,9.965744750789423,19.895554998384366,7.210878021913231,11.274323564280408,17.586334262870363,18.13991862266994,8.522748728512246,23.264093440403762,5.921295820771775,6.969694991171712,14.224010020548858,0.0,10.732386747976866,9.237182159251173,0.0
115,0.0,6.656693640230799,0.0,0.0,3.1393503369377744,0.0,0.0,4.5480184627679625,0.0,6.969694991171712,1.0762297531533986,0.0,10.732386747976866,0.63902775689343,0.0
116,2.088345161106841,8.287039629104507,0.0,4.428137181435642,3.9082346368795653,0.0,3.0566001581458213,5.661911343955182,0.0,5.947132397975225,4.721368062159655,0.0,11.021713606172574,2.426624302304272,0.0
117,4.688164237164094,3.7848901324028352,0.0,9.940806126253717,1.6027396597205334,0.0,6.861817584375954,2.585930963937157,0.0,5.947132397975225,2.983654200529901,0.0,12.12039449731285,1.4639941434464214,0.0
118,4.688164237164094,14.355729505312253,0.0,12.201513061655135,5.515874738249616,0.0,6.861817584375954,9.808191027760625,0.0,5.947132397975225,11.31671756427015,0.0,12.12039449731285,5.552791015187458,0.0
119,1.1999097487084716,4.938165882655931,71.0,3.1229098920241807,1.8973821188609967,51.0,1.756244320129122,3.3738776597685236,66.0,1.5221356975128284,3.892789141948304,74.0,3.1021480434131714,1.9100808423568099,27.0
120,3.332000941824731e-08,11.793630496980576,0.0,8.429369691143052e-08,4.891099256080544,0.0,2.107342433887993e-08,11.858598417882716,0.0,5.960464477539063e-08,12.582182472270365,0.0,0.0,4.791725099292892,0.0
121,0.953475832536447,27.233763164849634,0.0,2.2990622452470735,20.14276637551674,0.0,0.948252179856353,48.83666462627905,0.0,0.8937194580133979,51.816566455565074,0.0,2.346741897058966,19.733518094520623,0.0
122,9.450260845295379,3.5447719884951767,0.0,11.76717351559254,3.013399029443856,0.0,4.853390968416097,7.306064869271413,0.0,4.574278908040082,7.751864275013573,0.0,12.011209855710554,2.952174649943815,0.0
123,10.556210299404167,5.996567253110847,0.0,11.76717351559254,5.85616437223334,0.0,4.853390968416097,14.198423896270137,0.0,4.574278908040082,9.200597106277572,0.0,12.011209855710554,5.737182443044094,0.0
124,12.42710645341038,4.591039193016804,0.0,11.76717351559254,10.255884641004409,8.777104835076898,4.853390968416097,12.432830459358623,0.0,10.405292854075903,5.028922588334709,0.0,12.011209855710554,5.0237559569913985,0.0
125,13.859485547408035,6.016348762550914,0.0,0.0,21.164659018021855,0.0,4.853390968416097,9.732193698870208,0.0,13.592446623270584,8.407957729444359,0.0,12.011209855710554,7.442753187977843,0.0
126,11.895007677894563,1.271369525118348,0.0,7.321072988430187,2.065674018907253,0.0,11.067789624625615,1.3663929994726,0.0,4.836287015999858,3.1269753454856497,0.0,8.807432054444435,1.717066923620776,0.0
127,11.895007677894563,1.298158013442866,0.0,7.321072988430187,2.109198960511155,0.0,11.067789624625615,1.395183687144359,0.0,4.836287015999858,3.192862517451487,0.0,8.807432054444435,1.7532465128960097,0.0
128,11.895007677894563,0.5244052077720133,0.0,7.321072988430187,0.8520341188557835,0.0,11.067789624625615,0.5635997958343011,0.0,4.836287015999858,1.2897919317318232,0.0,8.807432054444435,0.7082432125750264,0.0
129,11.895007677894563,7.351595003279294,62.0,7.321072988430187,11.944598577301566,78.0,11.067789624625615,7.9010608237628634,42.0,4.836287015999858,18.081490763363952,81.0,8.807432054444435,9.928805407547888,59.0
130,0.0,7.581723182254146,0.0,8.42936964673413e-08,8.795900641099275,0.0,0.0,10.796190356376249,0.0,0.0,12.729434881528324,0.0,0.0,19.612701518882773,0.0
131,11.193505830351855,2.162888378167175,0.0,9.648365228990404,2.2272729777782523,0.0,7.860741598961671,3.0799007150435385,0.0,6.666915180015156,3.6314101826265475,0.0,4.3270970377521945,4.82365651643577,0.0
132,11.193505830351855,7.62796652168218,0.0,12.091496847156893,7.0614654921119,0.0,7.860741598961671,10.862039752770476,0.0,6.666915180015156,12.80707575073486,0.0,5.7110570426314915,11.58141499201507,0.0
133,11.193505830351855,2.1962365467163334,0.0,12.091496847156893,2.0331301327909213,0.0,7.860741598961671,3.127387700131036,0.0,6.666915180015156,3.6874005333371014,0.0,9.033892135521084,2.6128513326189515,0.0
